"","drift","index","example","drifter","event_type"
"437",FALSE,437,"WELL1_2","dfr_multi_criteria","4"
"438",FALSE,438,"WELL1_2","dfr_multi_criteria","4"
"439",FALSE,439,"WELL1_2","dfr_multi_criteria","4"
"440",FALSE,440,"WELL1_2","dfr_multi_criteria","4"
"441",FALSE,441,"WELL1_2","dfr_multi_criteria","4"
"442",FALSE,442,"WELL1_2","dfr_multi_criteria","4"
"443",FALSE,443,"WELL1_2","dfr_multi_criteria","4"
"444",FALSE,444,"WELL1_2","dfr_multi_criteria","4"
"445",FALSE,445,"WELL1_2","dfr_multi_criteria","4"
"446",FALSE,446,"WELL1_2","dfr_multi_criteria","4"
"447",FALSE,447,"WELL1_2","dfr_multi_criteria","4"
"448",FALSE,448,"WELL1_2","dfr_multi_criteria","4"
"449",FALSE,449,"WELL1_2","dfr_multi_criteria","4"
"450",FALSE,450,"WELL1_2","dfr_multi_criteria","4"
"451",FALSE,451,"WELL1_2","dfr_multi_criteria","4"
"452",FALSE,452,"WELL1_2","dfr_multi_criteria","4"
"453",FALSE,453,"WELL1_2","dfr_multi_criteria","4"
"454",FALSE,454,"WELL1_2","dfr_multi_criteria","4"
"455",FALSE,455,"WELL1_2","dfr_multi_criteria","4"
"456",FALSE,456,"WELL1_2","dfr_multi_criteria","4"
"457",FALSE,457,"WELL1_2","dfr_multi_criteria","4"
"458",FALSE,458,"WELL1_2","dfr_multi_criteria","4"
"459",FALSE,459,"WELL1_2","dfr_multi_criteria","4"
"460",FALSE,460,"WELL1_2","dfr_multi_criteria","4"
"461",FALSE,461,"WELL1_2","dfr_multi_criteria","4"
"462",FALSE,462,"WELL1_2","dfr_multi_criteria","4"
"463",FALSE,463,"WELL1_2","dfr_multi_criteria","4"
"464",FALSE,464,"WELL1_2","dfr_multi_criteria","4"
"465",FALSE,465,"WELL1_2","dfr_multi_criteria","4"
"466",FALSE,466,"WELL1_2","dfr_multi_criteria","4"
"467",FALSE,467,"WELL1_2","dfr_multi_criteria","4"
"468",FALSE,468,"WELL1_2","dfr_multi_criteria","4"
"469",FALSE,469,"WELL1_2","dfr_multi_criteria","4"
"470",FALSE,470,"WELL1_2","dfr_multi_criteria","4"
"471",FALSE,471,"WELL1_2","dfr_multi_criteria","4"
"472",FALSE,472,"WELL1_2","dfr_multi_criteria","4"
"473",FALSE,473,"WELL1_2","dfr_multi_criteria","4"
"474",FALSE,474,"WELL1_2","dfr_multi_criteria","4"
"475",FALSE,475,"WELL1_2","dfr_multi_criteria","4"
"476",FALSE,476,"WELL1_2","dfr_multi_criteria","4"
"477",FALSE,477,"WELL1_2","dfr_multi_criteria","4"
"478",FALSE,478,"WELL1_2","dfr_multi_criteria","4"
"479",FALSE,479,"WELL1_2","dfr_multi_criteria","4"
"480",FALSE,480,"WELL1_2","dfr_multi_criteria","4"
"481",FALSE,481,"WELL1_2","dfr_multi_criteria","4"
"482",FALSE,482,"WELL1_2","dfr_multi_criteria","4"
"483",FALSE,483,"WELL1_2","dfr_multi_criteria","4"
"484",FALSE,484,"WELL1_2","dfr_multi_criteria","4"
"485",FALSE,485,"WELL1_2","dfr_multi_criteria","4"
"486",FALSE,486,"WELL1_2","dfr_multi_criteria","4"
"487",FALSE,487,"WELL1_2","dfr_multi_criteria","4"
"488",FALSE,488,"WELL1_2","dfr_multi_criteria","4"
"489",FALSE,489,"WELL1_2","dfr_multi_criteria","4"
"490",FALSE,490,"WELL1_2","dfr_multi_criteria","4"
"491",FALSE,491,"WELL1_2","dfr_multi_criteria","4"
"492",FALSE,492,"WELL1_2","dfr_multi_criteria","4"
"493",FALSE,493,"WELL1_2","dfr_multi_criteria","4"
"494",FALSE,494,"WELL1_2","dfr_multi_criteria","4"
"495",FALSE,495,"WELL1_2","dfr_multi_criteria","4"
"496",FALSE,496,"WELL1_2","dfr_multi_criteria","4"
"497",FALSE,497,"WELL1_2","dfr_multi_criteria","4"
"498",FALSE,498,"WELL1_2","dfr_multi_criteria","4"
"499",FALSE,499,"WELL1_2","dfr_multi_criteria","4"
"500",FALSE,500,"WELL1_2","dfr_multi_criteria","4"
"501",FALSE,501,"WELL1_2","dfr_multi_criteria","4"
"502",FALSE,502,"WELL1_2","dfr_multi_criteria","4"
"503",FALSE,503,"WELL1_2","dfr_multi_criteria","4"
"504",FALSE,504,"WELL1_2","dfr_multi_criteria","4"
"505",FALSE,505,"WELL1_2","dfr_multi_criteria","4"
"506",FALSE,506,"WELL1_2","dfr_multi_criteria","4"
"507",FALSE,507,"WELL1_2","dfr_multi_criteria","4"
"508",FALSE,508,"WELL1_2","dfr_multi_criteria","4"
"509",FALSE,509,"WELL1_2","dfr_multi_criteria","4"
"510",FALSE,510,"WELL1_2","dfr_multi_criteria","4"
"511",FALSE,511,"WELL1_2","dfr_multi_criteria","4"
"512",FALSE,512,"WELL1_2","dfr_multi_criteria","4"
"513",FALSE,513,"WELL1_2","dfr_multi_criteria","4"
"514",FALSE,514,"WELL1_2","dfr_multi_criteria","4"
"515",FALSE,515,"WELL1_2","dfr_multi_criteria","4"
"516",FALSE,516,"WELL1_2","dfr_multi_criteria","4"
"517",FALSE,517,"WELL1_2","dfr_multi_criteria","4"
"518",FALSE,518,"WELL1_2","dfr_multi_criteria","4"
"519",FALSE,519,"WELL1_2","dfr_multi_criteria","4"
"520",FALSE,520,"WELL1_2","dfr_multi_criteria","4"
"521",FALSE,521,"WELL1_2","dfr_multi_criteria","4"
"522",FALSE,522,"WELL1_2","dfr_multi_criteria","4"
"523",FALSE,523,"WELL1_2","dfr_multi_criteria","4"
"524",FALSE,524,"WELL1_2","dfr_multi_criteria","4"
"525",FALSE,525,"WELL1_2","dfr_multi_criteria","4"
"526",FALSE,526,"WELL1_2","dfr_multi_criteria","4"
"527",FALSE,527,"WELL1_2","dfr_multi_criteria","4"
"528",FALSE,528,"WELL1_2","dfr_multi_criteria","4"
"529",FALSE,529,"WELL1_2","dfr_multi_criteria","4"
"530",FALSE,530,"WELL1_2","dfr_multi_criteria","4"
"531",FALSE,531,"WELL1_2","dfr_multi_criteria","4"
"532",FALSE,532,"WELL1_2","dfr_multi_criteria","4"
"533",FALSE,533,"WELL1_2","dfr_multi_criteria","4"
"534",FALSE,534,"WELL1_2","dfr_multi_criteria","4"
"535",FALSE,535,"WELL1_2","dfr_multi_criteria","4"
"536",FALSE,536,"WELL1_2","dfr_multi_criteria","4"
"537",FALSE,537,"WELL1_2","dfr_multi_criteria","4"
"538",FALSE,538,"WELL1_2","dfr_multi_criteria","4"
"539",FALSE,539,"WELL1_2","dfr_multi_criteria","4"
"540",FALSE,540,"WELL1_2","dfr_multi_criteria","4"
"541",FALSE,541,"WELL1_2","dfr_multi_criteria","4"
"542",FALSE,542,"WELL1_2","dfr_multi_criteria","4"
"543",FALSE,543,"WELL1_2","dfr_multi_criteria","4"
"544",FALSE,544,"WELL1_2","dfr_multi_criteria","4"
"545",FALSE,545,"WELL1_2","dfr_multi_criteria","4"
"546",FALSE,546,"WELL1_2","dfr_multi_criteria","4"
"547",FALSE,547,"WELL1_2","dfr_multi_criteria","4"
"548",FALSE,548,"WELL1_2","dfr_multi_criteria","4"
"549",FALSE,549,"WELL1_2","dfr_multi_criteria","4"
"550",FALSE,550,"WELL1_2","dfr_multi_criteria","4"
"551",FALSE,551,"WELL1_2","dfr_multi_criteria","4"
"552",FALSE,552,"WELL1_2","dfr_multi_criteria","4"
"553",FALSE,553,"WELL1_2","dfr_multi_criteria","4"
"554",FALSE,554,"WELL1_2","dfr_multi_criteria","4"
"555",FALSE,555,"WELL1_2","dfr_multi_criteria","4"
"556",FALSE,556,"WELL1_2","dfr_multi_criteria","4"
"557",FALSE,557,"WELL1_2","dfr_multi_criteria","4"
"558",FALSE,558,"WELL1_2","dfr_multi_criteria","4"
"559",FALSE,559,"WELL1_2","dfr_multi_criteria","4"
"560",FALSE,560,"WELL1_2","dfr_multi_criteria","4"
"561",FALSE,561,"WELL1_2","dfr_multi_criteria","4"
"562",FALSE,562,"WELL1_2","dfr_multi_criteria","4"
"563",FALSE,563,"WELL1_2","dfr_multi_criteria","4"
"564",FALSE,564,"WELL1_2","dfr_multi_criteria","4"
"565",FALSE,565,"WELL1_2","dfr_multi_criteria","4"
"566",FALSE,566,"WELL1_2","dfr_multi_criteria","4"
"567",FALSE,567,"WELL1_2","dfr_multi_criteria","4"
"568",FALSE,568,"WELL1_2","dfr_multi_criteria","4"
"569",FALSE,569,"WELL1_2","dfr_multi_criteria","4"
"570",FALSE,570,"WELL1_2","dfr_multi_criteria","4"
"571",FALSE,571,"WELL1_2","dfr_multi_criteria","4"
"572",FALSE,572,"WELL1_2","dfr_multi_criteria","4"
"573",FALSE,573,"WELL1_2","dfr_multi_criteria","4"
"574",FALSE,574,"WELL1_2","dfr_multi_criteria","4"
"575",FALSE,575,"WELL1_2","dfr_multi_criteria","4"
"576",FALSE,576,"WELL1_2","dfr_multi_criteria","4"
"577",FALSE,577,"WELL1_2","dfr_multi_criteria","4"
"578",FALSE,578,"WELL1_2","dfr_multi_criteria","4"
"579",FALSE,579,"WELL1_2","dfr_multi_criteria","4"
"580",FALSE,580,"WELL1_2","dfr_multi_criteria","4"
"581",FALSE,581,"WELL1_2","dfr_multi_criteria","4"
"582",FALSE,582,"WELL1_2","dfr_multi_criteria","4"
"583",FALSE,583,"WELL1_2","dfr_multi_criteria","4"
"584",FALSE,584,"WELL1_2","dfr_multi_criteria","4"
"585",FALSE,585,"WELL1_2","dfr_multi_criteria","4"
"586",FALSE,586,"WELL1_2","dfr_multi_criteria","4"
"587",FALSE,587,"WELL1_2","dfr_multi_criteria","4"
"588",FALSE,588,"WELL1_2","dfr_multi_criteria","4"
"589",FALSE,589,"WELL1_2","dfr_multi_criteria","4"
"590",FALSE,590,"WELL1_2","dfr_multi_criteria","4"
"591",FALSE,591,"WELL1_2","dfr_multi_criteria","4"
"592",FALSE,592,"WELL1_2","dfr_multi_criteria","4"
"593",FALSE,593,"WELL1_2","dfr_multi_criteria","4"
"594",FALSE,594,"WELL1_2","dfr_multi_criteria","4"
"595",FALSE,595,"WELL1_2","dfr_multi_criteria","4"
"596",FALSE,596,"WELL1_2","dfr_multi_criteria","4"
"597",FALSE,597,"WELL1_2","dfr_multi_criteria","4"
"598",FALSE,598,"WELL1_2","dfr_multi_criteria","4"
"599",FALSE,599,"WELL1_2","dfr_multi_criteria","4"
"600",FALSE,600,"WELL1_2","dfr_multi_criteria","4"
"601",FALSE,601,"WELL1_2","dfr_multi_criteria","4"
"602",FALSE,602,"WELL1_2","dfr_multi_criteria","4"
"603",FALSE,603,"WELL1_2","dfr_multi_criteria","4"
"604",FALSE,604,"WELL1_2","dfr_multi_criteria","4"
"605",FALSE,605,"WELL1_2","dfr_multi_criteria","4"
"606",FALSE,606,"WELL1_2","dfr_multi_criteria","4"
"607",FALSE,607,"WELL1_2","dfr_multi_criteria","4"
"608",FALSE,608,"WELL1_2","dfr_multi_criteria","4"
"609",FALSE,609,"WELL1_2","dfr_multi_criteria","4"
"610",FALSE,610,"WELL1_2","dfr_multi_criteria","4"
"611",FALSE,611,"WELL1_2","dfr_multi_criteria","4"
"612",FALSE,612,"WELL1_2","dfr_multi_criteria","4"
"613",FALSE,613,"WELL1_2","dfr_multi_criteria","4"
"614",FALSE,614,"WELL1_2","dfr_multi_criteria","4"
"615",FALSE,615,"WELL1_2","dfr_multi_criteria","4"
"616",FALSE,616,"WELL1_2","dfr_multi_criteria","4"
"617",FALSE,617,"WELL1_2","dfr_multi_criteria","4"
"618",FALSE,618,"WELL1_2","dfr_multi_criteria","4"
"619",FALSE,619,"WELL1_2","dfr_multi_criteria","4"
"620",FALSE,620,"WELL1_2","dfr_multi_criteria","4"
"621",FALSE,621,"WELL1_2","dfr_multi_criteria","4"
"622",FALSE,622,"WELL1_2","dfr_multi_criteria","4"
"623",FALSE,623,"WELL1_2","dfr_multi_criteria","4"
"624",FALSE,624,"WELL1_2","dfr_multi_criteria","4"
"625",FALSE,625,"WELL1_2","dfr_multi_criteria","4"
"626",FALSE,626,"WELL1_2","dfr_multi_criteria","4"
"627",FALSE,627,"WELL1_2","dfr_multi_criteria","4"
"628",FALSE,628,"WELL1_2","dfr_multi_criteria","4"
"629",FALSE,629,"WELL1_2","dfr_multi_criteria","4"
"630",FALSE,630,"WELL1_2","dfr_multi_criteria","4"
"631",FALSE,631,"WELL1_2","dfr_multi_criteria","4"
"632",FALSE,632,"WELL1_2","dfr_multi_criteria","4"
"633",FALSE,633,"WELL1_2","dfr_multi_criteria","4"
"634",FALSE,634,"WELL1_2","dfr_multi_criteria","4"
"635",FALSE,635,"WELL1_2","dfr_multi_criteria","4"
"636",FALSE,636,"WELL1_2","dfr_multi_criteria","4"
"637",FALSE,637,"WELL1_2","dfr_multi_criteria","4"
"638",FALSE,638,"WELL1_2","dfr_multi_criteria","4"
"639",FALSE,639,"WELL1_2","dfr_multi_criteria","4"
"640",FALSE,640,"WELL1_2","dfr_multi_criteria","4"
"641",FALSE,641,"WELL1_2","dfr_multi_criteria","4"
"642",FALSE,642,"WELL1_2","dfr_multi_criteria","4"
"643",FALSE,643,"WELL1_2","dfr_multi_criteria","4"
"644",FALSE,644,"WELL1_2","dfr_multi_criteria","4"
"645",FALSE,645,"WELL1_2","dfr_multi_criteria","4"
"646",FALSE,646,"WELL1_2","dfr_multi_criteria","4"
"647",FALSE,647,"WELL1_2","dfr_multi_criteria","4"
"648",FALSE,648,"WELL1_2","dfr_multi_criteria","4"
"649",FALSE,649,"WELL1_2","dfr_multi_criteria","4"
"650",FALSE,650,"WELL1_2","dfr_multi_criteria","4"
"651",FALSE,651,"WELL1_2","dfr_multi_criteria","4"
"652",FALSE,652,"WELL1_2","dfr_multi_criteria","4"
"653",FALSE,653,"WELL1_2","dfr_multi_criteria","4"
"654",FALSE,654,"WELL1_2","dfr_multi_criteria","4"
"655",FALSE,655,"WELL1_2","dfr_multi_criteria","4"
"656",FALSE,656,"WELL1_2","dfr_multi_criteria","4"
"657",FALSE,657,"WELL1_2","dfr_multi_criteria","4"
"658",FALSE,658,"WELL1_2","dfr_multi_criteria","4"
"659",FALSE,659,"WELL1_2","dfr_multi_criteria","4"
"660",FALSE,660,"WELL1_2","dfr_multi_criteria","4"
"661",FALSE,661,"WELL1_2","dfr_multi_criteria","4"
"662",FALSE,662,"WELL1_2","dfr_multi_criteria","4"
"663",FALSE,663,"WELL1_2","dfr_multi_criteria","4"
"664",FALSE,664,"WELL1_2","dfr_multi_criteria","4"
"665",FALSE,665,"WELL1_2","dfr_multi_criteria","4"
"666",FALSE,666,"WELL1_2","dfr_multi_criteria","4"
"667",FALSE,667,"WELL1_2","dfr_multi_criteria","4"
"668",FALSE,668,"WELL1_2","dfr_multi_criteria","4"
"669",FALSE,669,"WELL1_2","dfr_multi_criteria","4"
"670",FALSE,670,"WELL1_2","dfr_multi_criteria","4"
"671",FALSE,671,"WELL1_2","dfr_multi_criteria","4"
"672",FALSE,672,"WELL1_2","dfr_multi_criteria","4"
"673",FALSE,673,"WELL1_2","dfr_multi_criteria","4"
"674",FALSE,674,"WELL1_2","dfr_multi_criteria","4"
"675",FALSE,675,"WELL1_2","dfr_multi_criteria","4"
"676",FALSE,676,"WELL1_2","dfr_multi_criteria","4"
"677",FALSE,677,"WELL1_2","dfr_multi_criteria","4"
"678",FALSE,678,"WELL1_2","dfr_multi_criteria","4"
"679",FALSE,679,"WELL1_2","dfr_multi_criteria","4"
"680",FALSE,680,"WELL1_2","dfr_multi_criteria","4"
"681",FALSE,681,"WELL1_2","dfr_multi_criteria","4"
"682",FALSE,682,"WELL1_2","dfr_multi_criteria","4"
"683",FALSE,683,"WELL1_2","dfr_multi_criteria","4"
"684",FALSE,684,"WELL1_2","dfr_multi_criteria","4"
"685",FALSE,685,"WELL1_2","dfr_multi_criteria","4"
"686",FALSE,686,"WELL1_2","dfr_multi_criteria","4"
"687",FALSE,687,"WELL1_2","dfr_multi_criteria","4"
"688",FALSE,688,"WELL1_2","dfr_multi_criteria","4"
"689",FALSE,689,"WELL1_2","dfr_multi_criteria","4"
"690",FALSE,690,"WELL1_2","dfr_multi_criteria","4"
"691",FALSE,691,"WELL1_2","dfr_multi_criteria","4"
"692",FALSE,692,"WELL1_2","dfr_multi_criteria","4"
"693",FALSE,693,"WELL1_2","dfr_multi_criteria","4"
"694",FALSE,694,"WELL1_2","dfr_multi_criteria","4"
"695",FALSE,695,"WELL1_2","dfr_multi_criteria","4"
"696",FALSE,696,"WELL1_2","dfr_multi_criteria","4"
"697",FALSE,697,"WELL1_2","dfr_multi_criteria","4"
"698",FALSE,698,"WELL1_2","dfr_multi_criteria","4"
"699",FALSE,699,"WELL1_2","dfr_multi_criteria","4"
"700",FALSE,700,"WELL1_2","dfr_multi_criteria","4"
"701",FALSE,701,"WELL1_2","dfr_multi_criteria","4"
"702",FALSE,702,"WELL1_2","dfr_multi_criteria","4"
"703",FALSE,703,"WELL1_2","dfr_multi_criteria","4"
"704",FALSE,704,"WELL1_2","dfr_multi_criteria","4"
"705",FALSE,705,"WELL1_2","dfr_multi_criteria","4"
"706",FALSE,706,"WELL1_2","dfr_multi_criteria","4"
"707",FALSE,707,"WELL1_2","dfr_multi_criteria","4"
"708",FALSE,708,"WELL1_2","dfr_multi_criteria","4"
"709",FALSE,709,"WELL1_2","dfr_multi_criteria","4"
"710",FALSE,710,"WELL1_2","dfr_multi_criteria","4"
"711",FALSE,711,"WELL1_2","dfr_multi_criteria","4"
"712",FALSE,712,"WELL1_2","dfr_multi_criteria","4"
"713",FALSE,713,"WELL1_2","dfr_multi_criteria","4"
"714",FALSE,714,"WELL1_2","dfr_multi_criteria","4"
"715",FALSE,715,"WELL1_2","dfr_multi_criteria","4"
"716",FALSE,716,"WELL1_2","dfr_multi_criteria","4"
"717",FALSE,717,"WELL1_2","dfr_multi_criteria","4"
"718",FALSE,718,"WELL1_2","dfr_multi_criteria","4"
"719",FALSE,719,"WELL1_2","dfr_multi_criteria","4"
"720",FALSE,720,"WELL1_2","dfr_multi_criteria","4"
"721",FALSE,721,"WELL1_2","dfr_multi_criteria","4"
"722",FALSE,722,"WELL1_2","dfr_multi_criteria","4"
"723",FALSE,723,"WELL1_2","dfr_multi_criteria","4"
"724",FALSE,724,"WELL1_2","dfr_multi_criteria","4"
"725",FALSE,725,"WELL1_2","dfr_multi_criteria","4"
"726",FALSE,726,"WELL1_2","dfr_multi_criteria","4"
"727",FALSE,727,"WELL1_2","dfr_multi_criteria","4"
"728",FALSE,728,"WELL1_2","dfr_multi_criteria","4"
"729",FALSE,729,"WELL1_2","dfr_multi_criteria","4"
"730",FALSE,730,"WELL1_2","dfr_multi_criteria","4"
"731",FALSE,731,"WELL1_2","dfr_multi_criteria","4"
"732",FALSE,732,"WELL1_2","dfr_multi_criteria","4"
"733",FALSE,733,"WELL1_2","dfr_multi_criteria","4"
"734",FALSE,734,"WELL1_2","dfr_multi_criteria","4"
"735",FALSE,735,"WELL1_2","dfr_multi_criteria","4"
"736",FALSE,736,"WELL1_2","dfr_multi_criteria","4"
"737",FALSE,737,"WELL1_2","dfr_multi_criteria","4"
"738",FALSE,738,"WELL1_2","dfr_multi_criteria","4"
"739",FALSE,739,"WELL1_2","dfr_multi_criteria","4"
"740",FALSE,740,"WELL1_2","dfr_multi_criteria","4"
"741",FALSE,741,"WELL1_2","dfr_multi_criteria","4"
"742",FALSE,742,"WELL1_2","dfr_multi_criteria","4"
"743",FALSE,743,"WELL1_2","dfr_multi_criteria","4"
"744",FALSE,744,"WELL1_2","dfr_multi_criteria","4"
"745",FALSE,745,"WELL1_2","dfr_multi_criteria","4"
"746",FALSE,746,"WELL1_2","dfr_multi_criteria","4"
"747",FALSE,747,"WELL1_2","dfr_multi_criteria","4"
"748",FALSE,748,"WELL1_2","dfr_multi_criteria","4"
"749",FALSE,749,"WELL1_2","dfr_multi_criteria","4"
"750",FALSE,750,"WELL1_2","dfr_multi_criteria","4"
"751",FALSE,751,"WELL1_2","dfr_multi_criteria","4"
"752",FALSE,752,"WELL1_2","dfr_multi_criteria","4"
"753",FALSE,753,"WELL1_2","dfr_multi_criteria","4"
"754",FALSE,754,"WELL1_2","dfr_multi_criteria","4"
"755",FALSE,755,"WELL1_2","dfr_multi_criteria","4"
"756",FALSE,756,"WELL1_2","dfr_multi_criteria","4"
"757",FALSE,757,"WELL1_2","dfr_multi_criteria","4"
"758",FALSE,758,"WELL1_2","dfr_multi_criteria","4"
"759",FALSE,759,"WELL1_2","dfr_multi_criteria","4"
"760",FALSE,760,"WELL1_2","dfr_multi_criteria","4"
"761",FALSE,761,"WELL1_2","dfr_multi_criteria","4"
"762",FALSE,762,"WELL1_2","dfr_multi_criteria","4"
"763",FALSE,763,"WELL1_2","dfr_multi_criteria","4"
"764",FALSE,764,"WELL1_2","dfr_multi_criteria","4"
"765",FALSE,765,"WELL1_2","dfr_multi_criteria","4"
"766",FALSE,766,"WELL1_2","dfr_multi_criteria","4"
"767",FALSE,767,"WELL1_2","dfr_multi_criteria","4"
"768",FALSE,768,"WELL1_2","dfr_multi_criteria","4"
"769",FALSE,769,"WELL1_2","dfr_multi_criteria","4"
"770",FALSE,770,"WELL1_2","dfr_multi_criteria","4"
"771",FALSE,771,"WELL1_2","dfr_multi_criteria","4"
"772",FALSE,772,"WELL1_2","dfr_multi_criteria","4"
"773",FALSE,773,"WELL1_2","dfr_multi_criteria","4"
"774",FALSE,774,"WELL1_2","dfr_multi_criteria","4"
"775",FALSE,775,"WELL1_2","dfr_multi_criteria","4"
"776",FALSE,776,"WELL1_2","dfr_multi_criteria","4"
"777",FALSE,777,"WELL1_2","dfr_multi_criteria","4"
"778",FALSE,778,"WELL1_2","dfr_multi_criteria","4"
"779",FALSE,779,"WELL1_2","dfr_multi_criteria","4"
"780",FALSE,780,"WELL1_2","dfr_multi_criteria","4"
"781",FALSE,781,"WELL1_2","dfr_multi_criteria","4"
"782",FALSE,782,"WELL1_2","dfr_multi_criteria","4"
"783",FALSE,783,"WELL1_2","dfr_multi_criteria","4"
"784",FALSE,784,"WELL1_2","dfr_multi_criteria","4"
"785",FALSE,785,"WELL1_2","dfr_multi_criteria","4"
"786",FALSE,786,"WELL1_2","dfr_multi_criteria","4"
"787",FALSE,787,"WELL1_2","dfr_multi_criteria","4"
"788",FALSE,788,"WELL1_2","dfr_multi_criteria","4"
"789",FALSE,789,"WELL1_2","dfr_multi_criteria","4"
"790",FALSE,790,"WELL1_2","dfr_multi_criteria","4"
"791",FALSE,791,"WELL1_2","dfr_multi_criteria","4"
"792",FALSE,792,"WELL1_2","dfr_multi_criteria","4"
"793",FALSE,793,"WELL1_2","dfr_multi_criteria","4"
"794",FALSE,794,"WELL1_2","dfr_multi_criteria","4"
"795",FALSE,795,"WELL1_2","dfr_multi_criteria","4"
"796",FALSE,796,"WELL1_2","dfr_multi_criteria","4"
"797",FALSE,797,"WELL1_2","dfr_multi_criteria","4"
"798",FALSE,798,"WELL1_2","dfr_multi_criteria","4"
"799",FALSE,799,"WELL1_2","dfr_multi_criteria","4"
"800",FALSE,800,"WELL1_2","dfr_multi_criteria","4"
"801",FALSE,801,"WELL1_2","dfr_multi_criteria","4"
"802",FALSE,802,"WELL1_2","dfr_multi_criteria","4"
"803",FALSE,803,"WELL1_2","dfr_multi_criteria","4"
"804",FALSE,804,"WELL1_2","dfr_multi_criteria","4"
"805",FALSE,805,"WELL1_2","dfr_multi_criteria","4"
"806",FALSE,806,"WELL1_2","dfr_multi_criteria","4"
"807",FALSE,807,"WELL1_2","dfr_multi_criteria","4"
"808",FALSE,808,"WELL1_2","dfr_multi_criteria","4"
"809",FALSE,809,"WELL1_2","dfr_multi_criteria","4"
"810",FALSE,810,"WELL1_2","dfr_multi_criteria","4"
"811",FALSE,811,"WELL1_2","dfr_multi_criteria","4"
"812",FALSE,812,"WELL1_2","dfr_multi_criteria","4"
"813",FALSE,813,"WELL1_2","dfr_multi_criteria","4"
"814",FALSE,814,"WELL1_2","dfr_multi_criteria","4"
"815",FALSE,815,"WELL1_2","dfr_multi_criteria","4"
"816",FALSE,816,"WELL1_2","dfr_multi_criteria","4"
"817",FALSE,817,"WELL1_2","dfr_multi_criteria","4"
"818",FALSE,818,"WELL1_2","dfr_multi_criteria","4"
"819",FALSE,819,"WELL1_2","dfr_multi_criteria","4"
"820",FALSE,820,"WELL1_2","dfr_multi_criteria","4"
"821",FALSE,821,"WELL1_2","dfr_multi_criteria","4"
"822",FALSE,822,"WELL1_2","dfr_multi_criteria","4"
"823",FALSE,823,"WELL1_2","dfr_multi_criteria","4"
"824",FALSE,824,"WELL1_2","dfr_multi_criteria","4"
"825",FALSE,825,"WELL1_2","dfr_multi_criteria","4"
"826",FALSE,826,"WELL1_2","dfr_multi_criteria","4"
"827",FALSE,827,"WELL1_2","dfr_multi_criteria","4"
"828",FALSE,828,"WELL1_2","dfr_multi_criteria","4"
"829",FALSE,829,"WELL1_2","dfr_multi_criteria","4"
"830",FALSE,830,"WELL1_2","dfr_multi_criteria","4"
"831",FALSE,831,"WELL1_2","dfr_multi_criteria","4"
"832",FALSE,832,"WELL1_2","dfr_multi_criteria","4"
"833",FALSE,833,"WELL1_2","dfr_multi_criteria","4"
"834",FALSE,834,"WELL1_2","dfr_multi_criteria","4"
"835",FALSE,835,"WELL1_2","dfr_multi_criteria","4"
"836",FALSE,836,"WELL1_2","dfr_multi_criteria","4"
"837",FALSE,837,"WELL1_2","dfr_multi_criteria","4"
"838",FALSE,838,"WELL1_2","dfr_multi_criteria","4"
"839",FALSE,839,"WELL1_2","dfr_multi_criteria","4"
"840",FALSE,840,"WELL1_2","dfr_multi_criteria","4"
"841",FALSE,841,"WELL1_2","dfr_multi_criteria","4"
"842",FALSE,842,"WELL1_2","dfr_multi_criteria","4"
"843",FALSE,843,"WELL1_2","dfr_multi_criteria","4"
"844",FALSE,844,"WELL1_2","dfr_multi_criteria","4"
"845",FALSE,845,"WELL1_2","dfr_multi_criteria","4"
"846",FALSE,846,"WELL1_2","dfr_multi_criteria","4"
"847",FALSE,847,"WELL1_2","dfr_multi_criteria","4"
"848",FALSE,848,"WELL1_2","dfr_multi_criteria","4"
"849",FALSE,849,"WELL1_2","dfr_multi_criteria","4"
"850",FALSE,850,"WELL1_2","dfr_multi_criteria","4"
"851",FALSE,851,"WELL1_2","dfr_multi_criteria","4"
"852",FALSE,852,"WELL1_2","dfr_multi_criteria","4"
"853",FALSE,853,"WELL1_2","dfr_multi_criteria","4"
"854",FALSE,854,"WELL1_2","dfr_multi_criteria","4"
"855",FALSE,855,"WELL1_2","dfr_multi_criteria","4"
"856",FALSE,856,"WELL1_2","dfr_multi_criteria","4"
"857",FALSE,857,"WELL1_2","dfr_multi_criteria","4"
"858",FALSE,858,"WELL1_2","dfr_multi_criteria","4"
"859",FALSE,859,"WELL1_2","dfr_multi_criteria","4"
"860",FALSE,860,"WELL1_2","dfr_multi_criteria","4"
"861",FALSE,861,"WELL1_2","dfr_multi_criteria","4"
"862",FALSE,862,"WELL1_2","dfr_multi_criteria","4"
"863",FALSE,863,"WELL1_2","dfr_multi_criteria","4"
"864",FALSE,864,"WELL1_2","dfr_multi_criteria","4"
"865",FALSE,865,"WELL1_2","dfr_multi_criteria","4"
"866",FALSE,866,"WELL1_2","dfr_multi_criteria","4"
"867",FALSE,867,"WELL1_2","dfr_multi_criteria","4"
"868",FALSE,868,"WELL1_2","dfr_multi_criteria","4"
"869",FALSE,869,"WELL1_2","dfr_multi_criteria","4"
"870",FALSE,870,"WELL1_2","dfr_multi_criteria","4"
"871",FALSE,871,"WELL1_2","dfr_multi_criteria","4"
"872",FALSE,872,"WELL1_2","dfr_multi_criteria","4"
