"","drift","index","example","drifter","event_type"
"466",FALSE,466,"WELL2","dfr_multi_criteria","1"
"467",FALSE,467,"WELL2","dfr_multi_criteria","1"
"468",FALSE,468,"WELL2","dfr_multi_criteria","1"
"469",FALSE,469,"WELL2","dfr_multi_criteria","1"
"470",FALSE,470,"WELL2","dfr_multi_criteria","1"
"471",FALSE,471,"WELL2","dfr_multi_criteria","1"
"472",FALSE,472,"WELL2","dfr_multi_criteria","1"
"473",FALSE,473,"WELL2","dfr_multi_criteria","1"
"474",FALSE,474,"WELL2","dfr_multi_criteria","1"
"475",FALSE,475,"WELL2","dfr_multi_criteria","1"
"476",FALSE,476,"WELL2","dfr_multi_criteria","1"
"477",FALSE,477,"WELL2","dfr_multi_criteria","1"
"478",FALSE,478,"WELL2","dfr_multi_criteria","1"
"479",FALSE,479,"WELL2","dfr_multi_criteria","1"
"480",FALSE,480,"WELL2","dfr_multi_criteria","1"
"481",FALSE,481,"WELL2","dfr_multi_criteria","1"
"482",FALSE,482,"WELL2","dfr_multi_criteria","1"
"483",FALSE,483,"WELL2","dfr_multi_criteria","1"
"484",FALSE,484,"WELL2","dfr_multi_criteria","1"
"485",FALSE,485,"WELL2","dfr_multi_criteria","1"
"486",FALSE,486,"WELL2","dfr_multi_criteria","1"
"487",FALSE,487,"WELL2","dfr_multi_criteria","1"
"488",FALSE,488,"WELL2","dfr_multi_criteria","1"
"489",FALSE,489,"WELL2","dfr_multi_criteria","1"
"490",FALSE,490,"WELL2","dfr_multi_criteria","1"
"491",FALSE,491,"WELL2","dfr_multi_criteria","1"
"492",FALSE,492,"WELL2","dfr_multi_criteria","1"
"493",FALSE,493,"WELL2","dfr_multi_criteria","1"
"494",FALSE,494,"WELL2","dfr_multi_criteria","1"
"495",FALSE,495,"WELL2","dfr_multi_criteria","1"
"496",FALSE,496,"WELL2","dfr_multi_criteria","1"
"497",FALSE,497,"WELL2","dfr_multi_criteria","1"
"498",FALSE,498,"WELL2","dfr_multi_criteria","1"
"499",FALSE,499,"WELL2","dfr_multi_criteria","1"
"500",FALSE,500,"WELL2","dfr_multi_criteria","1"
"501",FALSE,501,"WELL2","dfr_multi_criteria","1"
"502",FALSE,502,"WELL2","dfr_multi_criteria","1"
"503",FALSE,503,"WELL2","dfr_multi_criteria","1"
"504",FALSE,504,"WELL2","dfr_multi_criteria","1"
"505",FALSE,505,"WELL2","dfr_multi_criteria","1"
"506",FALSE,506,"WELL2","dfr_multi_criteria","1"
"507",FALSE,507,"WELL2","dfr_multi_criteria","1"
"508",FALSE,508,"WELL2","dfr_multi_criteria","1"
"509",FALSE,509,"WELL2","dfr_multi_criteria","1"
"510",FALSE,510,"WELL2","dfr_multi_criteria","1"
"511",FALSE,511,"WELL2","dfr_multi_criteria","1"
"512",FALSE,512,"WELL2","dfr_multi_criteria","1"
"513",FALSE,513,"WELL2","dfr_multi_criteria","1"
"514",FALSE,514,"WELL2","dfr_multi_criteria","1"
"515",FALSE,515,"WELL2","dfr_multi_criteria","1"
"516",FALSE,516,"WELL2","dfr_multi_criteria","1"
"517",FALSE,517,"WELL2","dfr_multi_criteria","1"
"518",FALSE,518,"WELL2","dfr_multi_criteria","1"
"519",FALSE,519,"WELL2","dfr_multi_criteria","1"
"520",FALSE,520,"WELL2","dfr_multi_criteria","1"
"521",FALSE,521,"WELL2","dfr_multi_criteria","1"
"522",FALSE,522,"WELL2","dfr_multi_criteria","1"
"523",FALSE,523,"WELL2","dfr_multi_criteria","1"
"524",FALSE,524,"WELL2","dfr_multi_criteria","1"
"525",FALSE,525,"WELL2","dfr_multi_criteria","1"
"526",FALSE,526,"WELL2","dfr_multi_criteria","1"
"527",FALSE,527,"WELL2","dfr_multi_criteria","1"
"528",FALSE,528,"WELL2","dfr_multi_criteria","1"
"529",FALSE,529,"WELL2","dfr_multi_criteria","1"
"530",FALSE,530,"WELL2","dfr_multi_criteria","1"
"531",FALSE,531,"WELL2","dfr_multi_criteria","1"
"532",FALSE,532,"WELL2","dfr_multi_criteria","1"
"533",FALSE,533,"WELL2","dfr_multi_criteria","1"
"534",FALSE,534,"WELL2","dfr_multi_criteria","1"
"535",FALSE,535,"WELL2","dfr_multi_criteria","1"
"536",FALSE,536,"WELL2","dfr_multi_criteria","1"
"537",FALSE,537,"WELL2","dfr_multi_criteria","1"
"538",FALSE,538,"WELL2","dfr_multi_criteria","1"
"539",FALSE,539,"WELL2","dfr_multi_criteria","1"
"540",FALSE,540,"WELL2","dfr_multi_criteria","1"
"541",FALSE,541,"WELL2","dfr_multi_criteria","1"
"542",FALSE,542,"WELL2","dfr_multi_criteria","1"
"543",FALSE,543,"WELL2","dfr_multi_criteria","1"
"544",FALSE,544,"WELL2","dfr_multi_criteria","1"
"545",FALSE,545,"WELL2","dfr_multi_criteria","1"
"546",FALSE,546,"WELL2","dfr_multi_criteria","1"
"547",FALSE,547,"WELL2","dfr_multi_criteria","1"
"548",FALSE,548,"WELL2","dfr_multi_criteria","1"
"549",FALSE,549,"WELL2","dfr_multi_criteria","1"
"550",FALSE,550,"WELL2","dfr_multi_criteria","1"
"551",FALSE,551,"WELL2","dfr_multi_criteria","1"
"552",FALSE,552,"WELL2","dfr_multi_criteria","1"
"553",FALSE,553,"WELL2","dfr_multi_criteria","1"
"554",FALSE,554,"WELL2","dfr_multi_criteria","1"
"555",FALSE,555,"WELL2","dfr_multi_criteria","1"
"556",FALSE,556,"WELL2","dfr_multi_criteria","1"
"557",FALSE,557,"WELL2","dfr_multi_criteria","1"
"558",FALSE,558,"WELL2","dfr_multi_criteria","1"
"559",FALSE,559,"WELL2","dfr_multi_criteria","1"
"560",FALSE,560,"WELL2","dfr_multi_criteria","1"
"561",FALSE,561,"WELL2","dfr_multi_criteria","1"
"562",FALSE,562,"WELL2","dfr_multi_criteria","1"
"563",FALSE,563,"WELL2","dfr_multi_criteria","1"
"564",FALSE,564,"WELL2","dfr_multi_criteria","1"
"565",FALSE,565,"WELL2","dfr_multi_criteria","1"
"566",FALSE,566,"WELL2","dfr_multi_criteria","1"
"567",FALSE,567,"WELL2","dfr_multi_criteria","1"
"568",FALSE,568,"WELL2","dfr_multi_criteria","1"
"569",FALSE,569,"WELL2","dfr_multi_criteria","1"
"570",FALSE,570,"WELL2","dfr_multi_criteria","1"
"571",FALSE,571,"WELL2","dfr_multi_criteria","1"
"572",FALSE,572,"WELL2","dfr_multi_criteria","1"
"573",FALSE,573,"WELL2","dfr_multi_criteria","1"
"574",FALSE,574,"WELL2","dfr_multi_criteria","1"
"575",FALSE,575,"WELL2","dfr_multi_criteria","1"
"576",FALSE,576,"WELL2","dfr_multi_criteria","1"
"577",FALSE,577,"WELL2","dfr_multi_criteria","1"
"578",FALSE,578,"WELL2","dfr_multi_criteria","1"
"579",FALSE,579,"WELL2","dfr_multi_criteria","1"
"580",FALSE,580,"WELL2","dfr_multi_criteria","1"
"581",FALSE,581,"WELL2","dfr_multi_criteria","1"
"582",FALSE,582,"WELL2","dfr_multi_criteria","1"
"583",FALSE,583,"WELL2","dfr_multi_criteria","1"
"584",FALSE,584,"WELL2","dfr_multi_criteria","1"
"585",FALSE,585,"WELL2","dfr_multi_criteria","1"
"586",FALSE,586,"WELL2","dfr_multi_criteria","1"
"587",FALSE,587,"WELL2","dfr_multi_criteria","1"
"588",FALSE,588,"WELL2","dfr_multi_criteria","1"
"589",FALSE,589,"WELL2","dfr_multi_criteria","1"
"590",FALSE,590,"WELL2","dfr_multi_criteria","1"
"591",FALSE,591,"WELL2","dfr_multi_criteria","1"
"592",FALSE,592,"WELL2","dfr_multi_criteria","1"
"593",FALSE,593,"WELL2","dfr_multi_criteria","1"
"594",FALSE,594,"WELL2","dfr_multi_criteria","1"
"595",FALSE,595,"WELL2","dfr_multi_criteria","1"
"596",FALSE,596,"WELL2","dfr_multi_criteria","1"
"597",FALSE,597,"WELL2","dfr_multi_criteria","1"
"598",FALSE,598,"WELL2","dfr_multi_criteria","1"
"599",FALSE,599,"WELL2","dfr_multi_criteria","1"
"600",FALSE,600,"WELL2","dfr_multi_criteria","1"
"601",FALSE,601,"WELL2","dfr_multi_criteria","1"
"602",FALSE,602,"WELL2","dfr_multi_criteria","1"
"603",FALSE,603,"WELL2","dfr_multi_criteria","1"
"604",FALSE,604,"WELL2","dfr_multi_criteria","1"
"605",FALSE,605,"WELL2","dfr_multi_criteria","1"
"606",FALSE,606,"WELL2","dfr_multi_criteria","1"
"607",FALSE,607,"WELL2","dfr_multi_criteria","1"
"608",FALSE,608,"WELL2","dfr_multi_criteria","1"
"609",FALSE,609,"WELL2","dfr_multi_criteria","1"
"610",FALSE,610,"WELL2","dfr_multi_criteria","1"
"611",FALSE,611,"WELL2","dfr_multi_criteria","1"
"612",FALSE,612,"WELL2","dfr_multi_criteria","1"
"613",FALSE,613,"WELL2","dfr_multi_criteria","1"
"614",FALSE,614,"WELL2","dfr_multi_criteria","1"
"615",FALSE,615,"WELL2","dfr_multi_criteria","1"
"616",FALSE,616,"WELL2","dfr_multi_criteria","1"
"617",FALSE,617,"WELL2","dfr_multi_criteria","1"
"618",FALSE,618,"WELL2","dfr_multi_criteria","1"
"619",FALSE,619,"WELL2","dfr_multi_criteria","1"
"620",FALSE,620,"WELL2","dfr_multi_criteria","1"
"621",FALSE,621,"WELL2","dfr_multi_criteria","1"
"622",FALSE,622,"WELL2","dfr_multi_criteria","1"
"623",FALSE,623,"WELL2","dfr_multi_criteria","1"
"624",FALSE,624,"WELL2","dfr_multi_criteria","1"
"625",FALSE,625,"WELL2","dfr_multi_criteria","1"
"626",FALSE,626,"WELL2","dfr_multi_criteria","1"
"627",FALSE,627,"WELL2","dfr_multi_criteria","1"
"628",FALSE,628,"WELL2","dfr_multi_criteria","1"
"629",FALSE,629,"WELL2","dfr_multi_criteria","1"
"630",FALSE,630,"WELL2","dfr_multi_criteria","1"
"631",FALSE,631,"WELL2","dfr_multi_criteria","1"
"632",FALSE,632,"WELL2","dfr_multi_criteria","1"
"633",FALSE,633,"WELL2","dfr_multi_criteria","1"
"634",FALSE,634,"WELL2","dfr_multi_criteria","1"
"635",FALSE,635,"WELL2","dfr_multi_criteria","1"
"636",FALSE,636,"WELL2","dfr_multi_criteria","1"
"637",FALSE,637,"WELL2","dfr_multi_criteria","1"
"638",FALSE,638,"WELL2","dfr_multi_criteria","1"
"639",FALSE,639,"WELL2","dfr_multi_criteria","1"
"640",FALSE,640,"WELL2","dfr_multi_criteria","1"
"641",FALSE,641,"WELL2","dfr_multi_criteria","1"
"642",FALSE,642,"WELL2","dfr_multi_criteria","1"
"643",FALSE,643,"WELL2","dfr_multi_criteria","1"
"644",FALSE,644,"WELL2","dfr_multi_criteria","1"
"645",FALSE,645,"WELL2","dfr_multi_criteria","1"
"646",FALSE,646,"WELL2","dfr_multi_criteria","1"
"647",FALSE,647,"WELL2","dfr_multi_criteria","1"
"648",FALSE,648,"WELL2","dfr_multi_criteria","1"
"649",FALSE,649,"WELL2","dfr_multi_criteria","1"
"650",FALSE,650,"WELL2","dfr_multi_criteria","1"
"651",FALSE,651,"WELL2","dfr_multi_criteria","1"
"652",FALSE,652,"WELL2","dfr_multi_criteria","1"
"653",FALSE,653,"WELL2","dfr_multi_criteria","1"
"654",FALSE,654,"WELL2","dfr_multi_criteria","1"
"655",FALSE,655,"WELL2","dfr_multi_criteria","1"
"656",FALSE,656,"WELL2","dfr_multi_criteria","1"
"657",FALSE,657,"WELL2","dfr_multi_criteria","1"
"658",FALSE,658,"WELL2","dfr_multi_criteria","1"
"659",FALSE,659,"WELL2","dfr_multi_criteria","1"
"660",FALSE,660,"WELL2","dfr_multi_criteria","1"
"661",FALSE,661,"WELL2","dfr_multi_criteria","1"
"662",FALSE,662,"WELL2","dfr_multi_criteria","1"
"663",FALSE,663,"WELL2","dfr_multi_criteria","1"
"664",FALSE,664,"WELL2","dfr_multi_criteria","1"
"665",FALSE,665,"WELL2","dfr_multi_criteria","1"
"666",FALSE,666,"WELL2","dfr_multi_criteria","1"
"667",FALSE,667,"WELL2","dfr_multi_criteria","1"
"668",FALSE,668,"WELL2","dfr_multi_criteria","1"
"669",FALSE,669,"WELL2","dfr_multi_criteria","1"
"670",FALSE,670,"WELL2","dfr_multi_criteria","1"
"671",FALSE,671,"WELL2","dfr_multi_criteria","1"
"672",FALSE,672,"WELL2","dfr_multi_criteria","1"
"673",FALSE,673,"WELL2","dfr_multi_criteria","1"
"674",FALSE,674,"WELL2","dfr_multi_criteria","1"
"675",FALSE,675,"WELL2","dfr_multi_criteria","1"
"676",FALSE,676,"WELL2","dfr_multi_criteria","1"
"677",FALSE,677,"WELL2","dfr_multi_criteria","1"
"678",FALSE,678,"WELL2","dfr_multi_criteria","1"
"679",FALSE,679,"WELL2","dfr_multi_criteria","1"
"680",FALSE,680,"WELL2","dfr_multi_criteria","1"
"681",FALSE,681,"WELL2","dfr_multi_criteria","1"
"682",FALSE,682,"WELL2","dfr_multi_criteria","1"
"683",FALSE,683,"WELL2","dfr_multi_criteria","1"
"684",FALSE,684,"WELL2","dfr_multi_criteria","1"
"685",FALSE,685,"WELL2","dfr_multi_criteria","1"
"686",FALSE,686,"WELL2","dfr_multi_criteria","1"
"687",FALSE,687,"WELL2","dfr_multi_criteria","1"
"688",FALSE,688,"WELL2","dfr_multi_criteria","1"
"689",FALSE,689,"WELL2","dfr_multi_criteria","1"
"690",FALSE,690,"WELL2","dfr_multi_criteria","1"
"691",FALSE,691,"WELL2","dfr_multi_criteria","1"
"692",FALSE,692,"WELL2","dfr_multi_criteria","1"
"693",FALSE,693,"WELL2","dfr_multi_criteria","1"
"694",FALSE,694,"WELL2","dfr_multi_criteria","1"
"695",FALSE,695,"WELL2","dfr_multi_criteria","1"
"696",FALSE,696,"WELL2","dfr_multi_criteria","1"
"697",FALSE,697,"WELL2","dfr_multi_criteria","1"
"698",FALSE,698,"WELL2","dfr_multi_criteria","1"
"699",FALSE,699,"WELL2","dfr_multi_criteria","1"
"700",FALSE,700,"WELL2","dfr_multi_criteria","1"
"701",FALSE,701,"WELL2","dfr_multi_criteria","1"
"702",FALSE,702,"WELL2","dfr_multi_criteria","1"
"703",FALSE,703,"WELL2","dfr_multi_criteria","1"
"704",FALSE,704,"WELL2","dfr_multi_criteria","1"
"705",FALSE,705,"WELL2","dfr_multi_criteria","1"
"706",FALSE,706,"WELL2","dfr_multi_criteria","1"
"707",FALSE,707,"WELL2","dfr_multi_criteria","1"
"708",FALSE,708,"WELL2","dfr_multi_criteria","1"
"709",FALSE,709,"WELL2","dfr_multi_criteria","1"
"710",FALSE,710,"WELL2","dfr_multi_criteria","1"
"711",FALSE,711,"WELL2","dfr_multi_criteria","1"
"712",FALSE,712,"WELL2","dfr_multi_criteria","1"
"713",FALSE,713,"WELL2","dfr_multi_criteria","1"
"714",FALSE,714,"WELL2","dfr_multi_criteria","1"
"715",FALSE,715,"WELL2","dfr_multi_criteria","1"
"716",FALSE,716,"WELL2","dfr_multi_criteria","1"
"717",FALSE,717,"WELL2","dfr_multi_criteria","1"
"718",FALSE,718,"WELL2","dfr_multi_criteria","1"
"719",FALSE,719,"WELL2","dfr_multi_criteria","1"
"720",FALSE,720,"WELL2","dfr_multi_criteria","1"
"721",FALSE,721,"WELL2","dfr_multi_criteria","1"
"722",FALSE,722,"WELL2","dfr_multi_criteria","1"
"723",FALSE,723,"WELL2","dfr_multi_criteria","1"
"724",FALSE,724,"WELL2","dfr_multi_criteria","1"
"725",FALSE,725,"WELL2","dfr_multi_criteria","1"
"726",FALSE,726,"WELL2","dfr_multi_criteria","1"
"727",FALSE,727,"WELL2","dfr_multi_criteria","1"
"728",FALSE,728,"WELL2","dfr_multi_criteria","1"
"729",FALSE,729,"WELL2","dfr_multi_criteria","1"
"730",FALSE,730,"WELL2","dfr_multi_criteria","1"
"731",FALSE,731,"WELL2","dfr_multi_criteria","1"
"732",FALSE,732,"WELL2","dfr_multi_criteria","1"
"733",FALSE,733,"WELL2","dfr_multi_criteria","1"
"734",FALSE,734,"WELL2","dfr_multi_criteria","1"
"735",FALSE,735,"WELL2","dfr_multi_criteria","1"
"736",FALSE,736,"WELL2","dfr_multi_criteria","1"
"737",FALSE,737,"WELL2","dfr_multi_criteria","1"
"738",FALSE,738,"WELL2","dfr_multi_criteria","1"
"739",FALSE,739,"WELL2","dfr_multi_criteria","1"
"740",FALSE,740,"WELL2","dfr_multi_criteria","1"
"741",FALSE,741,"WELL2","dfr_multi_criteria","1"
"742",FALSE,742,"WELL2","dfr_multi_criteria","1"
"743",FALSE,743,"WELL2","dfr_multi_criteria","1"
"744",FALSE,744,"WELL2","dfr_multi_criteria","1"
"745",FALSE,745,"WELL2","dfr_multi_criteria","1"
"746",FALSE,746,"WELL2","dfr_multi_criteria","1"
"747",FALSE,747,"WELL2","dfr_multi_criteria","1"
"748",FALSE,748,"WELL2","dfr_multi_criteria","1"
"749",FALSE,749,"WELL2","dfr_multi_criteria","1"
"750",FALSE,750,"WELL2","dfr_multi_criteria","1"
"751",FALSE,751,"WELL2","dfr_multi_criteria","1"
"752",FALSE,752,"WELL2","dfr_multi_criteria","1"
"753",FALSE,753,"WELL2","dfr_multi_criteria","1"
"754",FALSE,754,"WELL2","dfr_multi_criteria","1"
"755",FALSE,755,"WELL2","dfr_multi_criteria","1"
"756",FALSE,756,"WELL2","dfr_multi_criteria","1"
"757",FALSE,757,"WELL2","dfr_multi_criteria","1"
"758",FALSE,758,"WELL2","dfr_multi_criteria","1"
"759",FALSE,759,"WELL2","dfr_multi_criteria","1"
"760",FALSE,760,"WELL2","dfr_multi_criteria","1"
"761",FALSE,761,"WELL2","dfr_multi_criteria","1"
"762",FALSE,762,"WELL2","dfr_multi_criteria","1"
"763",FALSE,763,"WELL2","dfr_multi_criteria","1"
"764",FALSE,764,"WELL2","dfr_multi_criteria","1"
"765",FALSE,765,"WELL2","dfr_multi_criteria","1"
"766",FALSE,766,"WELL2","dfr_multi_criteria","1"
"767",FALSE,767,"WELL2","dfr_multi_criteria","1"
"768",FALSE,768,"WELL2","dfr_multi_criteria","1"
"769",FALSE,769,"WELL2","dfr_multi_criteria","1"
"770",FALSE,770,"WELL2","dfr_multi_criteria","1"
"771",FALSE,771,"WELL2","dfr_multi_criteria","1"
"772",FALSE,772,"WELL2","dfr_multi_criteria","1"
"773",FALSE,773,"WELL2","dfr_multi_criteria","1"
"774",FALSE,774,"WELL2","dfr_multi_criteria","1"
"775",FALSE,775,"WELL2","dfr_multi_criteria","1"
"776",FALSE,776,"WELL2","dfr_multi_criteria","1"
"777",FALSE,777,"WELL2","dfr_multi_criteria","1"
"778",FALSE,778,"WELL2","dfr_multi_criteria","1"
"779",FALSE,779,"WELL2","dfr_multi_criteria","1"
"780",FALSE,780,"WELL2","dfr_multi_criteria","1"
"781",FALSE,781,"WELL2","dfr_multi_criteria","1"
"782",FALSE,782,"WELL2","dfr_multi_criteria","1"
"783",FALSE,783,"WELL2","dfr_multi_criteria","1"
"784",FALSE,784,"WELL2","dfr_multi_criteria","1"
"785",FALSE,785,"WELL2","dfr_multi_criteria","1"
"786",FALSE,786,"WELL2","dfr_multi_criteria","1"
"787",FALSE,787,"WELL2","dfr_multi_criteria","1"
"788",FALSE,788,"WELL2","dfr_multi_criteria","1"
"789",FALSE,789,"WELL2","dfr_multi_criteria","1"
"790",FALSE,790,"WELL2","dfr_multi_criteria","1"
"791",FALSE,791,"WELL2","dfr_multi_criteria","1"
"792",FALSE,792,"WELL2","dfr_multi_criteria","1"
"793",FALSE,793,"WELL2","dfr_multi_criteria","1"
"794",FALSE,794,"WELL2","dfr_multi_criteria","1"
"795",FALSE,795,"WELL2","dfr_multi_criteria","1"
"796",FALSE,796,"WELL2","dfr_multi_criteria","1"
"797",FALSE,797,"WELL2","dfr_multi_criteria","1"
"798",FALSE,798,"WELL2","dfr_multi_criteria","1"
"799",FALSE,799,"WELL2","dfr_multi_criteria","1"
"800",FALSE,800,"WELL2","dfr_multi_criteria","1"
"801",FALSE,801,"WELL2","dfr_multi_criteria","1"
"802",FALSE,802,"WELL2","dfr_multi_criteria","1"
"803",FALSE,803,"WELL2","dfr_multi_criteria","1"
"804",FALSE,804,"WELL2","dfr_multi_criteria","1"
"805",FALSE,805,"WELL2","dfr_multi_criteria","1"
"806",FALSE,806,"WELL2","dfr_multi_criteria","1"
"807",FALSE,807,"WELL2","dfr_multi_criteria","1"
"808",FALSE,808,"WELL2","dfr_multi_criteria","1"
"809",FALSE,809,"WELL2","dfr_multi_criteria","1"
"810",FALSE,810,"WELL2","dfr_multi_criteria","1"
"811",FALSE,811,"WELL2","dfr_multi_criteria","1"
"812",FALSE,812,"WELL2","dfr_multi_criteria","1"
"813",FALSE,813,"WELL2","dfr_multi_criteria","1"
"814",FALSE,814,"WELL2","dfr_multi_criteria","1"
"815",FALSE,815,"WELL2","dfr_multi_criteria","1"
"816",FALSE,816,"WELL2","dfr_multi_criteria","1"
"817",FALSE,817,"WELL2","dfr_multi_criteria","1"
"818",FALSE,818,"WELL2","dfr_multi_criteria","1"
"819",FALSE,819,"WELL2","dfr_multi_criteria","1"
"820",FALSE,820,"WELL2","dfr_multi_criteria","1"
"821",FALSE,821,"WELL2","dfr_multi_criteria","1"
"822",FALSE,822,"WELL2","dfr_multi_criteria","1"
"823",FALSE,823,"WELL2","dfr_multi_criteria","1"
"824",FALSE,824,"WELL2","dfr_multi_criteria","1"
"825",FALSE,825,"WELL2","dfr_multi_criteria","1"
"826",FALSE,826,"WELL2","dfr_multi_criteria","1"
"827",FALSE,827,"WELL2","dfr_multi_criteria","1"
"828",FALSE,828,"WELL2","dfr_multi_criteria","1"
"829",FALSE,829,"WELL2","dfr_multi_criteria","1"
"830",FALSE,830,"WELL2","dfr_multi_criteria","1"
"831",FALSE,831,"WELL2","dfr_multi_criteria","1"
"832",FALSE,832,"WELL2","dfr_multi_criteria","1"
"833",FALSE,833,"WELL2","dfr_multi_criteria","1"
"834",FALSE,834,"WELL2","dfr_multi_criteria","1"
"835",FALSE,835,"WELL2","dfr_multi_criteria","1"
"836",FALSE,836,"WELL2","dfr_multi_criteria","1"
"837",FALSE,837,"WELL2","dfr_multi_criteria","1"
"838",FALSE,838,"WELL2","dfr_multi_criteria","1"
"839",FALSE,839,"WELL2","dfr_multi_criteria","1"
"840",FALSE,840,"WELL2","dfr_multi_criteria","1"
"841",FALSE,841,"WELL2","dfr_multi_criteria","1"
"842",FALSE,842,"WELL2","dfr_multi_criteria","1"
"843",FALSE,843,"WELL2","dfr_multi_criteria","1"
"844",FALSE,844,"WELL2","dfr_multi_criteria","1"
"845",FALSE,845,"WELL2","dfr_multi_criteria","1"
"846",FALSE,846,"WELL2","dfr_multi_criteria","1"
"847",FALSE,847,"WELL2","dfr_multi_criteria","1"
"848",FALSE,848,"WELL2","dfr_multi_criteria","1"
"849",FALSE,849,"WELL2","dfr_multi_criteria","1"
"850",FALSE,850,"WELL2","dfr_multi_criteria","1"
"851",FALSE,851,"WELL2","dfr_multi_criteria","1"
"852",FALSE,852,"WELL2","dfr_multi_criteria","1"
"853",FALSE,853,"WELL2","dfr_multi_criteria","1"
"854",FALSE,854,"WELL2","dfr_multi_criteria","1"
"855",FALSE,855,"WELL2","dfr_multi_criteria","1"
"856",FALSE,856,"WELL2","dfr_multi_criteria","1"
"857",FALSE,857,"WELL2","dfr_multi_criteria","1"
"858",FALSE,858,"WELL2","dfr_multi_criteria","1"
"859",FALSE,859,"WELL2","dfr_multi_criteria","1"
"860",FALSE,860,"WELL2","dfr_multi_criteria","1"
"861",FALSE,861,"WELL2","dfr_multi_criteria","1"
"862",FALSE,862,"WELL2","dfr_multi_criteria","1"
"863",FALSE,863,"WELL2","dfr_multi_criteria","1"
"864",FALSE,864,"WELL2","dfr_multi_criteria","1"
"865",FALSE,865,"WELL2","dfr_multi_criteria","1"
"866",FALSE,866,"WELL2","dfr_multi_criteria","1"
"867",FALSE,867,"WELL2","dfr_multi_criteria","1"
"868",FALSE,868,"WELL2","dfr_multi_criteria","1"
"869",FALSE,869,"WELL2","dfr_multi_criteria","1"
"870",FALSE,870,"WELL2","dfr_multi_criteria","1"
"871",FALSE,871,"WELL2","dfr_multi_criteria","1"
"872",FALSE,872,"WELL2","dfr_multi_criteria","1"
"873",FALSE,873,"WELL2","dfr_multi_criteria","1"
"874",FALSE,874,"WELL2","dfr_multi_criteria","1"
"875",FALSE,875,"WELL2","dfr_multi_criteria","1"
"876",FALSE,876,"WELL2","dfr_multi_criteria","1"
"877",FALSE,877,"WELL2","dfr_multi_criteria","1"
"878",FALSE,878,"WELL2","dfr_multi_criteria","1"
"879",FALSE,879,"WELL2","dfr_multi_criteria","1"
"880",FALSE,880,"WELL2","dfr_multi_criteria","1"
"881",FALSE,881,"WELL2","dfr_multi_criteria","1"
"882",FALSE,882,"WELL2","dfr_multi_criteria","1"
"883",FALSE,883,"WELL2","dfr_multi_criteria","1"
"884",FALSE,884,"WELL2","dfr_multi_criteria","1"
"885",FALSE,885,"WELL2","dfr_multi_criteria","1"
"886",FALSE,886,"WELL2","dfr_multi_criteria","1"
"887",FALSE,887,"WELL2","dfr_multi_criteria","1"
"888",FALSE,888,"WELL2","dfr_multi_criteria","1"
"889",FALSE,889,"WELL2","dfr_multi_criteria","1"
"890",FALSE,890,"WELL2","dfr_multi_criteria","1"
"891",FALSE,891,"WELL2","dfr_multi_criteria","1"
"892",FALSE,892,"WELL2","dfr_multi_criteria","1"
"893",FALSE,893,"WELL2","dfr_multi_criteria","1"
"894",FALSE,894,"WELL2","dfr_multi_criteria","1"
"895",FALSE,895,"WELL2","dfr_multi_criteria","1"
"896",FALSE,896,"WELL2","dfr_multi_criteria","1"
"897",FALSE,897,"WELL2","dfr_multi_criteria","1"
"898",FALSE,898,"WELL2","dfr_multi_criteria","1"
"899",FALSE,899,"WELL2","dfr_multi_criteria","1"
"900",FALSE,900,"WELL2","dfr_multi_criteria","1"
"901",FALSE,901,"WELL2","dfr_multi_criteria","1"
"902",FALSE,902,"WELL2","dfr_multi_criteria","1"
"903",FALSE,903,"WELL2","dfr_multi_criteria","1"
"904",FALSE,904,"WELL2","dfr_multi_criteria","1"
"905",FALSE,905,"WELL2","dfr_multi_criteria","1"
"906",FALSE,906,"WELL2","dfr_multi_criteria","1"
"907",FALSE,907,"WELL2","dfr_multi_criteria","1"
"908",FALSE,908,"WELL2","dfr_multi_criteria","1"
"909",FALSE,909,"WELL2","dfr_multi_criteria","1"
"910",FALSE,910,"WELL2","dfr_multi_criteria","1"
"911",FALSE,911,"WELL2","dfr_multi_criteria","1"
"912",FALSE,912,"WELL2","dfr_multi_criteria","1"
"913",FALSE,913,"WELL2","dfr_multi_criteria","1"
"914",FALSE,914,"WELL2","dfr_multi_criteria","1"
"915",FALSE,915,"WELL2","dfr_multi_criteria","1"
"916",FALSE,916,"WELL2","dfr_multi_criteria","1"
"917",FALSE,917,"WELL2","dfr_multi_criteria","1"
"918",FALSE,918,"WELL2","dfr_multi_criteria","1"
"919",FALSE,919,"WELL2","dfr_multi_criteria","1"
"920",FALSE,920,"WELL2","dfr_multi_criteria","1"
"921",FALSE,921,"WELL2","dfr_multi_criteria","1"
"922",FALSE,922,"WELL2","dfr_multi_criteria","1"
