"","drift","index","example","drifter","event_type"
"1702",FALSE,1702,"WELL16_1","dfr_multi_criteria","5"
"1703",FALSE,1703,"WELL16_1","dfr_multi_criteria","5"
"1704",FALSE,1704,"WELL16_1","dfr_multi_criteria","5"
"1705",FALSE,1705,"WELL16_1","dfr_multi_criteria","5"
"1706",FALSE,1706,"WELL16_1","dfr_multi_criteria","5"
"1707",FALSE,1707,"WELL16_1","dfr_multi_criteria","5"
"1708",FALSE,1708,"WELL16_1","dfr_multi_criteria","5"
"1709",FALSE,1709,"WELL16_1","dfr_multi_criteria","5"
"1710",FALSE,1710,"WELL16_1","dfr_multi_criteria","5"
"1711",FALSE,1711,"WELL16_1","dfr_multi_criteria","5"
"1712",FALSE,1712,"WELL16_1","dfr_multi_criteria","5"
"1713",FALSE,1713,"WELL16_1","dfr_multi_criteria","5"
"1714",FALSE,1714,"WELL16_1","dfr_multi_criteria","5"
"1715",FALSE,1715,"WELL16_1","dfr_multi_criteria","5"
"1716",FALSE,1716,"WELL16_1","dfr_multi_criteria","5"
"1717",FALSE,1717,"WELL16_1","dfr_multi_criteria","5"
"1718",FALSE,1718,"WELL16_1","dfr_multi_criteria","5"
"1719",FALSE,1719,"WELL16_1","dfr_multi_criteria","5"
"1720",FALSE,1720,"WELL16_1","dfr_multi_criteria","5"
"1721",FALSE,1721,"WELL16_1","dfr_multi_criteria","5"
"1722",FALSE,1722,"WELL16_1","dfr_multi_criteria","5"
"1723",FALSE,1723,"WELL16_1","dfr_multi_criteria","5"
"1724",FALSE,1724,"WELL16_1","dfr_multi_criteria","5"
"1725",FALSE,1725,"WELL16_1","dfr_multi_criteria","5"
"1726",FALSE,1726,"WELL16_1","dfr_multi_criteria","5"
"1727",FALSE,1727,"WELL16_1","dfr_multi_criteria","5"
"1728",FALSE,1728,"WELL16_1","dfr_multi_criteria","5"
"1729",FALSE,1729,"WELL16_1","dfr_multi_criteria","5"
"1730",FALSE,1730,"WELL16_1","dfr_multi_criteria","5"
"1731",FALSE,1731,"WELL16_1","dfr_multi_criteria","5"
"1732",FALSE,1732,"WELL16_1","dfr_multi_criteria","5"
"1733",FALSE,1733,"WELL16_1","dfr_multi_criteria","5"
"1734",FALSE,1734,"WELL16_1","dfr_multi_criteria","5"
"1735",FALSE,1735,"WELL16_1","dfr_multi_criteria","5"
"1736",FALSE,1736,"WELL16_1","dfr_multi_criteria","5"
"1737",FALSE,1737,"WELL16_1","dfr_multi_criteria","5"
"1738",FALSE,1738,"WELL16_1","dfr_multi_criteria","5"
"1739",FALSE,1739,"WELL16_1","dfr_multi_criteria","5"
"1740",FALSE,1740,"WELL16_1","dfr_multi_criteria","5"
"1741",FALSE,1741,"WELL16_1","dfr_multi_criteria","5"
"1742",FALSE,1742,"WELL16_1","dfr_multi_criteria","5"
"1743",FALSE,1743,"WELL16_1","dfr_multi_criteria","5"
"1744",FALSE,1744,"WELL16_1","dfr_multi_criteria","5"
"1745",FALSE,1745,"WELL16_1","dfr_multi_criteria","5"
"1746",FALSE,1746,"WELL16_1","dfr_multi_criteria","5"
"1747",FALSE,1747,"WELL16_1","dfr_multi_criteria","5"
"1748",FALSE,1748,"WELL16_1","dfr_multi_criteria","5"
"1749",FALSE,1749,"WELL16_1","dfr_multi_criteria","5"
"1750",FALSE,1750,"WELL16_1","dfr_multi_criteria","5"
"1751",FALSE,1751,"WELL16_1","dfr_multi_criteria","5"
"1752",FALSE,1752,"WELL16_1","dfr_multi_criteria","5"
"1753",FALSE,1753,"WELL16_1","dfr_multi_criteria","5"
"1754",FALSE,1754,"WELL16_1","dfr_multi_criteria","5"
"1755",FALSE,1755,"WELL16_1","dfr_multi_criteria","5"
"1756",FALSE,1756,"WELL16_1","dfr_multi_criteria","5"
"1757",FALSE,1757,"WELL16_1","dfr_multi_criteria","5"
"1758",FALSE,1758,"WELL16_1","dfr_multi_criteria","5"
"1759",FALSE,1759,"WELL16_1","dfr_multi_criteria","5"
"1760",FALSE,1760,"WELL16_1","dfr_multi_criteria","5"
"1761",FALSE,1761,"WELL16_1","dfr_multi_criteria","5"
"1762",FALSE,1762,"WELL16_1","dfr_multi_criteria","5"
"1763",FALSE,1763,"WELL16_1","dfr_multi_criteria","5"
"1764",FALSE,1764,"WELL16_1","dfr_multi_criteria","5"
"1765",FALSE,1765,"WELL16_1","dfr_multi_criteria","5"
"1766",FALSE,1766,"WELL16_1","dfr_multi_criteria","5"
"1767",FALSE,1767,"WELL16_1","dfr_multi_criteria","5"
"1768",FALSE,1768,"WELL16_1","dfr_multi_criteria","5"
"1769",FALSE,1769,"WELL16_1","dfr_multi_criteria","5"
"1770",FALSE,1770,"WELL16_1","dfr_multi_criteria","5"
"1771",FALSE,1771,"WELL16_1","dfr_multi_criteria","5"
"1772",FALSE,1772,"WELL16_1","dfr_multi_criteria","5"
"1773",FALSE,1773,"WELL16_1","dfr_multi_criteria","5"
"1774",FALSE,1774,"WELL16_1","dfr_multi_criteria","5"
"1775",FALSE,1775,"WELL16_1","dfr_multi_criteria","5"
"1776",FALSE,1776,"WELL16_1","dfr_multi_criteria","5"
"1777",FALSE,1777,"WELL16_1","dfr_multi_criteria","5"
"1778",FALSE,1778,"WELL16_1","dfr_multi_criteria","5"
"1779",FALSE,1779,"WELL16_1","dfr_multi_criteria","5"
"1780",FALSE,1780,"WELL16_1","dfr_multi_criteria","5"
"1781",FALSE,1781,"WELL16_1","dfr_multi_criteria","5"
"1782",FALSE,1782,"WELL16_1","dfr_multi_criteria","5"
"1783",FALSE,1783,"WELL16_1","dfr_multi_criteria","5"
"1784",FALSE,1784,"WELL16_1","dfr_multi_criteria","5"
"1785",FALSE,1785,"WELL16_1","dfr_multi_criteria","5"
"1786",FALSE,1786,"WELL16_1","dfr_multi_criteria","5"
"1787",FALSE,1787,"WELL16_1","dfr_multi_criteria","5"
"1788",FALSE,1788,"WELL16_1","dfr_multi_criteria","5"
"1789",FALSE,1789,"WELL16_1","dfr_multi_criteria","5"
"1790",FALSE,1790,"WELL16_1","dfr_multi_criteria","5"
"1791",FALSE,1791,"WELL16_1","dfr_multi_criteria","5"
"1792",FALSE,1792,"WELL16_1","dfr_multi_criteria","5"
"1793",FALSE,1793,"WELL16_1","dfr_multi_criteria","5"
"1794",FALSE,1794,"WELL16_1","dfr_multi_criteria","5"
"1795",FALSE,1795,"WELL16_1","dfr_multi_criteria","5"
"1796",FALSE,1796,"WELL16_1","dfr_multi_criteria","5"
"1797",FALSE,1797,"WELL16_1","dfr_multi_criteria","5"
"1798",FALSE,1798,"WELL16_1","dfr_multi_criteria","5"
"1799",FALSE,1799,"WELL16_1","dfr_multi_criteria","5"
"1800",FALSE,1800,"WELL16_1","dfr_multi_criteria","5"
"1801",FALSE,1801,"WELL16_1","dfr_multi_criteria","5"
"1802",FALSE,1802,"WELL16_1","dfr_multi_criteria","5"
"1803",FALSE,1803,"WELL16_1","dfr_multi_criteria","5"
"1804",FALSE,1804,"WELL16_1","dfr_multi_criteria","5"
"1805",FALSE,1805,"WELL16_1","dfr_multi_criteria","5"
"1806",FALSE,1806,"WELL16_1","dfr_multi_criteria","5"
"1807",FALSE,1807,"WELL16_1","dfr_multi_criteria","5"
"1808",FALSE,1808,"WELL16_1","dfr_multi_criteria","5"
"1809",FALSE,1809,"WELL16_1","dfr_multi_criteria","5"
"1810",FALSE,1810,"WELL16_1","dfr_multi_criteria","5"
"1811",FALSE,1811,"WELL16_1","dfr_multi_criteria","5"
"1812",FALSE,1812,"WELL16_1","dfr_multi_criteria","5"
"1813",FALSE,1813,"WELL16_1","dfr_multi_criteria","5"
"1814",FALSE,1814,"WELL16_1","dfr_multi_criteria","5"
"1815",FALSE,1815,"WELL16_1","dfr_multi_criteria","5"
"1816",FALSE,1816,"WELL16_1","dfr_multi_criteria","5"
"1817",FALSE,1817,"WELL16_1","dfr_multi_criteria","5"
"1818",FALSE,1818,"WELL16_1","dfr_multi_criteria","5"
"1819",FALSE,1819,"WELL16_1","dfr_multi_criteria","5"
"1820",FALSE,1820,"WELL16_1","dfr_multi_criteria","5"
"1821",FALSE,1821,"WELL16_1","dfr_multi_criteria","5"
"1822",FALSE,1822,"WELL16_1","dfr_multi_criteria","5"
"1823",FALSE,1823,"WELL16_1","dfr_multi_criteria","5"
"1824",FALSE,1824,"WELL16_1","dfr_multi_criteria","5"
"1825",FALSE,1825,"WELL16_1","dfr_multi_criteria","5"
"1826",FALSE,1826,"WELL16_1","dfr_multi_criteria","5"
"1827",FALSE,1827,"WELL16_1","dfr_multi_criteria","5"
"1828",FALSE,1828,"WELL16_1","dfr_multi_criteria","5"
"1829",FALSE,1829,"WELL16_1","dfr_multi_criteria","5"
"1830",FALSE,1830,"WELL16_1","dfr_multi_criteria","5"
"1831",FALSE,1831,"WELL16_1","dfr_multi_criteria","5"
"1832",FALSE,1832,"WELL16_1","dfr_multi_criteria","5"
"1833",FALSE,1833,"WELL16_1","dfr_multi_criteria","5"
"1834",FALSE,1834,"WELL16_1","dfr_multi_criteria","5"
"1835",FALSE,1835,"WELL16_1","dfr_multi_criteria","5"
"1836",FALSE,1836,"WELL16_1","dfr_multi_criteria","5"
"1837",FALSE,1837,"WELL16_1","dfr_multi_criteria","5"
"1838",FALSE,1838,"WELL16_1","dfr_multi_criteria","5"
"1839",FALSE,1839,"WELL16_1","dfr_multi_criteria","5"
"1840",FALSE,1840,"WELL16_1","dfr_multi_criteria","5"
"1841",FALSE,1841,"WELL16_1","dfr_multi_criteria","5"
"1842",FALSE,1842,"WELL16_1","dfr_multi_criteria","5"
"1843",FALSE,1843,"WELL16_1","dfr_multi_criteria","5"
"1844",FALSE,1844,"WELL16_1","dfr_multi_criteria","5"
"1845",FALSE,1845,"WELL16_1","dfr_multi_criteria","5"
"1846",FALSE,1846,"WELL16_1","dfr_multi_criteria","5"
"1847",FALSE,1847,"WELL16_1","dfr_multi_criteria","5"
"1848",FALSE,1848,"WELL16_1","dfr_multi_criteria","5"
"1849",FALSE,1849,"WELL16_1","dfr_multi_criteria","5"
"1850",FALSE,1850,"WELL16_1","dfr_multi_criteria","5"
"1851",FALSE,1851,"WELL16_1","dfr_multi_criteria","5"
"1852",FALSE,1852,"WELL16_1","dfr_multi_criteria","5"
"1853",FALSE,1853,"WELL16_1","dfr_multi_criteria","5"
"1854",FALSE,1854,"WELL16_1","dfr_multi_criteria","5"
"1855",FALSE,1855,"WELL16_1","dfr_multi_criteria","5"
"1856",FALSE,1856,"WELL16_1","dfr_multi_criteria","5"
"1857",FALSE,1857,"WELL16_1","dfr_multi_criteria","5"
"1858",FALSE,1858,"WELL16_1","dfr_multi_criteria","5"
"1859",FALSE,1859,"WELL16_1","dfr_multi_criteria","5"
"1860",FALSE,1860,"WELL16_1","dfr_multi_criteria","5"
"1861",FALSE,1861,"WELL16_1","dfr_multi_criteria","5"
"1862",FALSE,1862,"WELL16_1","dfr_multi_criteria","5"
"1863",FALSE,1863,"WELL16_1","dfr_multi_criteria","5"
"1864",FALSE,1864,"WELL16_1","dfr_multi_criteria","5"
"1865",FALSE,1865,"WELL16_1","dfr_multi_criteria","5"
"1866",FALSE,1866,"WELL16_1","dfr_multi_criteria","5"
"1867",FALSE,1867,"WELL16_1","dfr_multi_criteria","5"
"1868",FALSE,1868,"WELL16_1","dfr_multi_criteria","5"
"1869",FALSE,1869,"WELL16_1","dfr_multi_criteria","5"
"1870",FALSE,1870,"WELL16_1","dfr_multi_criteria","5"
"1871",FALSE,1871,"WELL16_1","dfr_multi_criteria","5"
"1872",FALSE,1872,"WELL16_1","dfr_multi_criteria","5"
"1873",FALSE,1873,"WELL16_1","dfr_multi_criteria","5"
"1874",FALSE,1874,"WELL16_1","dfr_multi_criteria","5"
"1875",FALSE,1875,"WELL16_1","dfr_multi_criteria","5"
"1876",FALSE,1876,"WELL16_1","dfr_multi_criteria","5"
"1877",FALSE,1877,"WELL16_1","dfr_multi_criteria","5"
"1878",FALSE,1878,"WELL16_1","dfr_multi_criteria","5"
"1879",FALSE,1879,"WELL16_1","dfr_multi_criteria","5"
"1880",FALSE,1880,"WELL16_1","dfr_multi_criteria","5"
"1881",FALSE,1881,"WELL16_1","dfr_multi_criteria","5"
"1882",FALSE,1882,"WELL16_1","dfr_multi_criteria","5"
"1883",FALSE,1883,"WELL16_1","dfr_multi_criteria","5"
"1884",FALSE,1884,"WELL16_1","dfr_multi_criteria","5"
"1885",FALSE,1885,"WELL16_1","dfr_multi_criteria","5"
"1886",FALSE,1886,"WELL16_1","dfr_multi_criteria","5"
"1887",FALSE,1887,"WELL16_1","dfr_multi_criteria","5"
"1888",FALSE,1888,"WELL16_1","dfr_multi_criteria","5"
"1889",FALSE,1889,"WELL16_1","dfr_multi_criteria","5"
"1890",FALSE,1890,"WELL16_1","dfr_multi_criteria","5"
"1891",FALSE,1891,"WELL16_1","dfr_multi_criteria","5"
"1892",FALSE,1892,"WELL16_1","dfr_multi_criteria","5"
"1893",FALSE,1893,"WELL16_1","dfr_multi_criteria","5"
"1894",FALSE,1894,"WELL16_1","dfr_multi_criteria","5"
"1895",FALSE,1895,"WELL16_1","dfr_multi_criteria","5"
"1896",FALSE,1896,"WELL16_1","dfr_multi_criteria","5"
"1897",FALSE,1897,"WELL16_1","dfr_multi_criteria","5"
"1898",FALSE,1898,"WELL16_1","dfr_multi_criteria","5"
"1899",FALSE,1899,"WELL16_1","dfr_multi_criteria","5"
"1900",FALSE,1900,"WELL16_1","dfr_multi_criteria","5"
"1901",FALSE,1901,"WELL16_1","dfr_multi_criteria","5"
"1902",FALSE,1902,"WELL16_1","dfr_multi_criteria","5"
"1903",FALSE,1903,"WELL16_1","dfr_multi_criteria","5"
"1904",FALSE,1904,"WELL16_1","dfr_multi_criteria","5"
"1905",FALSE,1905,"WELL16_1","dfr_multi_criteria","5"
"1906",FALSE,1906,"WELL16_1","dfr_multi_criteria","5"
"1907",FALSE,1907,"WELL16_1","dfr_multi_criteria","5"
"1908",FALSE,1908,"WELL16_1","dfr_multi_criteria","5"
"1909",FALSE,1909,"WELL16_1","dfr_multi_criteria","5"
"1910",FALSE,1910,"WELL16_1","dfr_multi_criteria","5"
"1911",FALSE,1911,"WELL16_1","dfr_multi_criteria","5"
"1912",FALSE,1912,"WELL16_1","dfr_multi_criteria","5"
"1913",FALSE,1913,"WELL16_1","dfr_multi_criteria","5"
"1914",FALSE,1914,"WELL16_1","dfr_multi_criteria","5"
"1915",FALSE,1915,"WELL16_1","dfr_multi_criteria","5"
"1916",FALSE,1916,"WELL16_1","dfr_multi_criteria","5"
"1917",FALSE,1917,"WELL16_1","dfr_multi_criteria","5"
"1918",FALSE,1918,"WELL16_1","dfr_multi_criteria","5"
"1919",FALSE,1919,"WELL16_1","dfr_multi_criteria","5"
"1920",FALSE,1920,"WELL16_1","dfr_multi_criteria","5"
"1921",FALSE,1921,"WELL16_1","dfr_multi_criteria","5"
"1922",FALSE,1922,"WELL16_1","dfr_multi_criteria","5"
"1923",FALSE,1923,"WELL16_1","dfr_multi_criteria","5"
"1924",FALSE,1924,"WELL16_1","dfr_multi_criteria","5"
"1925",FALSE,1925,"WELL16_1","dfr_multi_criteria","5"
"1926",FALSE,1926,"WELL16_1","dfr_multi_criteria","5"
"1927",FALSE,1927,"WELL16_1","dfr_multi_criteria","5"
"1928",FALSE,1928,"WELL16_1","dfr_multi_criteria","5"
"1929",FALSE,1929,"WELL16_1","dfr_multi_criteria","5"
"1930",FALSE,1930,"WELL16_1","dfr_multi_criteria","5"
"1931",FALSE,1931,"WELL16_1","dfr_multi_criteria","5"
"1932",FALSE,1932,"WELL16_1","dfr_multi_criteria","5"
"1933",FALSE,1933,"WELL16_1","dfr_multi_criteria","5"
"1934",FALSE,1934,"WELL16_1","dfr_multi_criteria","5"
"1935",FALSE,1935,"WELL16_1","dfr_multi_criteria","5"
"1936",FALSE,1936,"WELL16_1","dfr_multi_criteria","5"
"1937",FALSE,1937,"WELL16_1","dfr_multi_criteria","5"
"1938",FALSE,1938,"WELL16_1","dfr_multi_criteria","5"
"1939",FALSE,1939,"WELL16_1","dfr_multi_criteria","5"
"1940",FALSE,1940,"WELL16_1","dfr_multi_criteria","5"
"1941",FALSE,1941,"WELL16_1","dfr_multi_criteria","5"
"1942",FALSE,1942,"WELL16_1","dfr_multi_criteria","5"
"1943",FALSE,1943,"WELL16_1","dfr_multi_criteria","5"
"1944",FALSE,1944,"WELL16_1","dfr_multi_criteria","5"
"1945",FALSE,1945,"WELL16_1","dfr_multi_criteria","5"
"1946",FALSE,1946,"WELL16_1","dfr_multi_criteria","5"
"1947",FALSE,1947,"WELL16_1","dfr_multi_criteria","5"
"1948",FALSE,1948,"WELL16_1","dfr_multi_criteria","5"
"1949",FALSE,1949,"WELL16_1","dfr_multi_criteria","5"
"1950",FALSE,1950,"WELL16_1","dfr_multi_criteria","5"
"1951",FALSE,1951,"WELL16_1","dfr_multi_criteria","5"
"1952",FALSE,1952,"WELL16_1","dfr_multi_criteria","5"
"1953",FALSE,1953,"WELL16_1","dfr_multi_criteria","5"
"1954",FALSE,1954,"WELL16_1","dfr_multi_criteria","5"
"1955",FALSE,1955,"WELL16_1","dfr_multi_criteria","5"
"1956",FALSE,1956,"WELL16_1","dfr_multi_criteria","5"
"1957",FALSE,1957,"WELL16_1","dfr_multi_criteria","5"
"1958",FALSE,1958,"WELL16_1","dfr_multi_criteria","5"
"1959",FALSE,1959,"WELL16_1","dfr_multi_criteria","5"
"1960",FALSE,1960,"WELL16_1","dfr_multi_criteria","5"
"1961",FALSE,1961,"WELL16_1","dfr_multi_criteria","5"
"1962",FALSE,1962,"WELL16_1","dfr_multi_criteria","5"
"1963",FALSE,1963,"WELL16_1","dfr_multi_criteria","5"
"1964",FALSE,1964,"WELL16_1","dfr_multi_criteria","5"
"1965",FALSE,1965,"WELL16_1","dfr_multi_criteria","5"
"1966",FALSE,1966,"WELL16_1","dfr_multi_criteria","5"
"1967",FALSE,1967,"WELL16_1","dfr_multi_criteria","5"
"1968",FALSE,1968,"WELL16_1","dfr_multi_criteria","5"
"1969",FALSE,1969,"WELL16_1","dfr_multi_criteria","5"
"1970",FALSE,1970,"WELL16_1","dfr_multi_criteria","5"
"1971",FALSE,1971,"WELL16_1","dfr_multi_criteria","5"
"1972",FALSE,1972,"WELL16_1","dfr_multi_criteria","5"
"1973",FALSE,1973,"WELL16_1","dfr_multi_criteria","5"
"1974",FALSE,1974,"WELL16_1","dfr_multi_criteria","5"
"1975",FALSE,1975,"WELL16_1","dfr_multi_criteria","5"
"1976",FALSE,1976,"WELL16_1","dfr_multi_criteria","5"
"1977",FALSE,1977,"WELL16_1","dfr_multi_criteria","5"
"1978",FALSE,1978,"WELL16_1","dfr_multi_criteria","5"
"1979",FALSE,1979,"WELL16_1","dfr_multi_criteria","5"
"1980",FALSE,1980,"WELL16_1","dfr_multi_criteria","5"
"1981",FALSE,1981,"WELL16_1","dfr_multi_criteria","5"
"1982",FALSE,1982,"WELL16_1","dfr_multi_criteria","5"
"1983",FALSE,1983,"WELL16_1","dfr_multi_criteria","5"
"1984",FALSE,1984,"WELL16_1","dfr_multi_criteria","5"
"1985",FALSE,1985,"WELL16_1","dfr_multi_criteria","5"
"1986",FALSE,1986,"WELL16_1","dfr_multi_criteria","5"
"1987",FALSE,1987,"WELL16_1","dfr_multi_criteria","5"
"1988",FALSE,1988,"WELL16_1","dfr_multi_criteria","5"
"1989",FALSE,1989,"WELL16_1","dfr_multi_criteria","5"
"1990",FALSE,1990,"WELL16_1","dfr_multi_criteria","5"
"1991",FALSE,1991,"WELL16_1","dfr_multi_criteria","5"
"1992",FALSE,1992,"WELL16_1","dfr_multi_criteria","5"
"1993",FALSE,1993,"WELL16_1","dfr_multi_criteria","5"
"1994",FALSE,1994,"WELL16_1","dfr_multi_criteria","5"
"1995",FALSE,1995,"WELL16_1","dfr_multi_criteria","5"
"1996",FALSE,1996,"WELL16_1","dfr_multi_criteria","5"
"1997",FALSE,1997,"WELL16_1","dfr_multi_criteria","5"
"1998",FALSE,1998,"WELL16_1","dfr_multi_criteria","5"
"1999",FALSE,1999,"WELL16_1","dfr_multi_criteria","5"
"2000",FALSE,2000,"WELL16_1","dfr_multi_criteria","5"
"2001",FALSE,2001,"WELL16_1","dfr_multi_criteria","5"
"2002",FALSE,2002,"WELL16_1","dfr_multi_criteria","5"
"2003",FALSE,2003,"WELL16_1","dfr_multi_criteria","5"
"2004",FALSE,2004,"WELL16_1","dfr_multi_criteria","5"
"2005",FALSE,2005,"WELL16_1","dfr_multi_criteria","5"
"2006",FALSE,2006,"WELL16_1","dfr_multi_criteria","5"
"2007",FALSE,2007,"WELL16_1","dfr_multi_criteria","5"
"2008",FALSE,2008,"WELL16_1","dfr_multi_criteria","5"
"2009",FALSE,2009,"WELL16_1","dfr_multi_criteria","5"
"2010",FALSE,2010,"WELL16_1","dfr_multi_criteria","5"
"2011",FALSE,2011,"WELL16_1","dfr_multi_criteria","5"
"2012",FALSE,2012,"WELL16_1","dfr_multi_criteria","5"
"2013",FALSE,2013,"WELL16_1","dfr_multi_criteria","5"
"2014",FALSE,2014,"WELL16_1","dfr_multi_criteria","5"
"2015",FALSE,2015,"WELL16_1","dfr_multi_criteria","5"
"2016",FALSE,2016,"WELL16_1","dfr_multi_criteria","5"
"2017",FALSE,2017,"WELL16_1","dfr_multi_criteria","5"
"2018",FALSE,2018,"WELL16_1","dfr_multi_criteria","5"
"2019",FALSE,2019,"WELL16_1","dfr_multi_criteria","5"
"2020",FALSE,2020,"WELL16_1","dfr_multi_criteria","5"
"2021",FALSE,2021,"WELL16_1","dfr_multi_criteria","5"
"2022",FALSE,2022,"WELL16_1","dfr_multi_criteria","5"
"2023",FALSE,2023,"WELL16_1","dfr_multi_criteria","5"
"2024",FALSE,2024,"WELL16_1","dfr_multi_criteria","5"
"2025",FALSE,2025,"WELL16_1","dfr_multi_criteria","5"
"2026",FALSE,2026,"WELL16_1","dfr_multi_criteria","5"
"2027",FALSE,2027,"WELL16_1","dfr_multi_criteria","5"
"2028",FALSE,2028,"WELL16_1","dfr_multi_criteria","5"
"2029",FALSE,2029,"WELL16_1","dfr_multi_criteria","5"
"2030",FALSE,2030,"WELL16_1","dfr_multi_criteria","5"
"2031",FALSE,2031,"WELL16_1","dfr_multi_criteria","5"
"2032",FALSE,2032,"WELL16_1","dfr_multi_criteria","5"
"2033",FALSE,2033,"WELL16_1","dfr_multi_criteria","5"
"2034",FALSE,2034,"WELL16_1","dfr_multi_criteria","5"
"2035",FALSE,2035,"WELL16_1","dfr_multi_criteria","5"
"2036",FALSE,2036,"WELL16_1","dfr_multi_criteria","5"
"2037",FALSE,2037,"WELL16_1","dfr_multi_criteria","5"
"2038",FALSE,2038,"WELL16_1","dfr_multi_criteria","5"
"2039",FALSE,2039,"WELL16_1","dfr_multi_criteria","5"
"2040",FALSE,2040,"WELL16_1","dfr_multi_criteria","5"
"2041",FALSE,2041,"WELL16_1","dfr_multi_criteria","5"
"2042",FALSE,2042,"WELL16_1","dfr_multi_criteria","5"
"2043",FALSE,2043,"WELL16_1","dfr_multi_criteria","5"
"2044",FALSE,2044,"WELL16_1","dfr_multi_criteria","5"
"2045",FALSE,2045,"WELL16_1","dfr_multi_criteria","5"
"2046",FALSE,2046,"WELL16_1","dfr_multi_criteria","5"
"2047",FALSE,2047,"WELL16_1","dfr_multi_criteria","5"
"2048",FALSE,2048,"WELL16_1","dfr_multi_criteria","5"
"2049",FALSE,2049,"WELL16_1","dfr_multi_criteria","5"
"2050",FALSE,2050,"WELL16_1","dfr_multi_criteria","5"
"2051",FALSE,2051,"WELL16_1","dfr_multi_criteria","5"
"2052",FALSE,2052,"WELL16_1","dfr_multi_criteria","5"
"2053",FALSE,2053,"WELL16_1","dfr_multi_criteria","5"
"2054",FALSE,2054,"WELL16_1","dfr_multi_criteria","5"
"2055",FALSE,2055,"WELL16_1","dfr_multi_criteria","5"
"2056",FALSE,2056,"WELL16_1","dfr_multi_criteria","5"
"2057",FALSE,2057,"WELL16_1","dfr_multi_criteria","5"
"2058",FALSE,2058,"WELL16_1","dfr_multi_criteria","5"
"2059",FALSE,2059,"WELL16_1","dfr_multi_criteria","5"
"2060",FALSE,2060,"WELL16_1","dfr_multi_criteria","5"
"2061",FALSE,2061,"WELL16_1","dfr_multi_criteria","5"
"2062",FALSE,2062,"WELL16_1","dfr_multi_criteria","5"
"2063",FALSE,2063,"WELL16_1","dfr_multi_criteria","5"
"2064",FALSE,2064,"WELL16_1","dfr_multi_criteria","5"
"2065",FALSE,2065,"WELL16_1","dfr_multi_criteria","5"
"2066",FALSE,2066,"WELL16_1","dfr_multi_criteria","5"
"2067",FALSE,2067,"WELL16_1","dfr_multi_criteria","5"
"2068",FALSE,2068,"WELL16_1","dfr_multi_criteria","5"
"2069",FALSE,2069,"WELL16_1","dfr_multi_criteria","5"
"2070",FALSE,2070,"WELL16_1","dfr_multi_criteria","5"
"2071",FALSE,2071,"WELL16_1","dfr_multi_criteria","5"
"2072",FALSE,2072,"WELL16_1","dfr_multi_criteria","5"
"2073",FALSE,2073,"WELL16_1","dfr_multi_criteria","5"
"2074",FALSE,2074,"WELL16_1","dfr_multi_criteria","5"
"2075",FALSE,2075,"WELL16_1","dfr_multi_criteria","5"
"2076",FALSE,2076,"WELL16_1","dfr_multi_criteria","5"
"2077",FALSE,2077,"WELL16_1","dfr_multi_criteria","5"
"2078",FALSE,2078,"WELL16_1","dfr_multi_criteria","5"
"2079",FALSE,2079,"WELL16_1","dfr_multi_criteria","5"
"2080",FALSE,2080,"WELL16_1","dfr_multi_criteria","5"
"2081",FALSE,2081,"WELL16_1","dfr_multi_criteria","5"
"2082",FALSE,2082,"WELL16_1","dfr_multi_criteria","5"
"2083",FALSE,2083,"WELL16_1","dfr_multi_criteria","5"
"2084",FALSE,2084,"WELL16_1","dfr_multi_criteria","5"
"2085",FALSE,2085,"WELL16_1","dfr_multi_criteria","5"
"2086",FALSE,2086,"WELL16_1","dfr_multi_criteria","5"
"2087",FALSE,2087,"WELL16_1","dfr_multi_criteria","5"
"2088",FALSE,2088,"WELL16_1","dfr_multi_criteria","5"
"2089",FALSE,2089,"WELL16_1","dfr_multi_criteria","5"
"2090",FALSE,2090,"WELL16_1","dfr_multi_criteria","5"
"2091",FALSE,2091,"WELL16_1","dfr_multi_criteria","5"
"2092",FALSE,2092,"WELL16_1","dfr_multi_criteria","5"
"2093",FALSE,2093,"WELL16_1","dfr_multi_criteria","5"
"2094",FALSE,2094,"WELL16_1","dfr_multi_criteria","5"
"2095",FALSE,2095,"WELL16_1","dfr_multi_criteria","5"
"2096",FALSE,2096,"WELL16_1","dfr_multi_criteria","5"
"2097",FALSE,2097,"WELL16_1","dfr_multi_criteria","5"
"2098",FALSE,2098,"WELL16_1","dfr_multi_criteria","5"
"2099",FALSE,2099,"WELL16_1","dfr_multi_criteria","5"
"2100",FALSE,2100,"WELL16_1","dfr_multi_criteria","5"
"2101",FALSE,2101,"WELL16_1","dfr_multi_criteria","5"
"2102",FALSE,2102,"WELL16_1","dfr_multi_criteria","5"
"2103",FALSE,2103,"WELL16_1","dfr_multi_criteria","5"
"2104",FALSE,2104,"WELL16_1","dfr_multi_criteria","5"
"2105",FALSE,2105,"WELL16_1","dfr_multi_criteria","5"
"2106",FALSE,2106,"WELL16_1","dfr_multi_criteria","5"
"2107",FALSE,2107,"WELL16_1","dfr_multi_criteria","5"
"2108",FALSE,2108,"WELL16_1","dfr_multi_criteria","5"
"2109",FALSE,2109,"WELL16_1","dfr_multi_criteria","5"
"2110",FALSE,2110,"WELL16_1","dfr_multi_criteria","5"
"2111",FALSE,2111,"WELL16_1","dfr_multi_criteria","5"
"2112",FALSE,2112,"WELL16_1","dfr_multi_criteria","5"
