"","drift","index","example","drifter","event_type"
"466",FALSE,466,"WELL20","dfr_multi_criteria","8"
"467",FALSE,467,"WELL20","dfr_multi_criteria","8"
"468",FALSE,468,"WELL20","dfr_multi_criteria","8"
"469",FALSE,469,"WELL20","dfr_multi_criteria","8"
"470",FALSE,470,"WELL20","dfr_multi_criteria","8"
"471",FALSE,471,"WELL20","dfr_multi_criteria","8"
"472",FALSE,472,"WELL20","dfr_multi_criteria","8"
"473",FALSE,473,"WELL20","dfr_multi_criteria","8"
"474",FALSE,474,"WELL20","dfr_multi_criteria","8"
"475",FALSE,475,"WELL20","dfr_multi_criteria","8"
"476",FALSE,476,"WELL20","dfr_multi_criteria","8"
"477",FALSE,477,"WELL20","dfr_multi_criteria","8"
"478",FALSE,478,"WELL20","dfr_multi_criteria","8"
"479",FALSE,479,"WELL20","dfr_multi_criteria","8"
"480",FALSE,480,"WELL20","dfr_multi_criteria","8"
"481",FALSE,481,"WELL20","dfr_multi_criteria","8"
"482",FALSE,482,"WELL20","dfr_multi_criteria","8"
"483",FALSE,483,"WELL20","dfr_multi_criteria","8"
"484",FALSE,484,"WELL20","dfr_multi_criteria","8"
"485",FALSE,485,"WELL20","dfr_multi_criteria","8"
"486",FALSE,486,"WELL20","dfr_multi_criteria","8"
"487",FALSE,487,"WELL20","dfr_multi_criteria","8"
"488",FALSE,488,"WELL20","dfr_multi_criteria","8"
"489",FALSE,489,"WELL20","dfr_multi_criteria","8"
"490",FALSE,490,"WELL20","dfr_multi_criteria","8"
"491",FALSE,491,"WELL20","dfr_multi_criteria","8"
"492",FALSE,492,"WELL20","dfr_multi_criteria","8"
"493",FALSE,493,"WELL20","dfr_multi_criteria","8"
"494",FALSE,494,"WELL20","dfr_multi_criteria","8"
"495",FALSE,495,"WELL20","dfr_multi_criteria","8"
"496",FALSE,496,"WELL20","dfr_multi_criteria","8"
"497",FALSE,497,"WELL20","dfr_multi_criteria","8"
"498",FALSE,498,"WELL20","dfr_multi_criteria","8"
"499",FALSE,499,"WELL20","dfr_multi_criteria","8"
"500",FALSE,500,"WELL20","dfr_multi_criteria","8"
"501",FALSE,501,"WELL20","dfr_multi_criteria","8"
"502",FALSE,502,"WELL20","dfr_multi_criteria","8"
"503",FALSE,503,"WELL20","dfr_multi_criteria","8"
"504",FALSE,504,"WELL20","dfr_multi_criteria","8"
"505",FALSE,505,"WELL20","dfr_multi_criteria","8"
"506",FALSE,506,"WELL20","dfr_multi_criteria","8"
"507",FALSE,507,"WELL20","dfr_multi_criteria","8"
"508",FALSE,508,"WELL20","dfr_multi_criteria","8"
"509",FALSE,509,"WELL20","dfr_multi_criteria","8"
"510",FALSE,510,"WELL20","dfr_multi_criteria","8"
"511",FALSE,511,"WELL20","dfr_multi_criteria","8"
"512",FALSE,512,"WELL20","dfr_multi_criteria","8"
"513",FALSE,513,"WELL20","dfr_multi_criteria","8"
"514",FALSE,514,"WELL20","dfr_multi_criteria","8"
"515",FALSE,515,"WELL20","dfr_multi_criteria","8"
"516",FALSE,516,"WELL20","dfr_multi_criteria","8"
"517",FALSE,517,"WELL20","dfr_multi_criteria","8"
"518",FALSE,518,"WELL20","dfr_multi_criteria","8"
"519",FALSE,519,"WELL20","dfr_multi_criteria","8"
"520",FALSE,520,"WELL20","dfr_multi_criteria","8"
"521",FALSE,521,"WELL20","dfr_multi_criteria","8"
"522",FALSE,522,"WELL20","dfr_multi_criteria","8"
"523",FALSE,523,"WELL20","dfr_multi_criteria","8"
"524",FALSE,524,"WELL20","dfr_multi_criteria","8"
"525",FALSE,525,"WELL20","dfr_multi_criteria","8"
"526",FALSE,526,"WELL20","dfr_multi_criteria","8"
"527",FALSE,527,"WELL20","dfr_multi_criteria","8"
"528",FALSE,528,"WELL20","dfr_multi_criteria","8"
"529",FALSE,529,"WELL20","dfr_multi_criteria","8"
"530",FALSE,530,"WELL20","dfr_multi_criteria","8"
"531",FALSE,531,"WELL20","dfr_multi_criteria","8"
"532",FALSE,532,"WELL20","dfr_multi_criteria","8"
"533",FALSE,533,"WELL20","dfr_multi_criteria","8"
"534",FALSE,534,"WELL20","dfr_multi_criteria","8"
"535",FALSE,535,"WELL20","dfr_multi_criteria","8"
"536",FALSE,536,"WELL20","dfr_multi_criteria","8"
"537",FALSE,537,"WELL20","dfr_multi_criteria","8"
"538",FALSE,538,"WELL20","dfr_multi_criteria","8"
"539",FALSE,539,"WELL20","dfr_multi_criteria","8"
"540",FALSE,540,"WELL20","dfr_multi_criteria","8"
"541",FALSE,541,"WELL20","dfr_multi_criteria","8"
"542",FALSE,542,"WELL20","dfr_multi_criteria","8"
"543",FALSE,543,"WELL20","dfr_multi_criteria","8"
"544",FALSE,544,"WELL20","dfr_multi_criteria","8"
"545",FALSE,545,"WELL20","dfr_multi_criteria","8"
"546",FALSE,546,"WELL20","dfr_multi_criteria","8"
"547",FALSE,547,"WELL20","dfr_multi_criteria","8"
"548",FALSE,548,"WELL20","dfr_multi_criteria","8"
"549",FALSE,549,"WELL20","dfr_multi_criteria","8"
"550",FALSE,550,"WELL20","dfr_multi_criteria","8"
"551",FALSE,551,"WELL20","dfr_multi_criteria","8"
"552",FALSE,552,"WELL20","dfr_multi_criteria","8"
"553",FALSE,553,"WELL20","dfr_multi_criteria","8"
"554",FALSE,554,"WELL20","dfr_multi_criteria","8"
"555",FALSE,555,"WELL20","dfr_multi_criteria","8"
"556",FALSE,556,"WELL20","dfr_multi_criteria","8"
"557",FALSE,557,"WELL20","dfr_multi_criteria","8"
"558",FALSE,558,"WELL20","dfr_multi_criteria","8"
"559",FALSE,559,"WELL20","dfr_multi_criteria","8"
"560",FALSE,560,"WELL20","dfr_multi_criteria","8"
"561",FALSE,561,"WELL20","dfr_multi_criteria","8"
"562",FALSE,562,"WELL20","dfr_multi_criteria","8"
"563",FALSE,563,"WELL20","dfr_multi_criteria","8"
"564",FALSE,564,"WELL20","dfr_multi_criteria","8"
"565",FALSE,565,"WELL20","dfr_multi_criteria","8"
"566",FALSE,566,"WELL20","dfr_multi_criteria","8"
"567",FALSE,567,"WELL20","dfr_multi_criteria","8"
"568",FALSE,568,"WELL20","dfr_multi_criteria","8"
"569",FALSE,569,"WELL20","dfr_multi_criteria","8"
"570",FALSE,570,"WELL20","dfr_multi_criteria","8"
"571",FALSE,571,"WELL20","dfr_multi_criteria","8"
"572",FALSE,572,"WELL20","dfr_multi_criteria","8"
"573",FALSE,573,"WELL20","dfr_multi_criteria","8"
"574",FALSE,574,"WELL20","dfr_multi_criteria","8"
"575",FALSE,575,"WELL20","dfr_multi_criteria","8"
"576",FALSE,576,"WELL20","dfr_multi_criteria","8"
"577",FALSE,577,"WELL20","dfr_multi_criteria","8"
"578",FALSE,578,"WELL20","dfr_multi_criteria","8"
"579",FALSE,579,"WELL20","dfr_multi_criteria","8"
"580",FALSE,580,"WELL20","dfr_multi_criteria","8"
"581",FALSE,581,"WELL20","dfr_multi_criteria","8"
"582",FALSE,582,"WELL20","dfr_multi_criteria","8"
"583",FALSE,583,"WELL20","dfr_multi_criteria","8"
"584",FALSE,584,"WELL20","dfr_multi_criteria","8"
"585",FALSE,585,"WELL20","dfr_multi_criteria","8"
"586",FALSE,586,"WELL20","dfr_multi_criteria","8"
"587",FALSE,587,"WELL20","dfr_multi_criteria","8"
"588",FALSE,588,"WELL20","dfr_multi_criteria","8"
"589",FALSE,589,"WELL20","dfr_multi_criteria","8"
"590",FALSE,590,"WELL20","dfr_multi_criteria","8"
"591",FALSE,591,"WELL20","dfr_multi_criteria","8"
"592",FALSE,592,"WELL20","dfr_multi_criteria","8"
"593",FALSE,593,"WELL20","dfr_multi_criteria","8"
"594",FALSE,594,"WELL20","dfr_multi_criteria","8"
"595",FALSE,595,"WELL20","dfr_multi_criteria","8"
"596",FALSE,596,"WELL20","dfr_multi_criteria","8"
"597",FALSE,597,"WELL20","dfr_multi_criteria","8"
"598",FALSE,598,"WELL20","dfr_multi_criteria","8"
"599",FALSE,599,"WELL20","dfr_multi_criteria","8"
"600",FALSE,600,"WELL20","dfr_multi_criteria","8"
"601",FALSE,601,"WELL20","dfr_multi_criteria","8"
"602",FALSE,602,"WELL20","dfr_multi_criteria","8"
"603",FALSE,603,"WELL20","dfr_multi_criteria","8"
"604",FALSE,604,"WELL20","dfr_multi_criteria","8"
"605",FALSE,605,"WELL20","dfr_multi_criteria","8"
"606",FALSE,606,"WELL20","dfr_multi_criteria","8"
"607",FALSE,607,"WELL20","dfr_multi_criteria","8"
"608",FALSE,608,"WELL20","dfr_multi_criteria","8"
"609",FALSE,609,"WELL20","dfr_multi_criteria","8"
"610",FALSE,610,"WELL20","dfr_multi_criteria","8"
"611",FALSE,611,"WELL20","dfr_multi_criteria","8"
"612",FALSE,612,"WELL20","dfr_multi_criteria","8"
"613",FALSE,613,"WELL20","dfr_multi_criteria","8"
"614",FALSE,614,"WELL20","dfr_multi_criteria","8"
"615",FALSE,615,"WELL20","dfr_multi_criteria","8"
"616",FALSE,616,"WELL20","dfr_multi_criteria","8"
"617",FALSE,617,"WELL20","dfr_multi_criteria","8"
"618",FALSE,618,"WELL20","dfr_multi_criteria","8"
"619",FALSE,619,"WELL20","dfr_multi_criteria","8"
"620",FALSE,620,"WELL20","dfr_multi_criteria","8"
"621",FALSE,621,"WELL20","dfr_multi_criteria","8"
"622",FALSE,622,"WELL20","dfr_multi_criteria","8"
"623",FALSE,623,"WELL20","dfr_multi_criteria","8"
"624",FALSE,624,"WELL20","dfr_multi_criteria","8"
"625",FALSE,625,"WELL20","dfr_multi_criteria","8"
"626",FALSE,626,"WELL20","dfr_multi_criteria","8"
"627",FALSE,627,"WELL20","dfr_multi_criteria","8"
"628",FALSE,628,"WELL20","dfr_multi_criteria","8"
"629",FALSE,629,"WELL20","dfr_multi_criteria","8"
"630",FALSE,630,"WELL20","dfr_multi_criteria","8"
"631",FALSE,631,"WELL20","dfr_multi_criteria","8"
"632",FALSE,632,"WELL20","dfr_multi_criteria","8"
"633",FALSE,633,"WELL20","dfr_multi_criteria","8"
"634",FALSE,634,"WELL20","dfr_multi_criteria","8"
"635",FALSE,635,"WELL20","dfr_multi_criteria","8"
"636",FALSE,636,"WELL20","dfr_multi_criteria","8"
"637",FALSE,637,"WELL20","dfr_multi_criteria","8"
"638",FALSE,638,"WELL20","dfr_multi_criteria","8"
"639",FALSE,639,"WELL20","dfr_multi_criteria","8"
"640",FALSE,640,"WELL20","dfr_multi_criteria","8"
"641",FALSE,641,"WELL20","dfr_multi_criteria","8"
"642",FALSE,642,"WELL20","dfr_multi_criteria","8"
"643",FALSE,643,"WELL20","dfr_multi_criteria","8"
"644",FALSE,644,"WELL20","dfr_multi_criteria","8"
"645",FALSE,645,"WELL20","dfr_multi_criteria","8"
"646",FALSE,646,"WELL20","dfr_multi_criteria","8"
"647",FALSE,647,"WELL20","dfr_multi_criteria","8"
"648",FALSE,648,"WELL20","dfr_multi_criteria","8"
"649",FALSE,649,"WELL20","dfr_multi_criteria","8"
"650",FALSE,650,"WELL20","dfr_multi_criteria","8"
"651",FALSE,651,"WELL20","dfr_multi_criteria","8"
"652",FALSE,652,"WELL20","dfr_multi_criteria","8"
"653",FALSE,653,"WELL20","dfr_multi_criteria","8"
"654",FALSE,654,"WELL20","dfr_multi_criteria","8"
"655",FALSE,655,"WELL20","dfr_multi_criteria","8"
"656",FALSE,656,"WELL20","dfr_multi_criteria","8"
"657",FALSE,657,"WELL20","dfr_multi_criteria","8"
"658",FALSE,658,"WELL20","dfr_multi_criteria","8"
"659",FALSE,659,"WELL20","dfr_multi_criteria","8"
"660",FALSE,660,"WELL20","dfr_multi_criteria","8"
"661",FALSE,661,"WELL20","dfr_multi_criteria","8"
"662",FALSE,662,"WELL20","dfr_multi_criteria","8"
"663",FALSE,663,"WELL20","dfr_multi_criteria","8"
"664",FALSE,664,"WELL20","dfr_multi_criteria","8"
"665",FALSE,665,"WELL20","dfr_multi_criteria","8"
"666",FALSE,666,"WELL20","dfr_multi_criteria","8"
"667",FALSE,667,"WELL20","dfr_multi_criteria","8"
"668",FALSE,668,"WELL20","dfr_multi_criteria","8"
"669",FALSE,669,"WELL20","dfr_multi_criteria","8"
"670",FALSE,670,"WELL20","dfr_multi_criteria","8"
"671",FALSE,671,"WELL20","dfr_multi_criteria","8"
"672",FALSE,672,"WELL20","dfr_multi_criteria","8"
"673",FALSE,673,"WELL20","dfr_multi_criteria","8"
"674",FALSE,674,"WELL20","dfr_multi_criteria","8"
"675",FALSE,675,"WELL20","dfr_multi_criteria","8"
"676",FALSE,676,"WELL20","dfr_multi_criteria","8"
"677",FALSE,677,"WELL20","dfr_multi_criteria","8"
"678",FALSE,678,"WELL20","dfr_multi_criteria","8"
"679",FALSE,679,"WELL20","dfr_multi_criteria","8"
"680",FALSE,680,"WELL20","dfr_multi_criteria","8"
"681",FALSE,681,"WELL20","dfr_multi_criteria","8"
"682",FALSE,682,"WELL20","dfr_multi_criteria","8"
"683",FALSE,683,"WELL20","dfr_multi_criteria","8"
"684",FALSE,684,"WELL20","dfr_multi_criteria","8"
"685",FALSE,685,"WELL20","dfr_multi_criteria","8"
"686",FALSE,686,"WELL20","dfr_multi_criteria","8"
"687",FALSE,687,"WELL20","dfr_multi_criteria","8"
"688",FALSE,688,"WELL20","dfr_multi_criteria","8"
"689",FALSE,689,"WELL20","dfr_multi_criteria","8"
"690",FALSE,690,"WELL20","dfr_multi_criteria","8"
"691",FALSE,691,"WELL20","dfr_multi_criteria","8"
"692",FALSE,692,"WELL20","dfr_multi_criteria","8"
"693",FALSE,693,"WELL20","dfr_multi_criteria","8"
"694",FALSE,694,"WELL20","dfr_multi_criteria","8"
"695",FALSE,695,"WELL20","dfr_multi_criteria","8"
"696",FALSE,696,"WELL20","dfr_multi_criteria","8"
"697",FALSE,697,"WELL20","dfr_multi_criteria","8"
"698",FALSE,698,"WELL20","dfr_multi_criteria","8"
"699",FALSE,699,"WELL20","dfr_multi_criteria","8"
"700",FALSE,700,"WELL20","dfr_multi_criteria","8"
"701",FALSE,701,"WELL20","dfr_multi_criteria","8"
"702",FALSE,702,"WELL20","dfr_multi_criteria","8"
"703",FALSE,703,"WELL20","dfr_multi_criteria","8"
"704",FALSE,704,"WELL20","dfr_multi_criteria","8"
"705",FALSE,705,"WELL20","dfr_multi_criteria","8"
"706",FALSE,706,"WELL20","dfr_multi_criteria","8"
"707",FALSE,707,"WELL20","dfr_multi_criteria","8"
"708",FALSE,708,"WELL20","dfr_multi_criteria","8"
"709",FALSE,709,"WELL20","dfr_multi_criteria","8"
"710",FALSE,710,"WELL20","dfr_multi_criteria","8"
"711",FALSE,711,"WELL20","dfr_multi_criteria","8"
"712",FALSE,712,"WELL20","dfr_multi_criteria","8"
"713",FALSE,713,"WELL20","dfr_multi_criteria","8"
"714",FALSE,714,"WELL20","dfr_multi_criteria","8"
"715",FALSE,715,"WELL20","dfr_multi_criteria","8"
"716",FALSE,716,"WELL20","dfr_multi_criteria","8"
"717",FALSE,717,"WELL20","dfr_multi_criteria","8"
"718",FALSE,718,"WELL20","dfr_multi_criteria","8"
"719",FALSE,719,"WELL20","dfr_multi_criteria","8"
"720",FALSE,720,"WELL20","dfr_multi_criteria","8"
"721",FALSE,721,"WELL20","dfr_multi_criteria","8"
"722",FALSE,722,"WELL20","dfr_multi_criteria","8"
"723",FALSE,723,"WELL20","dfr_multi_criteria","8"
"724",FALSE,724,"WELL20","dfr_multi_criteria","8"
"725",FALSE,725,"WELL20","dfr_multi_criteria","8"
"726",FALSE,726,"WELL20","dfr_multi_criteria","8"
"727",FALSE,727,"WELL20","dfr_multi_criteria","8"
"728",FALSE,728,"WELL20","dfr_multi_criteria","8"
"729",FALSE,729,"WELL20","dfr_multi_criteria","8"
"730",FALSE,730,"WELL20","dfr_multi_criteria","8"
"731",FALSE,731,"WELL20","dfr_multi_criteria","8"
"732",FALSE,732,"WELL20","dfr_multi_criteria","8"
"733",FALSE,733,"WELL20","dfr_multi_criteria","8"
"734",FALSE,734,"WELL20","dfr_multi_criteria","8"
"735",FALSE,735,"WELL20","dfr_multi_criteria","8"
"736",FALSE,736,"WELL20","dfr_multi_criteria","8"
"737",FALSE,737,"WELL20","dfr_multi_criteria","8"
"738",FALSE,738,"WELL20","dfr_multi_criteria","8"
"739",FALSE,739,"WELL20","dfr_multi_criteria","8"
"740",FALSE,740,"WELL20","dfr_multi_criteria","8"
"741",FALSE,741,"WELL20","dfr_multi_criteria","8"
"742",FALSE,742,"WELL20","dfr_multi_criteria","8"
"743",FALSE,743,"WELL20","dfr_multi_criteria","8"
"744",FALSE,744,"WELL20","dfr_multi_criteria","8"
"745",FALSE,745,"WELL20","dfr_multi_criteria","8"
"746",FALSE,746,"WELL20","dfr_multi_criteria","8"
"747",FALSE,747,"WELL20","dfr_multi_criteria","8"
"748",FALSE,748,"WELL20","dfr_multi_criteria","8"
"749",FALSE,749,"WELL20","dfr_multi_criteria","8"
"750",FALSE,750,"WELL20","dfr_multi_criteria","8"
"751",FALSE,751,"WELL20","dfr_multi_criteria","8"
"752",FALSE,752,"WELL20","dfr_multi_criteria","8"
"753",FALSE,753,"WELL20","dfr_multi_criteria","8"
"754",FALSE,754,"WELL20","dfr_multi_criteria","8"
"755",FALSE,755,"WELL20","dfr_multi_criteria","8"
"756",FALSE,756,"WELL20","dfr_multi_criteria","8"
"757",FALSE,757,"WELL20","dfr_multi_criteria","8"
"758",FALSE,758,"WELL20","dfr_multi_criteria","8"
"759",FALSE,759,"WELL20","dfr_multi_criteria","8"
"760",FALSE,760,"WELL20","dfr_multi_criteria","8"
"761",FALSE,761,"WELL20","dfr_multi_criteria","8"
"762",FALSE,762,"WELL20","dfr_multi_criteria","8"
"763",FALSE,763,"WELL20","dfr_multi_criteria","8"
"764",FALSE,764,"WELL20","dfr_multi_criteria","8"
"765",FALSE,765,"WELL20","dfr_multi_criteria","8"
"766",FALSE,766,"WELL20","dfr_multi_criteria","8"
"767",FALSE,767,"WELL20","dfr_multi_criteria","8"
"768",FALSE,768,"WELL20","dfr_multi_criteria","8"
"769",FALSE,769,"WELL20","dfr_multi_criteria","8"
"770",FALSE,770,"WELL20","dfr_multi_criteria","8"
"771",FALSE,771,"WELL20","dfr_multi_criteria","8"
"772",FALSE,772,"WELL20","dfr_multi_criteria","8"
"773",FALSE,773,"WELL20","dfr_multi_criteria","8"
"774",FALSE,774,"WELL20","dfr_multi_criteria","8"
"775",FALSE,775,"WELL20","dfr_multi_criteria","8"
"776",FALSE,776,"WELL20","dfr_multi_criteria","8"
"777",FALSE,777,"WELL20","dfr_multi_criteria","8"
"778",FALSE,778,"WELL20","dfr_multi_criteria","8"
"779",FALSE,779,"WELL20","dfr_multi_criteria","8"
"780",FALSE,780,"WELL20","dfr_multi_criteria","8"
"781",FALSE,781,"WELL20","dfr_multi_criteria","8"
"782",FALSE,782,"WELL20","dfr_multi_criteria","8"
"783",FALSE,783,"WELL20","dfr_multi_criteria","8"
"784",FALSE,784,"WELL20","dfr_multi_criteria","8"
"785",FALSE,785,"WELL20","dfr_multi_criteria","8"
"786",FALSE,786,"WELL20","dfr_multi_criteria","8"
"787",FALSE,787,"WELL20","dfr_multi_criteria","8"
"788",FALSE,788,"WELL20","dfr_multi_criteria","8"
"789",FALSE,789,"WELL20","dfr_multi_criteria","8"
"790",FALSE,790,"WELL20","dfr_multi_criteria","8"
"791",FALSE,791,"WELL20","dfr_multi_criteria","8"
"792",FALSE,792,"WELL20","dfr_multi_criteria","8"
"793",FALSE,793,"WELL20","dfr_multi_criteria","8"
"794",FALSE,794,"WELL20","dfr_multi_criteria","8"
"795",FALSE,795,"WELL20","dfr_multi_criteria","8"
"796",FALSE,796,"WELL20","dfr_multi_criteria","8"
"797",FALSE,797,"WELL20","dfr_multi_criteria","8"
"798",FALSE,798,"WELL20","dfr_multi_criteria","8"
"799",FALSE,799,"WELL20","dfr_multi_criteria","8"
"800",FALSE,800,"WELL20","dfr_multi_criteria","8"
"801",FALSE,801,"WELL20","dfr_multi_criteria","8"
"802",FALSE,802,"WELL20","dfr_multi_criteria","8"
"803",FALSE,803,"WELL20","dfr_multi_criteria","8"
"804",FALSE,804,"WELL20","dfr_multi_criteria","8"
"805",FALSE,805,"WELL20","dfr_multi_criteria","8"
"806",FALSE,806,"WELL20","dfr_multi_criteria","8"
"807",FALSE,807,"WELL20","dfr_multi_criteria","8"
"808",FALSE,808,"WELL20","dfr_multi_criteria","8"
"809",FALSE,809,"WELL20","dfr_multi_criteria","8"
"810",FALSE,810,"WELL20","dfr_multi_criteria","8"
"811",FALSE,811,"WELL20","dfr_multi_criteria","8"
"812",FALSE,812,"WELL20","dfr_multi_criteria","8"
"813",FALSE,813,"WELL20","dfr_multi_criteria","8"
"814",FALSE,814,"WELL20","dfr_multi_criteria","8"
"815",FALSE,815,"WELL20","dfr_multi_criteria","8"
"816",FALSE,816,"WELL20","dfr_multi_criteria","8"
"817",FALSE,817,"WELL20","dfr_multi_criteria","8"
"818",FALSE,818,"WELL20","dfr_multi_criteria","8"
"819",FALSE,819,"WELL20","dfr_multi_criteria","8"
"820",FALSE,820,"WELL20","dfr_multi_criteria","8"
"821",FALSE,821,"WELL20","dfr_multi_criteria","8"
"822",FALSE,822,"WELL20","dfr_multi_criteria","8"
"823",FALSE,823,"WELL20","dfr_multi_criteria","8"
"824",FALSE,824,"WELL20","dfr_multi_criteria","8"
"825",FALSE,825,"WELL20","dfr_multi_criteria","8"
"826",FALSE,826,"WELL20","dfr_multi_criteria","8"
"827",FALSE,827,"WELL20","dfr_multi_criteria","8"
"828",FALSE,828,"WELL20","dfr_multi_criteria","8"
"829",FALSE,829,"WELL20","dfr_multi_criteria","8"
"830",FALSE,830,"WELL20","dfr_multi_criteria","8"
"831",FALSE,831,"WELL20","dfr_multi_criteria","8"
"832",FALSE,832,"WELL20","dfr_multi_criteria","8"
"833",FALSE,833,"WELL20","dfr_multi_criteria","8"
"834",FALSE,834,"WELL20","dfr_multi_criteria","8"
"835",FALSE,835,"WELL20","dfr_multi_criteria","8"
"836",FALSE,836,"WELL20","dfr_multi_criteria","8"
"837",FALSE,837,"WELL20","dfr_multi_criteria","8"
"838",FALSE,838,"WELL20","dfr_multi_criteria","8"
"839",FALSE,839,"WELL20","dfr_multi_criteria","8"
"840",FALSE,840,"WELL20","dfr_multi_criteria","8"
"841",FALSE,841,"WELL20","dfr_multi_criteria","8"
"842",FALSE,842,"WELL20","dfr_multi_criteria","8"
"843",FALSE,843,"WELL20","dfr_multi_criteria","8"
"844",FALSE,844,"WELL20","dfr_multi_criteria","8"
"845",FALSE,845,"WELL20","dfr_multi_criteria","8"
"846",FALSE,846,"WELL20","dfr_multi_criteria","8"
"847",FALSE,847,"WELL20","dfr_multi_criteria","8"
"848",FALSE,848,"WELL20","dfr_multi_criteria","8"
"849",FALSE,849,"WELL20","dfr_multi_criteria","8"
"850",FALSE,850,"WELL20","dfr_multi_criteria","8"
"851",FALSE,851,"WELL20","dfr_multi_criteria","8"
"852",FALSE,852,"WELL20","dfr_multi_criteria","8"
"853",FALSE,853,"WELL20","dfr_multi_criteria","8"
"854",FALSE,854,"WELL20","dfr_multi_criteria","8"
"855",FALSE,855,"WELL20","dfr_multi_criteria","8"
"856",FALSE,856,"WELL20","dfr_multi_criteria","8"
"857",FALSE,857,"WELL20","dfr_multi_criteria","8"
"858",FALSE,858,"WELL20","dfr_multi_criteria","8"
"859",FALSE,859,"WELL20","dfr_multi_criteria","8"
"860",FALSE,860,"WELL20","dfr_multi_criteria","8"
"861",FALSE,861,"WELL20","dfr_multi_criteria","8"
"862",FALSE,862,"WELL20","dfr_multi_criteria","8"
"863",FALSE,863,"WELL20","dfr_multi_criteria","8"
"864",FALSE,864,"WELL20","dfr_multi_criteria","8"
"865",FALSE,865,"WELL20","dfr_multi_criteria","8"
"866",FALSE,866,"WELL20","dfr_multi_criteria","8"
"867",FALSE,867,"WELL20","dfr_multi_criteria","8"
"868",FALSE,868,"WELL20","dfr_multi_criteria","8"
"869",FALSE,869,"WELL20","dfr_multi_criteria","8"
"870",FALSE,870,"WELL20","dfr_multi_criteria","8"
"871",FALSE,871,"WELL20","dfr_multi_criteria","8"
"872",FALSE,872,"WELL20","dfr_multi_criteria","8"
"873",FALSE,873,"WELL20","dfr_multi_criteria","8"
"874",FALSE,874,"WELL20","dfr_multi_criteria","8"
"875",FALSE,875,"WELL20","dfr_multi_criteria","8"
"876",FALSE,876,"WELL20","dfr_multi_criteria","8"
"877",FALSE,877,"WELL20","dfr_multi_criteria","8"
"878",FALSE,878,"WELL20","dfr_multi_criteria","8"
"879",FALSE,879,"WELL20","dfr_multi_criteria","8"
"880",FALSE,880,"WELL20","dfr_multi_criteria","8"
"881",FALSE,881,"WELL20","dfr_multi_criteria","8"
"882",FALSE,882,"WELL20","dfr_multi_criteria","8"
"883",FALSE,883,"WELL20","dfr_multi_criteria","8"
"884",FALSE,884,"WELL20","dfr_multi_criteria","8"
"885",FALSE,885,"WELL20","dfr_multi_criteria","8"
"886",FALSE,886,"WELL20","dfr_multi_criteria","8"
"887",FALSE,887,"WELL20","dfr_multi_criteria","8"
"888",FALSE,888,"WELL20","dfr_multi_criteria","8"
"889",FALSE,889,"WELL20","dfr_multi_criteria","8"
"890",FALSE,890,"WELL20","dfr_multi_criteria","8"
"891",FALSE,891,"WELL20","dfr_multi_criteria","8"
"892",FALSE,892,"WELL20","dfr_multi_criteria","8"
"893",FALSE,893,"WELL20","dfr_multi_criteria","8"
"894",FALSE,894,"WELL20","dfr_multi_criteria","8"
"895",FALSE,895,"WELL20","dfr_multi_criteria","8"
"896",FALSE,896,"WELL20","dfr_multi_criteria","8"
"897",FALSE,897,"WELL20","dfr_multi_criteria","8"
"898",FALSE,898,"WELL20","dfr_multi_criteria","8"
"899",FALSE,899,"WELL20","dfr_multi_criteria","8"
"900",FALSE,900,"WELL20","dfr_multi_criteria","8"
"901",FALSE,901,"WELL20","dfr_multi_criteria","8"
"902",FALSE,902,"WELL20","dfr_multi_criteria","8"
"903",FALSE,903,"WELL20","dfr_multi_criteria","8"
"904",FALSE,904,"WELL20","dfr_multi_criteria","8"
