"","drift","index","example","drifter","event_type"
"437",FALSE,437,"WELL6_2","dfr_multi_criteria","7"
"438",FALSE,438,"WELL6_2","dfr_multi_criteria","7"
"439",FALSE,439,"WELL6_2","dfr_multi_criteria","7"
"440",FALSE,440,"WELL6_2","dfr_multi_criteria","7"
"441",FALSE,441,"WELL6_2","dfr_multi_criteria","7"
"442",FALSE,442,"WELL6_2","dfr_multi_criteria","7"
"443",FALSE,443,"WELL6_2","dfr_multi_criteria","7"
"444",FALSE,444,"WELL6_2","dfr_multi_criteria","7"
"445",FALSE,445,"WELL6_2","dfr_multi_criteria","7"
"446",FALSE,446,"WELL6_2","dfr_multi_criteria","7"
"447",FALSE,447,"WELL6_2","dfr_multi_criteria","7"
"448",FALSE,448,"WELL6_2","dfr_multi_criteria","7"
"449",FALSE,449,"WELL6_2","dfr_multi_criteria","7"
"450",FALSE,450,"WELL6_2","dfr_multi_criteria","7"
"451",FALSE,451,"WELL6_2","dfr_multi_criteria","7"
"452",FALSE,452,"WELL6_2","dfr_multi_criteria","7"
"453",FALSE,453,"WELL6_2","dfr_multi_criteria","7"
"454",FALSE,454,"WELL6_2","dfr_multi_criteria","7"
"455",FALSE,455,"WELL6_2","dfr_multi_criteria","7"
"456",FALSE,456,"WELL6_2","dfr_multi_criteria","7"
"457",FALSE,457,"WELL6_2","dfr_multi_criteria","7"
"458",FALSE,458,"WELL6_2","dfr_multi_criteria","7"
"459",FALSE,459,"WELL6_2","dfr_multi_criteria","7"
"460",FALSE,460,"WELL6_2","dfr_multi_criteria","7"
"461",FALSE,461,"WELL6_2","dfr_multi_criteria","7"
"462",FALSE,462,"WELL6_2","dfr_multi_criteria","7"
"463",FALSE,463,"WELL6_2","dfr_multi_criteria","7"
"464",FALSE,464,"WELL6_2","dfr_multi_criteria","7"
"465",FALSE,465,"WELL6_2","dfr_multi_criteria","7"
"466",FALSE,466,"WELL6_2","dfr_multi_criteria","7"
"467",FALSE,467,"WELL6_2","dfr_multi_criteria","7"
"468",FALSE,468,"WELL6_2","dfr_multi_criteria","7"
"469",FALSE,469,"WELL6_2","dfr_multi_criteria","7"
"470",FALSE,470,"WELL6_2","dfr_multi_criteria","7"
"471",FALSE,471,"WELL6_2","dfr_multi_criteria","7"
"472",FALSE,472,"WELL6_2","dfr_multi_criteria","7"
"473",FALSE,473,"WELL6_2","dfr_multi_criteria","7"
"474",FALSE,474,"WELL6_2","dfr_multi_criteria","7"
"475",FALSE,475,"WELL6_2","dfr_multi_criteria","7"
"476",FALSE,476,"WELL6_2","dfr_multi_criteria","7"
"477",FALSE,477,"WELL6_2","dfr_multi_criteria","7"
"478",FALSE,478,"WELL6_2","dfr_multi_criteria","7"
"479",FALSE,479,"WELL6_2","dfr_multi_criteria","7"
"480",FALSE,480,"WELL6_2","dfr_multi_criteria","7"
"481",FALSE,481,"WELL6_2","dfr_multi_criteria","7"
"482",FALSE,482,"WELL6_2","dfr_multi_criteria","7"
"483",FALSE,483,"WELL6_2","dfr_multi_criteria","7"
"484",FALSE,484,"WELL6_2","dfr_multi_criteria","7"
"485",FALSE,485,"WELL6_2","dfr_multi_criteria","7"
"486",FALSE,486,"WELL6_2","dfr_multi_criteria","7"
"487",FALSE,487,"WELL6_2","dfr_multi_criteria","7"
"488",FALSE,488,"WELL6_2","dfr_multi_criteria","7"
"489",FALSE,489,"WELL6_2","dfr_multi_criteria","7"
"490",FALSE,490,"WELL6_2","dfr_multi_criteria","7"
"491",FALSE,491,"WELL6_2","dfr_multi_criteria","7"
"492",FALSE,492,"WELL6_2","dfr_multi_criteria","7"
"493",FALSE,493,"WELL6_2","dfr_multi_criteria","7"
"494",FALSE,494,"WELL6_2","dfr_multi_criteria","7"
"495",FALSE,495,"WELL6_2","dfr_multi_criteria","7"
"496",FALSE,496,"WELL6_2","dfr_multi_criteria","7"
"497",FALSE,497,"WELL6_2","dfr_multi_criteria","7"
"498",FALSE,498,"WELL6_2","dfr_multi_criteria","7"
"499",FALSE,499,"WELL6_2","dfr_multi_criteria","7"
"500",FALSE,500,"WELL6_2","dfr_multi_criteria","7"
"501",FALSE,501,"WELL6_2","dfr_multi_criteria","7"
"502",FALSE,502,"WELL6_2","dfr_multi_criteria","7"
"503",FALSE,503,"WELL6_2","dfr_multi_criteria","7"
"504",FALSE,504,"WELL6_2","dfr_multi_criteria","7"
"505",FALSE,505,"WELL6_2","dfr_multi_criteria","7"
"506",FALSE,506,"WELL6_2","dfr_multi_criteria","7"
"507",FALSE,507,"WELL6_2","dfr_multi_criteria","7"
"508",FALSE,508,"WELL6_2","dfr_multi_criteria","7"
"509",FALSE,509,"WELL6_2","dfr_multi_criteria","7"
"510",FALSE,510,"WELL6_2","dfr_multi_criteria","7"
"511",FALSE,511,"WELL6_2","dfr_multi_criteria","7"
"512",FALSE,512,"WELL6_2","dfr_multi_criteria","7"
"513",FALSE,513,"WELL6_2","dfr_multi_criteria","7"
"514",FALSE,514,"WELL6_2","dfr_multi_criteria","7"
"515",FALSE,515,"WELL6_2","dfr_multi_criteria","7"
"516",FALSE,516,"WELL6_2","dfr_multi_criteria","7"
"517",FALSE,517,"WELL6_2","dfr_multi_criteria","7"
"518",FALSE,518,"WELL6_2","dfr_multi_criteria","7"
"519",FALSE,519,"WELL6_2","dfr_multi_criteria","7"
"520",FALSE,520,"WELL6_2","dfr_multi_criteria","7"
"521",FALSE,521,"WELL6_2","dfr_multi_criteria","7"
"522",FALSE,522,"WELL6_2","dfr_multi_criteria","7"
"523",FALSE,523,"WELL6_2","dfr_multi_criteria","7"
"524",FALSE,524,"WELL6_2","dfr_multi_criteria","7"
"525",FALSE,525,"WELL6_2","dfr_multi_criteria","7"
"526",FALSE,526,"WELL6_2","dfr_multi_criteria","7"
"527",FALSE,527,"WELL6_2","dfr_multi_criteria","7"
"528",FALSE,528,"WELL6_2","dfr_multi_criteria","7"
"529",FALSE,529,"WELL6_2","dfr_multi_criteria","7"
"530",FALSE,530,"WELL6_2","dfr_multi_criteria","7"
"531",FALSE,531,"WELL6_2","dfr_multi_criteria","7"
"532",FALSE,532,"WELL6_2","dfr_multi_criteria","7"
"533",FALSE,533,"WELL6_2","dfr_multi_criteria","7"
"534",FALSE,534,"WELL6_2","dfr_multi_criteria","7"
"535",FALSE,535,"WELL6_2","dfr_multi_criteria","7"
"536",FALSE,536,"WELL6_2","dfr_multi_criteria","7"
"537",FALSE,537,"WELL6_2","dfr_multi_criteria","7"
"538",FALSE,538,"WELL6_2","dfr_multi_criteria","7"
"539",FALSE,539,"WELL6_2","dfr_multi_criteria","7"
"540",FALSE,540,"WELL6_2","dfr_multi_criteria","7"
"541",FALSE,541,"WELL6_2","dfr_multi_criteria","7"
"542",FALSE,542,"WELL6_2","dfr_multi_criteria","7"
"543",FALSE,543,"WELL6_2","dfr_multi_criteria","7"
"544",FALSE,544,"WELL6_2","dfr_multi_criteria","7"
"545",FALSE,545,"WELL6_2","dfr_multi_criteria","7"
"546",FALSE,546,"WELL6_2","dfr_multi_criteria","7"
"547",FALSE,547,"WELL6_2","dfr_multi_criteria","7"
"548",FALSE,548,"WELL6_2","dfr_multi_criteria","7"
"549",FALSE,549,"WELL6_2","dfr_multi_criteria","7"
"550",FALSE,550,"WELL6_2","dfr_multi_criteria","7"
"551",FALSE,551,"WELL6_2","dfr_multi_criteria","7"
"552",FALSE,552,"WELL6_2","dfr_multi_criteria","7"
"553",FALSE,553,"WELL6_2","dfr_multi_criteria","7"
"554",FALSE,554,"WELL6_2","dfr_multi_criteria","7"
"555",FALSE,555,"WELL6_2","dfr_multi_criteria","7"
"556",FALSE,556,"WELL6_2","dfr_multi_criteria","7"
"557",FALSE,557,"WELL6_2","dfr_multi_criteria","7"
"558",FALSE,558,"WELL6_2","dfr_multi_criteria","7"
"559",FALSE,559,"WELL6_2","dfr_multi_criteria","7"
"560",FALSE,560,"WELL6_2","dfr_multi_criteria","7"
"561",FALSE,561,"WELL6_2","dfr_multi_criteria","7"
"562",FALSE,562,"WELL6_2","dfr_multi_criteria","7"
"563",FALSE,563,"WELL6_2","dfr_multi_criteria","7"
"564",FALSE,564,"WELL6_2","dfr_multi_criteria","7"
"565",FALSE,565,"WELL6_2","dfr_multi_criteria","7"
"566",FALSE,566,"WELL6_2","dfr_multi_criteria","7"
"567",FALSE,567,"WELL6_2","dfr_multi_criteria","7"
"568",FALSE,568,"WELL6_2","dfr_multi_criteria","7"
"569",FALSE,569,"WELL6_2","dfr_multi_criteria","7"
"570",FALSE,570,"WELL6_2","dfr_multi_criteria","7"
"571",FALSE,571,"WELL6_2","dfr_multi_criteria","7"
"572",FALSE,572,"WELL6_2","dfr_multi_criteria","7"
"573",FALSE,573,"WELL6_2","dfr_multi_criteria","7"
"574",FALSE,574,"WELL6_2","dfr_multi_criteria","7"
"575",FALSE,575,"WELL6_2","dfr_multi_criteria","7"
"576",FALSE,576,"WELL6_2","dfr_multi_criteria","7"
"577",FALSE,577,"WELL6_2","dfr_multi_criteria","7"
"578",FALSE,578,"WELL6_2","dfr_multi_criteria","7"
"579",FALSE,579,"WELL6_2","dfr_multi_criteria","7"
"580",FALSE,580,"WELL6_2","dfr_multi_criteria","7"
"581",FALSE,581,"WELL6_2","dfr_multi_criteria","7"
"582",FALSE,582,"WELL6_2","dfr_multi_criteria","7"
"583",FALSE,583,"WELL6_2","dfr_multi_criteria","7"
"584",FALSE,584,"WELL6_2","dfr_multi_criteria","7"
"585",FALSE,585,"WELL6_2","dfr_multi_criteria","7"
"586",FALSE,586,"WELL6_2","dfr_multi_criteria","7"
"587",FALSE,587,"WELL6_2","dfr_multi_criteria","7"
"588",FALSE,588,"WELL6_2","dfr_multi_criteria","7"
"589",FALSE,589,"WELL6_2","dfr_multi_criteria","7"
"590",FALSE,590,"WELL6_2","dfr_multi_criteria","7"
"591",FALSE,591,"WELL6_2","dfr_multi_criteria","7"
"592",FALSE,592,"WELL6_2","dfr_multi_criteria","7"
"593",FALSE,593,"WELL6_2","dfr_multi_criteria","7"
"594",FALSE,594,"WELL6_2","dfr_multi_criteria","7"
"595",FALSE,595,"WELL6_2","dfr_multi_criteria","7"
"596",FALSE,596,"WELL6_2","dfr_multi_criteria","7"
"597",FALSE,597,"WELL6_2","dfr_multi_criteria","7"
"598",FALSE,598,"WELL6_2","dfr_multi_criteria","7"
"599",FALSE,599,"WELL6_2","dfr_multi_criteria","7"
"600",FALSE,600,"WELL6_2","dfr_multi_criteria","7"
"601",FALSE,601,"WELL6_2","dfr_multi_criteria","7"
"602",FALSE,602,"WELL6_2","dfr_multi_criteria","7"
"603",FALSE,603,"WELL6_2","dfr_multi_criteria","7"
"604",FALSE,604,"WELL6_2","dfr_multi_criteria","7"
"605",FALSE,605,"WELL6_2","dfr_multi_criteria","7"
"606",FALSE,606,"WELL6_2","dfr_multi_criteria","7"
"607",FALSE,607,"WELL6_2","dfr_multi_criteria","7"
"608",FALSE,608,"WELL6_2","dfr_multi_criteria","7"
"609",FALSE,609,"WELL6_2","dfr_multi_criteria","7"
"610",FALSE,610,"WELL6_2","dfr_multi_criteria","7"
"611",FALSE,611,"WELL6_2","dfr_multi_criteria","7"
"612",FALSE,612,"WELL6_2","dfr_multi_criteria","7"
"613",FALSE,613,"WELL6_2","dfr_multi_criteria","7"
"614",FALSE,614,"WELL6_2","dfr_multi_criteria","7"
"615",FALSE,615,"WELL6_2","dfr_multi_criteria","7"
"616",FALSE,616,"WELL6_2","dfr_multi_criteria","7"
"617",FALSE,617,"WELL6_2","dfr_multi_criteria","7"
"618",FALSE,618,"WELL6_2","dfr_multi_criteria","7"
"619",FALSE,619,"WELL6_2","dfr_multi_criteria","7"
"620",FALSE,620,"WELL6_2","dfr_multi_criteria","7"
"621",FALSE,621,"WELL6_2","dfr_multi_criteria","7"
"622",FALSE,622,"WELL6_2","dfr_multi_criteria","7"
"623",FALSE,623,"WELL6_2","dfr_multi_criteria","7"
"624",FALSE,624,"WELL6_2","dfr_multi_criteria","7"
"625",FALSE,625,"WELL6_2","dfr_multi_criteria","7"
"626",FALSE,626,"WELL6_2","dfr_multi_criteria","7"
"627",FALSE,627,"WELL6_2","dfr_multi_criteria","7"
"628",FALSE,628,"WELL6_2","dfr_multi_criteria","7"
"629",FALSE,629,"WELL6_2","dfr_multi_criteria","7"
"630",FALSE,630,"WELL6_2","dfr_multi_criteria","7"
"631",FALSE,631,"WELL6_2","dfr_multi_criteria","7"
"632",FALSE,632,"WELL6_2","dfr_multi_criteria","7"
"633",FALSE,633,"WELL6_2","dfr_multi_criteria","7"
"634",FALSE,634,"WELL6_2","dfr_multi_criteria","7"
"635",FALSE,635,"WELL6_2","dfr_multi_criteria","7"
"636",FALSE,636,"WELL6_2","dfr_multi_criteria","7"
"637",FALSE,637,"WELL6_2","dfr_multi_criteria","7"
"638",FALSE,638,"WELL6_2","dfr_multi_criteria","7"
"639",FALSE,639,"WELL6_2","dfr_multi_criteria","7"
"640",FALSE,640,"WELL6_2","dfr_multi_criteria","7"
"641",FALSE,641,"WELL6_2","dfr_multi_criteria","7"
"642",FALSE,642,"WELL6_2","dfr_multi_criteria","7"
"643",FALSE,643,"WELL6_2","dfr_multi_criteria","7"
"644",FALSE,644,"WELL6_2","dfr_multi_criteria","7"
"645",FALSE,645,"WELL6_2","dfr_multi_criteria","7"
"646",FALSE,646,"WELL6_2","dfr_multi_criteria","7"
"647",FALSE,647,"WELL6_2","dfr_multi_criteria","7"
"648",FALSE,648,"WELL6_2","dfr_multi_criteria","7"
"649",FALSE,649,"WELL6_2","dfr_multi_criteria","7"
"650",FALSE,650,"WELL6_2","dfr_multi_criteria","7"
"651",FALSE,651,"WELL6_2","dfr_multi_criteria","7"
"652",FALSE,652,"WELL6_2","dfr_multi_criteria","7"
"653",FALSE,653,"WELL6_2","dfr_multi_criteria","7"
"654",FALSE,654,"WELL6_2","dfr_multi_criteria","7"
"655",FALSE,655,"WELL6_2","dfr_multi_criteria","7"
"656",FALSE,656,"WELL6_2","dfr_multi_criteria","7"
"657",FALSE,657,"WELL6_2","dfr_multi_criteria","7"
"658",FALSE,658,"WELL6_2","dfr_multi_criteria","7"
"659",FALSE,659,"WELL6_2","dfr_multi_criteria","7"
"660",FALSE,660,"WELL6_2","dfr_multi_criteria","7"
"661",FALSE,661,"WELL6_2","dfr_multi_criteria","7"
"662",FALSE,662,"WELL6_2","dfr_multi_criteria","7"
"663",FALSE,663,"WELL6_2","dfr_multi_criteria","7"
"664",FALSE,664,"WELL6_2","dfr_multi_criteria","7"
"665",FALSE,665,"WELL6_2","dfr_multi_criteria","7"
"666",FALSE,666,"WELL6_2","dfr_multi_criteria","7"
"667",FALSE,667,"WELL6_2","dfr_multi_criteria","7"
"668",FALSE,668,"WELL6_2","dfr_multi_criteria","7"
"669",FALSE,669,"WELL6_2","dfr_multi_criteria","7"
"670",FALSE,670,"WELL6_2","dfr_multi_criteria","7"
"671",FALSE,671,"WELL6_2","dfr_multi_criteria","7"
"672",FALSE,672,"WELL6_2","dfr_multi_criteria","7"
"673",FALSE,673,"WELL6_2","dfr_multi_criteria","7"
"674",FALSE,674,"WELL6_2","dfr_multi_criteria","7"
"675",FALSE,675,"WELL6_2","dfr_multi_criteria","7"
"676",FALSE,676,"WELL6_2","dfr_multi_criteria","7"
"677",FALSE,677,"WELL6_2","dfr_multi_criteria","7"
"678",FALSE,678,"WELL6_2","dfr_multi_criteria","7"
"679",FALSE,679,"WELL6_2","dfr_multi_criteria","7"
"680",FALSE,680,"WELL6_2","dfr_multi_criteria","7"
"681",FALSE,681,"WELL6_2","dfr_multi_criteria","7"
"682",FALSE,682,"WELL6_2","dfr_multi_criteria","7"
"683",FALSE,683,"WELL6_2","dfr_multi_criteria","7"
"684",FALSE,684,"WELL6_2","dfr_multi_criteria","7"
"685",FALSE,685,"WELL6_2","dfr_multi_criteria","7"
"686",FALSE,686,"WELL6_2","dfr_multi_criteria","7"
"687",FALSE,687,"WELL6_2","dfr_multi_criteria","7"
"688",FALSE,688,"WELL6_2","dfr_multi_criteria","7"
"689",FALSE,689,"WELL6_2","dfr_multi_criteria","7"
"690",FALSE,690,"WELL6_2","dfr_multi_criteria","7"
"691",FALSE,691,"WELL6_2","dfr_multi_criteria","7"
"692",FALSE,692,"WELL6_2","dfr_multi_criteria","7"
"693",FALSE,693,"WELL6_2","dfr_multi_criteria","7"
"694",FALSE,694,"WELL6_2","dfr_multi_criteria","7"
"695",FALSE,695,"WELL6_2","dfr_multi_criteria","7"
"696",FALSE,696,"WELL6_2","dfr_multi_criteria","7"
"697",FALSE,697,"WELL6_2","dfr_multi_criteria","7"
"698",FALSE,698,"WELL6_2","dfr_multi_criteria","7"
"699",FALSE,699,"WELL6_2","dfr_multi_criteria","7"
"700",FALSE,700,"WELL6_2","dfr_multi_criteria","7"
"701",FALSE,701,"WELL6_2","dfr_multi_criteria","7"
"702",FALSE,702,"WELL6_2","dfr_multi_criteria","7"
"703",FALSE,703,"WELL6_2","dfr_multi_criteria","7"
"704",FALSE,704,"WELL6_2","dfr_multi_criteria","7"
"705",FALSE,705,"WELL6_2","dfr_multi_criteria","7"
"706",FALSE,706,"WELL6_2","dfr_multi_criteria","7"
"707",FALSE,707,"WELL6_2","dfr_multi_criteria","7"
"708",FALSE,708,"WELL6_2","dfr_multi_criteria","7"
"709",FALSE,709,"WELL6_2","dfr_multi_criteria","7"
"710",FALSE,710,"WELL6_2","dfr_multi_criteria","7"
"711",FALSE,711,"WELL6_2","dfr_multi_criteria","7"
"712",FALSE,712,"WELL6_2","dfr_multi_criteria","7"
"713",FALSE,713,"WELL6_2","dfr_multi_criteria","7"
"714",FALSE,714,"WELL6_2","dfr_multi_criteria","7"
"715",FALSE,715,"WELL6_2","dfr_multi_criteria","7"
"716",FALSE,716,"WELL6_2","dfr_multi_criteria","7"
"717",FALSE,717,"WELL6_2","dfr_multi_criteria","7"
"718",FALSE,718,"WELL6_2","dfr_multi_criteria","7"
"719",FALSE,719,"WELL6_2","dfr_multi_criteria","7"
"720",FALSE,720,"WELL6_2","dfr_multi_criteria","7"
"721",FALSE,721,"WELL6_2","dfr_multi_criteria","7"
"722",FALSE,722,"WELL6_2","dfr_multi_criteria","7"
"723",FALSE,723,"WELL6_2","dfr_multi_criteria","7"
"724",FALSE,724,"WELL6_2","dfr_multi_criteria","7"
"725",FALSE,725,"WELL6_2","dfr_multi_criteria","7"
"726",FALSE,726,"WELL6_2","dfr_multi_criteria","7"
"727",FALSE,727,"WELL6_2","dfr_multi_criteria","7"
"728",FALSE,728,"WELL6_2","dfr_multi_criteria","7"
"729",FALSE,729,"WELL6_2","dfr_multi_criteria","7"
"730",FALSE,730,"WELL6_2","dfr_multi_criteria","7"
"731",FALSE,731,"WELL6_2","dfr_multi_criteria","7"
"732",FALSE,732,"WELL6_2","dfr_multi_criteria","7"
"733",FALSE,733,"WELL6_2","dfr_multi_criteria","7"
"734",FALSE,734,"WELL6_2","dfr_multi_criteria","7"
"735",FALSE,735,"WELL6_2","dfr_multi_criteria","7"
"736",FALSE,736,"WELL6_2","dfr_multi_criteria","7"
"737",FALSE,737,"WELL6_2","dfr_multi_criteria","7"
"738",FALSE,738,"WELL6_2","dfr_multi_criteria","7"
"739",FALSE,739,"WELL6_2","dfr_multi_criteria","7"
"740",FALSE,740,"WELL6_2","dfr_multi_criteria","7"
"741",FALSE,741,"WELL6_2","dfr_multi_criteria","7"
"742",FALSE,742,"WELL6_2","dfr_multi_criteria","7"
"743",FALSE,743,"WELL6_2","dfr_multi_criteria","7"
"744",FALSE,744,"WELL6_2","dfr_multi_criteria","7"
"745",FALSE,745,"WELL6_2","dfr_multi_criteria","7"
"746",FALSE,746,"WELL6_2","dfr_multi_criteria","7"
"747",FALSE,747,"WELL6_2","dfr_multi_criteria","7"
"748",FALSE,748,"WELL6_2","dfr_multi_criteria","7"
"749",FALSE,749,"WELL6_2","dfr_multi_criteria","7"
"750",FALSE,750,"WELL6_2","dfr_multi_criteria","7"
"751",FALSE,751,"WELL6_2","dfr_multi_criteria","7"
"752",FALSE,752,"WELL6_2","dfr_multi_criteria","7"
"753",FALSE,753,"WELL6_2","dfr_multi_criteria","7"
"754",FALSE,754,"WELL6_2","dfr_multi_criteria","7"
"755",FALSE,755,"WELL6_2","dfr_multi_criteria","7"
"756",FALSE,756,"WELL6_2","dfr_multi_criteria","7"
"757",FALSE,757,"WELL6_2","dfr_multi_criteria","7"
"758",FALSE,758,"WELL6_2","dfr_multi_criteria","7"
"759",FALSE,759,"WELL6_2","dfr_multi_criteria","7"
"760",FALSE,760,"WELL6_2","dfr_multi_criteria","7"
"761",FALSE,761,"WELL6_2","dfr_multi_criteria","7"
"762",FALSE,762,"WELL6_2","dfr_multi_criteria","7"
"763",FALSE,763,"WELL6_2","dfr_multi_criteria","7"
"764",FALSE,764,"WELL6_2","dfr_multi_criteria","7"
"765",FALSE,765,"WELL6_2","dfr_multi_criteria","7"
"766",FALSE,766,"WELL6_2","dfr_multi_criteria","7"
"767",FALSE,767,"WELL6_2","dfr_multi_criteria","7"
"768",FALSE,768,"WELL6_2","dfr_multi_criteria","7"
"769",FALSE,769,"WELL6_2","dfr_multi_criteria","7"
"770",FALSE,770,"WELL6_2","dfr_multi_criteria","7"
"771",FALSE,771,"WELL6_2","dfr_multi_criteria","7"
"772",FALSE,772,"WELL6_2","dfr_multi_criteria","7"
"773",FALSE,773,"WELL6_2","dfr_multi_criteria","7"
"774",FALSE,774,"WELL6_2","dfr_multi_criteria","7"
"775",FALSE,775,"WELL6_2","dfr_multi_criteria","7"
"776",FALSE,776,"WELL6_2","dfr_multi_criteria","7"
"777",FALSE,777,"WELL6_2","dfr_multi_criteria","7"
"778",FALSE,778,"WELL6_2","dfr_multi_criteria","7"
"779",FALSE,779,"WELL6_2","dfr_multi_criteria","7"
"780",FALSE,780,"WELL6_2","dfr_multi_criteria","7"
"781",FALSE,781,"WELL6_2","dfr_multi_criteria","7"
"782",FALSE,782,"WELL6_2","dfr_multi_criteria","7"
"783",FALSE,783,"WELL6_2","dfr_multi_criteria","7"
"784",FALSE,784,"WELL6_2","dfr_multi_criteria","7"
"785",FALSE,785,"WELL6_2","dfr_multi_criteria","7"
"786",FALSE,786,"WELL6_2","dfr_multi_criteria","7"
"787",FALSE,787,"WELL6_2","dfr_multi_criteria","7"
"788",FALSE,788,"WELL6_2","dfr_multi_criteria","7"
"789",FALSE,789,"WELL6_2","dfr_multi_criteria","7"
"790",FALSE,790,"WELL6_2","dfr_multi_criteria","7"
"791",FALSE,791,"WELL6_2","dfr_multi_criteria","7"
"792",FALSE,792,"WELL6_2","dfr_multi_criteria","7"
"793",FALSE,793,"WELL6_2","dfr_multi_criteria","7"
"794",FALSE,794,"WELL6_2","dfr_multi_criteria","7"
"795",FALSE,795,"WELL6_2","dfr_multi_criteria","7"
"796",FALSE,796,"WELL6_2","dfr_multi_criteria","7"
"797",FALSE,797,"WELL6_2","dfr_multi_criteria","7"
"798",FALSE,798,"WELL6_2","dfr_multi_criteria","7"
"799",FALSE,799,"WELL6_2","dfr_multi_criteria","7"
"800",FALSE,800,"WELL6_2","dfr_multi_criteria","7"
"801",FALSE,801,"WELL6_2","dfr_multi_criteria","7"
"802",FALSE,802,"WELL6_2","dfr_multi_criteria","7"
"803",FALSE,803,"WELL6_2","dfr_multi_criteria","7"
"804",FALSE,804,"WELL6_2","dfr_multi_criteria","7"
"805",FALSE,805,"WELL6_2","dfr_multi_criteria","7"
"806",FALSE,806,"WELL6_2","dfr_multi_criteria","7"
"807",FALSE,807,"WELL6_2","dfr_multi_criteria","7"
"808",FALSE,808,"WELL6_2","dfr_multi_criteria","7"
"809",FALSE,809,"WELL6_2","dfr_multi_criteria","7"
"810",FALSE,810,"WELL6_2","dfr_multi_criteria","7"
"811",FALSE,811,"WELL6_2","dfr_multi_criteria","7"
"812",FALSE,812,"WELL6_2","dfr_multi_criteria","7"
"813",FALSE,813,"WELL6_2","dfr_multi_criteria","7"
"814",FALSE,814,"WELL6_2","dfr_multi_criteria","7"
"815",FALSE,815,"WELL6_2","dfr_multi_criteria","7"
"816",FALSE,816,"WELL6_2","dfr_multi_criteria","7"
"817",FALSE,817,"WELL6_2","dfr_multi_criteria","7"
"818",FALSE,818,"WELL6_2","dfr_multi_criteria","7"
"819",FALSE,819,"WELL6_2","dfr_multi_criteria","7"
"820",FALSE,820,"WELL6_2","dfr_multi_criteria","7"
"821",FALSE,821,"WELL6_2","dfr_multi_criteria","7"
"822",FALSE,822,"WELL6_2","dfr_multi_criteria","7"
"823",FALSE,823,"WELL6_2","dfr_multi_criteria","7"
"824",FALSE,824,"WELL6_2","dfr_multi_criteria","7"
"825",FALSE,825,"WELL6_2","dfr_multi_criteria","7"
"826",FALSE,826,"WELL6_2","dfr_multi_criteria","7"
"827",FALSE,827,"WELL6_2","dfr_multi_criteria","7"
"828",FALSE,828,"WELL6_2","dfr_multi_criteria","7"
"829",FALSE,829,"WELL6_2","dfr_multi_criteria","7"
"830",FALSE,830,"WELL6_2","dfr_multi_criteria","7"
"831",FALSE,831,"WELL6_2","dfr_multi_criteria","7"
"832",FALSE,832,"WELL6_2","dfr_multi_criteria","7"
"833",FALSE,833,"WELL6_2","dfr_multi_criteria","7"
"834",FALSE,834,"WELL6_2","dfr_multi_criteria","7"
"835",FALSE,835,"WELL6_2","dfr_multi_criteria","7"
"836",FALSE,836,"WELL6_2","dfr_multi_criteria","7"
"837",FALSE,837,"WELL6_2","dfr_multi_criteria","7"
"838",FALSE,838,"WELL6_2","dfr_multi_criteria","7"
"839",FALSE,839,"WELL6_2","dfr_multi_criteria","7"
"840",FALSE,840,"WELL6_2","dfr_multi_criteria","7"
"841",FALSE,841,"WELL6_2","dfr_multi_criteria","7"
"842",FALSE,842,"WELL6_2","dfr_multi_criteria","7"
"843",FALSE,843,"WELL6_2","dfr_multi_criteria","7"
"844",FALSE,844,"WELL6_2","dfr_multi_criteria","7"
"845",FALSE,845,"WELL6_2","dfr_multi_criteria","7"
"846",FALSE,846,"WELL6_2","dfr_multi_criteria","7"
"847",FALSE,847,"WELL6_2","dfr_multi_criteria","7"
"848",FALSE,848,"WELL6_2","dfr_multi_criteria","7"
"849",FALSE,849,"WELL6_2","dfr_multi_criteria","7"
"850",FALSE,850,"WELL6_2","dfr_multi_criteria","7"
"851",FALSE,851,"WELL6_2","dfr_multi_criteria","7"
"852",FALSE,852,"WELL6_2","dfr_multi_criteria","7"
"853",FALSE,853,"WELL6_2","dfr_multi_criteria","7"
"854",FALSE,854,"WELL6_2","dfr_multi_criteria","7"
"855",FALSE,855,"WELL6_2","dfr_multi_criteria","7"
"856",FALSE,856,"WELL6_2","dfr_multi_criteria","7"
"857",FALSE,857,"WELL6_2","dfr_multi_criteria","7"
"858",FALSE,858,"WELL6_2","dfr_multi_criteria","7"
"859",FALSE,859,"WELL6_2","dfr_multi_criteria","7"
"860",FALSE,860,"WELL6_2","dfr_multi_criteria","7"
"861",FALSE,861,"WELL6_2","dfr_multi_criteria","7"
"862",FALSE,862,"WELL6_2","dfr_multi_criteria","7"
"863",FALSE,863,"WELL6_2","dfr_multi_criteria","7"
"864",FALSE,864,"WELL6_2","dfr_multi_criteria","7"
"865",FALSE,865,"WELL6_2","dfr_multi_criteria","7"
"866",FALSE,866,"WELL6_2","dfr_multi_criteria","7"
"867",FALSE,867,"WELL6_2","dfr_multi_criteria","7"
"868",FALSE,868,"WELL6_2","dfr_multi_criteria","7"
"869",FALSE,869,"WELL6_2","dfr_multi_criteria","7"
"870",FALSE,870,"WELL6_2","dfr_multi_criteria","7"
"871",FALSE,871,"WELL6_2","dfr_multi_criteria","7"
"872",FALSE,872,"WELL6_2","dfr_multi_criteria","7"
