"","drift","index","example","drifter","event_type"
"437",FALSE,437,"WELL14_1","dfr_multi_criteria","3"
"438",FALSE,438,"WELL14_1","dfr_multi_criteria","3"
"439",FALSE,439,"WELL14_1","dfr_multi_criteria","3"
"440",FALSE,440,"WELL14_1","dfr_multi_criteria","3"
"441",FALSE,441,"WELL14_1","dfr_multi_criteria","3"
"442",FALSE,442,"WELL14_1","dfr_multi_criteria","3"
"443",FALSE,443,"WELL14_1","dfr_multi_criteria","3"
"444",FALSE,444,"WELL14_1","dfr_multi_criteria","3"
"445",FALSE,445,"WELL14_1","dfr_multi_criteria","3"
"446",FALSE,446,"WELL14_1","dfr_multi_criteria","3"
"447",FALSE,447,"WELL14_1","dfr_multi_criteria","3"
"448",FALSE,448,"WELL14_1","dfr_multi_criteria","3"
"449",FALSE,449,"WELL14_1","dfr_multi_criteria","3"
"450",FALSE,450,"WELL14_1","dfr_multi_criteria","3"
"451",FALSE,451,"WELL14_1","dfr_multi_criteria","3"
"452",FALSE,452,"WELL14_1","dfr_multi_criteria","3"
"453",FALSE,453,"WELL14_1","dfr_multi_criteria","3"
"454",FALSE,454,"WELL14_1","dfr_multi_criteria","3"
"455",FALSE,455,"WELL14_1","dfr_multi_criteria","3"
"456",FALSE,456,"WELL14_1","dfr_multi_criteria","3"
"457",FALSE,457,"WELL14_1","dfr_multi_criteria","3"
"458",FALSE,458,"WELL14_1","dfr_multi_criteria","3"
"459",FALSE,459,"WELL14_1","dfr_multi_criteria","3"
"460",FALSE,460,"WELL14_1","dfr_multi_criteria","3"
"461",FALSE,461,"WELL14_1","dfr_multi_criteria","3"
"462",FALSE,462,"WELL14_1","dfr_multi_criteria","3"
"463",FALSE,463,"WELL14_1","dfr_multi_criteria","3"
"464",FALSE,464,"WELL14_1","dfr_multi_criteria","3"
"465",FALSE,465,"WELL14_1","dfr_multi_criteria","3"
"466",FALSE,466,"WELL14_1","dfr_multi_criteria","3"
"467",FALSE,467,"WELL14_1","dfr_multi_criteria","3"
"468",FALSE,468,"WELL14_1","dfr_multi_criteria","3"
"469",FALSE,469,"WELL14_1","dfr_multi_criteria","3"
"470",FALSE,470,"WELL14_1","dfr_multi_criteria","3"
"471",FALSE,471,"WELL14_1","dfr_multi_criteria","3"
"472",FALSE,472,"WELL14_1","dfr_multi_criteria","3"
"473",FALSE,473,"WELL14_1","dfr_multi_criteria","3"
"474",FALSE,474,"WELL14_1","dfr_multi_criteria","3"
"475",FALSE,475,"WELL14_1","dfr_multi_criteria","3"
"476",FALSE,476,"WELL14_1","dfr_multi_criteria","3"
"477",FALSE,477,"WELL14_1","dfr_multi_criteria","3"
"478",FALSE,478,"WELL14_1","dfr_multi_criteria","3"
"479",FALSE,479,"WELL14_1","dfr_multi_criteria","3"
"480",FALSE,480,"WELL14_1","dfr_multi_criteria","3"
"481",FALSE,481,"WELL14_1","dfr_multi_criteria","3"
"482",FALSE,482,"WELL14_1","dfr_multi_criteria","3"
"483",FALSE,483,"WELL14_1","dfr_multi_criteria","3"
"484",FALSE,484,"WELL14_1","dfr_multi_criteria","3"
"485",FALSE,485,"WELL14_1","dfr_multi_criteria","3"
"486",FALSE,486,"WELL14_1","dfr_multi_criteria","3"
"487",FALSE,487,"WELL14_1","dfr_multi_criteria","3"
"488",FALSE,488,"WELL14_1","dfr_multi_criteria","3"
"489",FALSE,489,"WELL14_1","dfr_multi_criteria","3"
"490",FALSE,490,"WELL14_1","dfr_multi_criteria","3"
"491",FALSE,491,"WELL14_1","dfr_multi_criteria","3"
"492",FALSE,492,"WELL14_1","dfr_multi_criteria","3"
"493",FALSE,493,"WELL14_1","dfr_multi_criteria","3"
"494",FALSE,494,"WELL14_1","dfr_multi_criteria","3"
"495",FALSE,495,"WELL14_1","dfr_multi_criteria","3"
"496",FALSE,496,"WELL14_1","dfr_multi_criteria","3"
"497",FALSE,497,"WELL14_1","dfr_multi_criteria","3"
"498",FALSE,498,"WELL14_1","dfr_multi_criteria","3"
"499",FALSE,499,"WELL14_1","dfr_multi_criteria","3"
"500",FALSE,500,"WELL14_1","dfr_multi_criteria","3"
"501",FALSE,501,"WELL14_1","dfr_multi_criteria","3"
"502",FALSE,502,"WELL14_1","dfr_multi_criteria","3"
"503",FALSE,503,"WELL14_1","dfr_multi_criteria","3"
"504",FALSE,504,"WELL14_1","dfr_multi_criteria","3"
"505",FALSE,505,"WELL14_1","dfr_multi_criteria","3"
"506",FALSE,506,"WELL14_1","dfr_multi_criteria","3"
"507",FALSE,507,"WELL14_1","dfr_multi_criteria","3"
"508",FALSE,508,"WELL14_1","dfr_multi_criteria","3"
"509",FALSE,509,"WELL14_1","dfr_multi_criteria","3"
"510",FALSE,510,"WELL14_1","dfr_multi_criteria","3"
"511",FALSE,511,"WELL14_1","dfr_multi_criteria","3"
"512",FALSE,512,"WELL14_1","dfr_multi_criteria","3"
"513",FALSE,513,"WELL14_1","dfr_multi_criteria","3"
"514",FALSE,514,"WELL14_1","dfr_multi_criteria","3"
"515",FALSE,515,"WELL14_1","dfr_multi_criteria","3"
"516",FALSE,516,"WELL14_1","dfr_multi_criteria","3"
"517",FALSE,517,"WELL14_1","dfr_multi_criteria","3"
"518",FALSE,518,"WELL14_1","dfr_multi_criteria","3"
"519",FALSE,519,"WELL14_1","dfr_multi_criteria","3"
"520",FALSE,520,"WELL14_1","dfr_multi_criteria","3"
"521",FALSE,521,"WELL14_1","dfr_multi_criteria","3"
"522",FALSE,522,"WELL14_1","dfr_multi_criteria","3"
"523",FALSE,523,"WELL14_1","dfr_multi_criteria","3"
"524",FALSE,524,"WELL14_1","dfr_multi_criteria","3"
"525",FALSE,525,"WELL14_1","dfr_multi_criteria","3"
"526",FALSE,526,"WELL14_1","dfr_multi_criteria","3"
"527",FALSE,527,"WELL14_1","dfr_multi_criteria","3"
"528",FALSE,528,"WELL14_1","dfr_multi_criteria","3"
"529",FALSE,529,"WELL14_1","dfr_multi_criteria","3"
"530",FALSE,530,"WELL14_1","dfr_multi_criteria","3"
"531",FALSE,531,"WELL14_1","dfr_multi_criteria","3"
"532",FALSE,532,"WELL14_1","dfr_multi_criteria","3"
"533",FALSE,533,"WELL14_1","dfr_multi_criteria","3"
"534",FALSE,534,"WELL14_1","dfr_multi_criteria","3"
"535",FALSE,535,"WELL14_1","dfr_multi_criteria","3"
"536",FALSE,536,"WELL14_1","dfr_multi_criteria","3"
"537",FALSE,537,"WELL14_1","dfr_multi_criteria","3"
"538",FALSE,538,"WELL14_1","dfr_multi_criteria","3"
"539",FALSE,539,"WELL14_1","dfr_multi_criteria","3"
"540",FALSE,540,"WELL14_1","dfr_multi_criteria","3"
"541",FALSE,541,"WELL14_1","dfr_multi_criteria","3"
"542",FALSE,542,"WELL14_1","dfr_multi_criteria","3"
"543",FALSE,543,"WELL14_1","dfr_multi_criteria","3"
"544",FALSE,544,"WELL14_1","dfr_multi_criteria","3"
"545",FALSE,545,"WELL14_1","dfr_multi_criteria","3"
"546",FALSE,546,"WELL14_1","dfr_multi_criteria","3"
"547",FALSE,547,"WELL14_1","dfr_multi_criteria","3"
"548",FALSE,548,"WELL14_1","dfr_multi_criteria","3"
"549",FALSE,549,"WELL14_1","dfr_multi_criteria","3"
"550",FALSE,550,"WELL14_1","dfr_multi_criteria","3"
"551",FALSE,551,"WELL14_1","dfr_multi_criteria","3"
"552",FALSE,552,"WELL14_1","dfr_multi_criteria","3"
"553",FALSE,553,"WELL14_1","dfr_multi_criteria","3"
"554",FALSE,554,"WELL14_1","dfr_multi_criteria","3"
"555",FALSE,555,"WELL14_1","dfr_multi_criteria","3"
"556",FALSE,556,"WELL14_1","dfr_multi_criteria","3"
"557",FALSE,557,"WELL14_1","dfr_multi_criteria","3"
"558",FALSE,558,"WELL14_1","dfr_multi_criteria","3"
"559",FALSE,559,"WELL14_1","dfr_multi_criteria","3"
"560",FALSE,560,"WELL14_1","dfr_multi_criteria","3"
"561",FALSE,561,"WELL14_1","dfr_multi_criteria","3"
"562",FALSE,562,"WELL14_1","dfr_multi_criteria","3"
"563",FALSE,563,"WELL14_1","dfr_multi_criteria","3"
"564",FALSE,564,"WELL14_1","dfr_multi_criteria","3"
"565",FALSE,565,"WELL14_1","dfr_multi_criteria","3"
"566",FALSE,566,"WELL14_1","dfr_multi_criteria","3"
"567",FALSE,567,"WELL14_1","dfr_multi_criteria","3"
"568",FALSE,568,"WELL14_1","dfr_multi_criteria","3"
"569",FALSE,569,"WELL14_1","dfr_multi_criteria","3"
"570",FALSE,570,"WELL14_1","dfr_multi_criteria","3"
"571",FALSE,571,"WELL14_1","dfr_multi_criteria","3"
"572",FALSE,572,"WELL14_1","dfr_multi_criteria","3"
"573",FALSE,573,"WELL14_1","dfr_multi_criteria","3"
"574",FALSE,574,"WELL14_1","dfr_multi_criteria","3"
"575",FALSE,575,"WELL14_1","dfr_multi_criteria","3"
"576",FALSE,576,"WELL14_1","dfr_multi_criteria","3"
"577",FALSE,577,"WELL14_1","dfr_multi_criteria","3"
"578",FALSE,578,"WELL14_1","dfr_multi_criteria","3"
"579",FALSE,579,"WELL14_1","dfr_multi_criteria","3"
"580",FALSE,580,"WELL14_1","dfr_multi_criteria","3"
"581",FALSE,581,"WELL14_1","dfr_multi_criteria","3"
"582",FALSE,582,"WELL14_1","dfr_multi_criteria","3"
"583",FALSE,583,"WELL14_1","dfr_multi_criteria","3"
"584",FALSE,584,"WELL14_1","dfr_multi_criteria","3"
"585",FALSE,585,"WELL14_1","dfr_multi_criteria","3"
"586",FALSE,586,"WELL14_1","dfr_multi_criteria","3"
"587",FALSE,587,"WELL14_1","dfr_multi_criteria","3"
"588",FALSE,588,"WELL14_1","dfr_multi_criteria","3"
"589",FALSE,589,"WELL14_1","dfr_multi_criteria","3"
"590",FALSE,590,"WELL14_1","dfr_multi_criteria","3"
"591",FALSE,591,"WELL14_1","dfr_multi_criteria","3"
"592",FALSE,592,"WELL14_1","dfr_multi_criteria","3"
"593",FALSE,593,"WELL14_1","dfr_multi_criteria","3"
"594",FALSE,594,"WELL14_1","dfr_multi_criteria","3"
"595",FALSE,595,"WELL14_1","dfr_multi_criteria","3"
"596",FALSE,596,"WELL14_1","dfr_multi_criteria","3"
"597",FALSE,597,"WELL14_1","dfr_multi_criteria","3"
"598",FALSE,598,"WELL14_1","dfr_multi_criteria","3"
"599",FALSE,599,"WELL14_1","dfr_multi_criteria","3"
"600",FALSE,600,"WELL14_1","dfr_multi_criteria","3"
"601",FALSE,601,"WELL14_1","dfr_multi_criteria","3"
"602",FALSE,602,"WELL14_1","dfr_multi_criteria","3"
"603",FALSE,603,"WELL14_1","dfr_multi_criteria","3"
"604",FALSE,604,"WELL14_1","dfr_multi_criteria","3"
"605",FALSE,605,"WELL14_1","dfr_multi_criteria","3"
"606",FALSE,606,"WELL14_1","dfr_multi_criteria","3"
"607",FALSE,607,"WELL14_1","dfr_multi_criteria","3"
"608",FALSE,608,"WELL14_1","dfr_multi_criteria","3"
"609",FALSE,609,"WELL14_1","dfr_multi_criteria","3"
"610",FALSE,610,"WELL14_1","dfr_multi_criteria","3"
"611",FALSE,611,"WELL14_1","dfr_multi_criteria","3"
"612",FALSE,612,"WELL14_1","dfr_multi_criteria","3"
"613",FALSE,613,"WELL14_1","dfr_multi_criteria","3"
"614",FALSE,614,"WELL14_1","dfr_multi_criteria","3"
"615",FALSE,615,"WELL14_1","dfr_multi_criteria","3"
"616",FALSE,616,"WELL14_1","dfr_multi_criteria","3"
"617",FALSE,617,"WELL14_1","dfr_multi_criteria","3"
"618",FALSE,618,"WELL14_1","dfr_multi_criteria","3"
"619",FALSE,619,"WELL14_1","dfr_multi_criteria","3"
"620",FALSE,620,"WELL14_1","dfr_multi_criteria","3"
"621",FALSE,621,"WELL14_1","dfr_multi_criteria","3"
"622",FALSE,622,"WELL14_1","dfr_multi_criteria","3"
"623",FALSE,623,"WELL14_1","dfr_multi_criteria","3"
"624",FALSE,624,"WELL14_1","dfr_multi_criteria","3"
"625",FALSE,625,"WELL14_1","dfr_multi_criteria","3"
"626",FALSE,626,"WELL14_1","dfr_multi_criteria","3"
"627",FALSE,627,"WELL14_1","dfr_multi_criteria","3"
"628",FALSE,628,"WELL14_1","dfr_multi_criteria","3"
"629",FALSE,629,"WELL14_1","dfr_multi_criteria","3"
"630",FALSE,630,"WELL14_1","dfr_multi_criteria","3"
"631",FALSE,631,"WELL14_1","dfr_multi_criteria","3"
"632",FALSE,632,"WELL14_1","dfr_multi_criteria","3"
"633",FALSE,633,"WELL14_1","dfr_multi_criteria","3"
"634",FALSE,634,"WELL14_1","dfr_multi_criteria","3"
"635",FALSE,635,"WELL14_1","dfr_multi_criteria","3"
"636",FALSE,636,"WELL14_1","dfr_multi_criteria","3"
"637",FALSE,637,"WELL14_1","dfr_multi_criteria","3"
"638",FALSE,638,"WELL14_1","dfr_multi_criteria","3"
"639",FALSE,639,"WELL14_1","dfr_multi_criteria","3"
"640",FALSE,640,"WELL14_1","dfr_multi_criteria","3"
"641",FALSE,641,"WELL14_1","dfr_multi_criteria","3"
"642",FALSE,642,"WELL14_1","dfr_multi_criteria","3"
"643",FALSE,643,"WELL14_1","dfr_multi_criteria","3"
"644",FALSE,644,"WELL14_1","dfr_multi_criteria","3"
"645",FALSE,645,"WELL14_1","dfr_multi_criteria","3"
"646",FALSE,646,"WELL14_1","dfr_multi_criteria","3"
"647",FALSE,647,"WELL14_1","dfr_multi_criteria","3"
"648",FALSE,648,"WELL14_1","dfr_multi_criteria","3"
"649",FALSE,649,"WELL14_1","dfr_multi_criteria","3"
"650",FALSE,650,"WELL14_1","dfr_multi_criteria","3"
"651",FALSE,651,"WELL14_1","dfr_multi_criteria","3"
"652",FALSE,652,"WELL14_1","dfr_multi_criteria","3"
"653",FALSE,653,"WELL14_1","dfr_multi_criteria","3"
"654",FALSE,654,"WELL14_1","dfr_multi_criteria","3"
"655",FALSE,655,"WELL14_1","dfr_multi_criteria","3"
"656",FALSE,656,"WELL14_1","dfr_multi_criteria","3"
"657",FALSE,657,"WELL14_1","dfr_multi_criteria","3"
"658",FALSE,658,"WELL14_1","dfr_multi_criteria","3"
"659",FALSE,659,"WELL14_1","dfr_multi_criteria","3"
"660",FALSE,660,"WELL14_1","dfr_multi_criteria","3"
"661",FALSE,661,"WELL14_1","dfr_multi_criteria","3"
"662",FALSE,662,"WELL14_1","dfr_multi_criteria","3"
"663",FALSE,663,"WELL14_1","dfr_multi_criteria","3"
"664",FALSE,664,"WELL14_1","dfr_multi_criteria","3"
"665",FALSE,665,"WELL14_1","dfr_multi_criteria","3"
"666",FALSE,666,"WELL14_1","dfr_multi_criteria","3"
"667",FALSE,667,"WELL14_1","dfr_multi_criteria","3"
"668",FALSE,668,"WELL14_1","dfr_multi_criteria","3"
"669",FALSE,669,"WELL14_1","dfr_multi_criteria","3"
"670",FALSE,670,"WELL14_1","dfr_multi_criteria","3"
"671",FALSE,671,"WELL14_1","dfr_multi_criteria","3"
"672",FALSE,672,"WELL14_1","dfr_multi_criteria","3"
"673",FALSE,673,"WELL14_1","dfr_multi_criteria","3"
"674",FALSE,674,"WELL14_1","dfr_multi_criteria","3"
"675",FALSE,675,"WELL14_1","dfr_multi_criteria","3"
"676",FALSE,676,"WELL14_1","dfr_multi_criteria","3"
"677",FALSE,677,"WELL14_1","dfr_multi_criteria","3"
"678",FALSE,678,"WELL14_1","dfr_multi_criteria","3"
"679",FALSE,679,"WELL14_1","dfr_multi_criteria","3"
"680",FALSE,680,"WELL14_1","dfr_multi_criteria","3"
"681",FALSE,681,"WELL14_1","dfr_multi_criteria","3"
"682",FALSE,682,"WELL14_1","dfr_multi_criteria","3"
"683",FALSE,683,"WELL14_1","dfr_multi_criteria","3"
"684",FALSE,684,"WELL14_1","dfr_multi_criteria","3"
"685",FALSE,685,"WELL14_1","dfr_multi_criteria","3"
"686",FALSE,686,"WELL14_1","dfr_multi_criteria","3"
"687",FALSE,687,"WELL14_1","dfr_multi_criteria","3"
"688",FALSE,688,"WELL14_1","dfr_multi_criteria","3"
"689",FALSE,689,"WELL14_1","dfr_multi_criteria","3"
"690",FALSE,690,"WELL14_1","dfr_multi_criteria","3"
"691",FALSE,691,"WELL14_1","dfr_multi_criteria","3"
"692",FALSE,692,"WELL14_1","dfr_multi_criteria","3"
"693",FALSE,693,"WELL14_1","dfr_multi_criteria","3"
"694",FALSE,694,"WELL14_1","dfr_multi_criteria","3"
"695",FALSE,695,"WELL14_1","dfr_multi_criteria","3"
"696",FALSE,696,"WELL14_1","dfr_multi_criteria","3"
"697",FALSE,697,"WELL14_1","dfr_multi_criteria","3"
"698",FALSE,698,"WELL14_1","dfr_multi_criteria","3"
"699",FALSE,699,"WELL14_1","dfr_multi_criteria","3"
"700",FALSE,700,"WELL14_1","dfr_multi_criteria","3"
"701",FALSE,701,"WELL14_1","dfr_multi_criteria","3"
"702",FALSE,702,"WELL14_1","dfr_multi_criteria","3"
"703",FALSE,703,"WELL14_1","dfr_multi_criteria","3"
"704",FALSE,704,"WELL14_1","dfr_multi_criteria","3"
"705",FALSE,705,"WELL14_1","dfr_multi_criteria","3"
"706",FALSE,706,"WELL14_1","dfr_multi_criteria","3"
"707",FALSE,707,"WELL14_1","dfr_multi_criteria","3"
"708",FALSE,708,"WELL14_1","dfr_multi_criteria","3"
"709",FALSE,709,"WELL14_1","dfr_multi_criteria","3"
"710",FALSE,710,"WELL14_1","dfr_multi_criteria","3"
"711",FALSE,711,"WELL14_1","dfr_multi_criteria","3"
"712",FALSE,712,"WELL14_1","dfr_multi_criteria","3"
"713",FALSE,713,"WELL14_1","dfr_multi_criteria","3"
"714",FALSE,714,"WELL14_1","dfr_multi_criteria","3"
"715",FALSE,715,"WELL14_1","dfr_multi_criteria","3"
"716",FALSE,716,"WELL14_1","dfr_multi_criteria","3"
"717",FALSE,717,"WELL14_1","dfr_multi_criteria","3"
"718",FALSE,718,"WELL14_1","dfr_multi_criteria","3"
"719",FALSE,719,"WELL14_1","dfr_multi_criteria","3"
"720",FALSE,720,"WELL14_1","dfr_multi_criteria","3"
"721",FALSE,721,"WELL14_1","dfr_multi_criteria","3"
"722",FALSE,722,"WELL14_1","dfr_multi_criteria","3"
"723",FALSE,723,"WELL14_1","dfr_multi_criteria","3"
"724",FALSE,724,"WELL14_1","dfr_multi_criteria","3"
"725",FALSE,725,"WELL14_1","dfr_multi_criteria","3"
"726",FALSE,726,"WELL14_1","dfr_multi_criteria","3"
"727",FALSE,727,"WELL14_1","dfr_multi_criteria","3"
"728",FALSE,728,"WELL14_1","dfr_multi_criteria","3"
"729",FALSE,729,"WELL14_1","dfr_multi_criteria","3"
"730",FALSE,730,"WELL14_1","dfr_multi_criteria","3"
"731",FALSE,731,"WELL14_1","dfr_multi_criteria","3"
"732",FALSE,732,"WELL14_1","dfr_multi_criteria","3"
"733",FALSE,733,"WELL14_1","dfr_multi_criteria","3"
"734",FALSE,734,"WELL14_1","dfr_multi_criteria","3"
"735",FALSE,735,"WELL14_1","dfr_multi_criteria","3"
"736",FALSE,736,"WELL14_1","dfr_multi_criteria","3"
"737",FALSE,737,"WELL14_1","dfr_multi_criteria","3"
"738",FALSE,738,"WELL14_1","dfr_multi_criteria","3"
"739",FALSE,739,"WELL14_1","dfr_multi_criteria","3"
"740",FALSE,740,"WELL14_1","dfr_multi_criteria","3"
"741",FALSE,741,"WELL14_1","dfr_multi_criteria","3"
"742",FALSE,742,"WELL14_1","dfr_multi_criteria","3"
"743",FALSE,743,"WELL14_1","dfr_multi_criteria","3"
"744",FALSE,744,"WELL14_1","dfr_multi_criteria","3"
"745",FALSE,745,"WELL14_1","dfr_multi_criteria","3"
"746",FALSE,746,"WELL14_1","dfr_multi_criteria","3"
"747",FALSE,747,"WELL14_1","dfr_multi_criteria","3"
"748",FALSE,748,"WELL14_1","dfr_multi_criteria","3"
"749",FALSE,749,"WELL14_1","dfr_multi_criteria","3"
"750",FALSE,750,"WELL14_1","dfr_multi_criteria","3"
"751",FALSE,751,"WELL14_1","dfr_multi_criteria","3"
"752",FALSE,752,"WELL14_1","dfr_multi_criteria","3"
"753",FALSE,753,"WELL14_1","dfr_multi_criteria","3"
"754",FALSE,754,"WELL14_1","dfr_multi_criteria","3"
"755",FALSE,755,"WELL14_1","dfr_multi_criteria","3"
"756",FALSE,756,"WELL14_1","dfr_multi_criteria","3"
"757",FALSE,757,"WELL14_1","dfr_multi_criteria","3"
"758",FALSE,758,"WELL14_1","dfr_multi_criteria","3"
"759",FALSE,759,"WELL14_1","dfr_multi_criteria","3"
"760",FALSE,760,"WELL14_1","dfr_multi_criteria","3"
"761",FALSE,761,"WELL14_1","dfr_multi_criteria","3"
"762",FALSE,762,"WELL14_1","dfr_multi_criteria","3"
"763",FALSE,763,"WELL14_1","dfr_multi_criteria","3"
"764",FALSE,764,"WELL14_1","dfr_multi_criteria","3"
"765",FALSE,765,"WELL14_1","dfr_multi_criteria","3"
"766",FALSE,766,"WELL14_1","dfr_multi_criteria","3"
"767",FALSE,767,"WELL14_1","dfr_multi_criteria","3"
"768",FALSE,768,"WELL14_1","dfr_multi_criteria","3"
"769",FALSE,769,"WELL14_1","dfr_multi_criteria","3"
"770",FALSE,770,"WELL14_1","dfr_multi_criteria","3"
"771",FALSE,771,"WELL14_1","dfr_multi_criteria","3"
"772",FALSE,772,"WELL14_1","dfr_multi_criteria","3"
"773",FALSE,773,"WELL14_1","dfr_multi_criteria","3"
"774",FALSE,774,"WELL14_1","dfr_multi_criteria","3"
"775",FALSE,775,"WELL14_1","dfr_multi_criteria","3"
"776",FALSE,776,"WELL14_1","dfr_multi_criteria","3"
"777",FALSE,777,"WELL14_1","dfr_multi_criteria","3"
"778",FALSE,778,"WELL14_1","dfr_multi_criteria","3"
"779",FALSE,779,"WELL14_1","dfr_multi_criteria","3"
"780",FALSE,780,"WELL14_1","dfr_multi_criteria","3"
"781",FALSE,781,"WELL14_1","dfr_multi_criteria","3"
"782",FALSE,782,"WELL14_1","dfr_multi_criteria","3"
"783",FALSE,783,"WELL14_1","dfr_multi_criteria","3"
"784",FALSE,784,"WELL14_1","dfr_multi_criteria","3"
"785",FALSE,785,"WELL14_1","dfr_multi_criteria","3"
"786",FALSE,786,"WELL14_1","dfr_multi_criteria","3"
"787",FALSE,787,"WELL14_1","dfr_multi_criteria","3"
"788",FALSE,788,"WELL14_1","dfr_multi_criteria","3"
"789",FALSE,789,"WELL14_1","dfr_multi_criteria","3"
"790",FALSE,790,"WELL14_1","dfr_multi_criteria","3"
"791",FALSE,791,"WELL14_1","dfr_multi_criteria","3"
"792",FALSE,792,"WELL14_1","dfr_multi_criteria","3"
"793",FALSE,793,"WELL14_1","dfr_multi_criteria","3"
"794",FALSE,794,"WELL14_1","dfr_multi_criteria","3"
"795",FALSE,795,"WELL14_1","dfr_multi_criteria","3"
"796",FALSE,796,"WELL14_1","dfr_multi_criteria","3"
"797",FALSE,797,"WELL14_1","dfr_multi_criteria","3"
"798",FALSE,798,"WELL14_1","dfr_multi_criteria","3"
"799",FALSE,799,"WELL14_1","dfr_multi_criteria","3"
"800",FALSE,800,"WELL14_1","dfr_multi_criteria","3"
"801",FALSE,801,"WELL14_1","dfr_multi_criteria","3"
"802",FALSE,802,"WELL14_1","dfr_multi_criteria","3"
"803",FALSE,803,"WELL14_1","dfr_multi_criteria","3"
"804",FALSE,804,"WELL14_1","dfr_multi_criteria","3"
"805",FALSE,805,"WELL14_1","dfr_multi_criteria","3"
"806",FALSE,806,"WELL14_1","dfr_multi_criteria","3"
"807",FALSE,807,"WELL14_1","dfr_multi_criteria","3"
"808",FALSE,808,"WELL14_1","dfr_multi_criteria","3"
"809",FALSE,809,"WELL14_1","dfr_multi_criteria","3"
"810",FALSE,810,"WELL14_1","dfr_multi_criteria","3"
"811",FALSE,811,"WELL14_1","dfr_multi_criteria","3"
"812",FALSE,812,"WELL14_1","dfr_multi_criteria","3"
"813",FALSE,813,"WELL14_1","dfr_multi_criteria","3"
"814",FALSE,814,"WELL14_1","dfr_multi_criteria","3"
"815",FALSE,815,"WELL14_1","dfr_multi_criteria","3"
"816",FALSE,816,"WELL14_1","dfr_multi_criteria","3"
"817",FALSE,817,"WELL14_1","dfr_multi_criteria","3"
"818",FALSE,818,"WELL14_1","dfr_multi_criteria","3"
"819",FALSE,819,"WELL14_1","dfr_multi_criteria","3"
"820",FALSE,820,"WELL14_1","dfr_multi_criteria","3"
"821",FALSE,821,"WELL14_1","dfr_multi_criteria","3"
"822",FALSE,822,"WELL14_1","dfr_multi_criteria","3"
"823",FALSE,823,"WELL14_1","dfr_multi_criteria","3"
"824",FALSE,824,"WELL14_1","dfr_multi_criteria","3"
"825",FALSE,825,"WELL14_1","dfr_multi_criteria","3"
"826",FALSE,826,"WELL14_1","dfr_multi_criteria","3"
"827",FALSE,827,"WELL14_1","dfr_multi_criteria","3"
"828",FALSE,828,"WELL14_1","dfr_multi_criteria","3"
"829",FALSE,829,"WELL14_1","dfr_multi_criteria","3"
"830",FALSE,830,"WELL14_1","dfr_multi_criteria","3"
"831",FALSE,831,"WELL14_1","dfr_multi_criteria","3"
"832",FALSE,832,"WELL14_1","dfr_multi_criteria","3"
"833",FALSE,833,"WELL14_1","dfr_multi_criteria","3"
"834",FALSE,834,"WELL14_1","dfr_multi_criteria","3"
"835",FALSE,835,"WELL14_1","dfr_multi_criteria","3"
"836",FALSE,836,"WELL14_1","dfr_multi_criteria","3"
"837",FALSE,837,"WELL14_1","dfr_multi_criteria","3"
"838",FALSE,838,"WELL14_1","dfr_multi_criteria","3"
"839",FALSE,839,"WELL14_1","dfr_multi_criteria","3"
"840",FALSE,840,"WELL14_1","dfr_multi_criteria","3"
"841",FALSE,841,"WELL14_1","dfr_multi_criteria","3"
"842",FALSE,842,"WELL14_1","dfr_multi_criteria","3"
"843",FALSE,843,"WELL14_1","dfr_multi_criteria","3"
"844",FALSE,844,"WELL14_1","dfr_multi_criteria","3"
"845",FALSE,845,"WELL14_1","dfr_multi_criteria","3"
"846",FALSE,846,"WELL14_1","dfr_multi_criteria","3"
"847",FALSE,847,"WELL14_1","dfr_multi_criteria","3"
"848",FALSE,848,"WELL14_1","dfr_multi_criteria","3"
"849",FALSE,849,"WELL14_1","dfr_multi_criteria","3"
"850",FALSE,850,"WELL14_1","dfr_multi_criteria","3"
"851",FALSE,851,"WELL14_1","dfr_multi_criteria","3"
"852",FALSE,852,"WELL14_1","dfr_multi_criteria","3"
"853",FALSE,853,"WELL14_1","dfr_multi_criteria","3"
"854",FALSE,854,"WELL14_1","dfr_multi_criteria","3"
"855",FALSE,855,"WELL14_1","dfr_multi_criteria","3"
"856",FALSE,856,"WELL14_1","dfr_multi_criteria","3"
"857",FALSE,857,"WELL14_1","dfr_multi_criteria","3"
"858",FALSE,858,"WELL14_1","dfr_multi_criteria","3"
"859",FALSE,859,"WELL14_1","dfr_multi_criteria","3"
"860",FALSE,860,"WELL14_1","dfr_multi_criteria","3"
"861",FALSE,861,"WELL14_1","dfr_multi_criteria","3"
"862",FALSE,862,"WELL14_1","dfr_multi_criteria","3"
"863",FALSE,863,"WELL14_1","dfr_multi_criteria","3"
"864",FALSE,864,"WELL14_1","dfr_multi_criteria","3"
"865",FALSE,865,"WELL14_1","dfr_multi_criteria","3"
"866",FALSE,866,"WELL14_1","dfr_multi_criteria","3"
"867",FALSE,867,"WELL14_1","dfr_multi_criteria","3"
"868",FALSE,868,"WELL14_1","dfr_multi_criteria","3"
"869",FALSE,869,"WELL14_1","dfr_multi_criteria","3"
