"","drift","index","example","drifter","event_type"
"437",FALSE,437,"WELL3_1","dfr_multi_criteria","2"
"438",FALSE,438,"WELL3_1","dfr_multi_criteria","2"
"439",FALSE,439,"WELL3_1","dfr_multi_criteria","2"
"440",FALSE,440,"WELL3_1","dfr_multi_criteria","2"
"441",FALSE,441,"WELL3_1","dfr_multi_criteria","2"
"442",FALSE,442,"WELL3_1","dfr_multi_criteria","2"
"443",FALSE,443,"WELL3_1","dfr_multi_criteria","2"
"444",FALSE,444,"WELL3_1","dfr_multi_criteria","2"
"445",FALSE,445,"WELL3_1","dfr_multi_criteria","2"
"446",FALSE,446,"WELL3_1","dfr_multi_criteria","2"
"447",FALSE,447,"WELL3_1","dfr_multi_criteria","2"
"448",FALSE,448,"WELL3_1","dfr_multi_criteria","2"
"449",FALSE,449,"WELL3_1","dfr_multi_criteria","2"
"450",FALSE,450,"WELL3_1","dfr_multi_criteria","2"
"451",FALSE,451,"WELL3_1","dfr_multi_criteria","2"
"452",FALSE,452,"WELL3_1","dfr_multi_criteria","2"
"453",FALSE,453,"WELL3_1","dfr_multi_criteria","2"
"454",FALSE,454,"WELL3_1","dfr_multi_criteria","2"
"455",FALSE,455,"WELL3_1","dfr_multi_criteria","2"
"456",FALSE,456,"WELL3_1","dfr_multi_criteria","2"
"457",FALSE,457,"WELL3_1","dfr_multi_criteria","2"
"458",FALSE,458,"WELL3_1","dfr_multi_criteria","2"
"459",FALSE,459,"WELL3_1","dfr_multi_criteria","2"
"460",FALSE,460,"WELL3_1","dfr_multi_criteria","2"
"461",FALSE,461,"WELL3_1","dfr_multi_criteria","2"
"462",FALSE,462,"WELL3_1","dfr_multi_criteria","2"
"463",FALSE,463,"WELL3_1","dfr_multi_criteria","2"
"464",FALSE,464,"WELL3_1","dfr_multi_criteria","2"
"465",FALSE,465,"WELL3_1","dfr_multi_criteria","2"
"466",FALSE,466,"WELL3_1","dfr_multi_criteria","2"
"467",FALSE,467,"WELL3_1","dfr_multi_criteria","2"
"468",FALSE,468,"WELL3_1","dfr_multi_criteria","2"
"469",FALSE,469,"WELL3_1","dfr_multi_criteria","2"
"470",FALSE,470,"WELL3_1","dfr_multi_criteria","2"
"471",FALSE,471,"WELL3_1","dfr_multi_criteria","2"
"472",FALSE,472,"WELL3_1","dfr_multi_criteria","2"
"473",FALSE,473,"WELL3_1","dfr_multi_criteria","2"
"474",FALSE,474,"WELL3_1","dfr_multi_criteria","2"
"475",FALSE,475,"WELL3_1","dfr_multi_criteria","2"
"476",FALSE,476,"WELL3_1","dfr_multi_criteria","2"
"477",FALSE,477,"WELL3_1","dfr_multi_criteria","2"
"478",FALSE,478,"WELL3_1","dfr_multi_criteria","2"
"479",FALSE,479,"WELL3_1","dfr_multi_criteria","2"
"480",FALSE,480,"WELL3_1","dfr_multi_criteria","2"
"481",FALSE,481,"WELL3_1","dfr_multi_criteria","2"
"482",FALSE,482,"WELL3_1","dfr_multi_criteria","2"
"483",FALSE,483,"WELL3_1","dfr_multi_criteria","2"
"484",FALSE,484,"WELL3_1","dfr_multi_criteria","2"
"485",FALSE,485,"WELL3_1","dfr_multi_criteria","2"
"486",FALSE,486,"WELL3_1","dfr_multi_criteria","2"
"487",FALSE,487,"WELL3_1","dfr_multi_criteria","2"
"488",FALSE,488,"WELL3_1","dfr_multi_criteria","2"
"489",FALSE,489,"WELL3_1","dfr_multi_criteria","2"
"490",FALSE,490,"WELL3_1","dfr_multi_criteria","2"
"491",FALSE,491,"WELL3_1","dfr_multi_criteria","2"
"492",FALSE,492,"WELL3_1","dfr_multi_criteria","2"
"493",FALSE,493,"WELL3_1","dfr_multi_criteria","2"
"494",FALSE,494,"WELL3_1","dfr_multi_criteria","2"
"495",FALSE,495,"WELL3_1","dfr_multi_criteria","2"
"496",FALSE,496,"WELL3_1","dfr_multi_criteria","2"
"497",FALSE,497,"WELL3_1","dfr_multi_criteria","2"
"498",FALSE,498,"WELL3_1","dfr_multi_criteria","2"
"499",FALSE,499,"WELL3_1","dfr_multi_criteria","2"
"500",FALSE,500,"WELL3_1","dfr_multi_criteria","2"
"501",FALSE,501,"WELL3_1","dfr_multi_criteria","2"
"502",FALSE,502,"WELL3_1","dfr_multi_criteria","2"
"503",FALSE,503,"WELL3_1","dfr_multi_criteria","2"
"504",FALSE,504,"WELL3_1","dfr_multi_criteria","2"
"505",FALSE,505,"WELL3_1","dfr_multi_criteria","2"
"506",FALSE,506,"WELL3_1","dfr_multi_criteria","2"
"507",FALSE,507,"WELL3_1","dfr_multi_criteria","2"
"508",FALSE,508,"WELL3_1","dfr_multi_criteria","2"
"509",FALSE,509,"WELL3_1","dfr_multi_criteria","2"
"510",FALSE,510,"WELL3_1","dfr_multi_criteria","2"
"511",FALSE,511,"WELL3_1","dfr_multi_criteria","2"
"512",FALSE,512,"WELL3_1","dfr_multi_criteria","2"
"513",FALSE,513,"WELL3_1","dfr_multi_criteria","2"
"514",FALSE,514,"WELL3_1","dfr_multi_criteria","2"
"515",FALSE,515,"WELL3_1","dfr_multi_criteria","2"
"516",FALSE,516,"WELL3_1","dfr_multi_criteria","2"
"517",FALSE,517,"WELL3_1","dfr_multi_criteria","2"
"518",FALSE,518,"WELL3_1","dfr_multi_criteria","2"
"519",FALSE,519,"WELL3_1","dfr_multi_criteria","2"
"520",FALSE,520,"WELL3_1","dfr_multi_criteria","2"
"521",FALSE,521,"WELL3_1","dfr_multi_criteria","2"
"522",FALSE,522,"WELL3_1","dfr_multi_criteria","2"
"523",FALSE,523,"WELL3_1","dfr_multi_criteria","2"
"524",FALSE,524,"WELL3_1","dfr_multi_criteria","2"
"525",FALSE,525,"WELL3_1","dfr_multi_criteria","2"
"526",FALSE,526,"WELL3_1","dfr_multi_criteria","2"
"527",FALSE,527,"WELL3_1","dfr_multi_criteria","2"
"528",FALSE,528,"WELL3_1","dfr_multi_criteria","2"
"529",FALSE,529,"WELL3_1","dfr_multi_criteria","2"
"530",FALSE,530,"WELL3_1","dfr_multi_criteria","2"
"531",FALSE,531,"WELL3_1","dfr_multi_criteria","2"
"532",FALSE,532,"WELL3_1","dfr_multi_criteria","2"
"533",FALSE,533,"WELL3_1","dfr_multi_criteria","2"
"534",FALSE,534,"WELL3_1","dfr_multi_criteria","2"
"535",FALSE,535,"WELL3_1","dfr_multi_criteria","2"
"536",FALSE,536,"WELL3_1","dfr_multi_criteria","2"
"537",FALSE,537,"WELL3_1","dfr_multi_criteria","2"
"538",FALSE,538,"WELL3_1","dfr_multi_criteria","2"
"539",FALSE,539,"WELL3_1","dfr_multi_criteria","2"
"540",FALSE,540,"WELL3_1","dfr_multi_criteria","2"
"541",FALSE,541,"WELL3_1","dfr_multi_criteria","2"
"542",FALSE,542,"WELL3_1","dfr_multi_criteria","2"
"543",FALSE,543,"WELL3_1","dfr_multi_criteria","2"
"544",FALSE,544,"WELL3_1","dfr_multi_criteria","2"
"545",FALSE,545,"WELL3_1","dfr_multi_criteria","2"
"546",FALSE,546,"WELL3_1","dfr_multi_criteria","2"
"547",FALSE,547,"WELL3_1","dfr_multi_criteria","2"
"548",FALSE,548,"WELL3_1","dfr_multi_criteria","2"
"549",FALSE,549,"WELL3_1","dfr_multi_criteria","2"
"550",FALSE,550,"WELL3_1","dfr_multi_criteria","2"
"551",FALSE,551,"WELL3_1","dfr_multi_criteria","2"
"552",FALSE,552,"WELL3_1","dfr_multi_criteria","2"
"553",FALSE,553,"WELL3_1","dfr_multi_criteria","2"
"554",FALSE,554,"WELL3_1","dfr_multi_criteria","2"
"555",FALSE,555,"WELL3_1","dfr_multi_criteria","2"
"556",FALSE,556,"WELL3_1","dfr_multi_criteria","2"
"557",FALSE,557,"WELL3_1","dfr_multi_criteria","2"
"558",FALSE,558,"WELL3_1","dfr_multi_criteria","2"
"559",FALSE,559,"WELL3_1","dfr_multi_criteria","2"
"560",FALSE,560,"WELL3_1","dfr_multi_criteria","2"
"561",FALSE,561,"WELL3_1","dfr_multi_criteria","2"
"562",FALSE,562,"WELL3_1","dfr_multi_criteria","2"
"563",FALSE,563,"WELL3_1","dfr_multi_criteria","2"
"564",FALSE,564,"WELL3_1","dfr_multi_criteria","2"
"565",FALSE,565,"WELL3_1","dfr_multi_criteria","2"
"566",FALSE,566,"WELL3_1","dfr_multi_criteria","2"
"567",FALSE,567,"WELL3_1","dfr_multi_criteria","2"
"568",FALSE,568,"WELL3_1","dfr_multi_criteria","2"
"569",FALSE,569,"WELL3_1","dfr_multi_criteria","2"
"570",FALSE,570,"WELL3_1","dfr_multi_criteria","2"
"571",FALSE,571,"WELL3_1","dfr_multi_criteria","2"
"572",FALSE,572,"WELL3_1","dfr_multi_criteria","2"
"573",FALSE,573,"WELL3_1","dfr_multi_criteria","2"
"574",FALSE,574,"WELL3_1","dfr_multi_criteria","2"
"575",FALSE,575,"WELL3_1","dfr_multi_criteria","2"
"576",FALSE,576,"WELL3_1","dfr_multi_criteria","2"
"577",FALSE,577,"WELL3_1","dfr_multi_criteria","2"
"578",FALSE,578,"WELL3_1","dfr_multi_criteria","2"
"579",FALSE,579,"WELL3_1","dfr_multi_criteria","2"
"580",FALSE,580,"WELL3_1","dfr_multi_criteria","2"
"581",FALSE,581,"WELL3_1","dfr_multi_criteria","2"
"582",FALSE,582,"WELL3_1","dfr_multi_criteria","2"
"583",FALSE,583,"WELL3_1","dfr_multi_criteria","2"
"584",FALSE,584,"WELL3_1","dfr_multi_criteria","2"
"585",FALSE,585,"WELL3_1","dfr_multi_criteria","2"
"586",FALSE,586,"WELL3_1","dfr_multi_criteria","2"
"587",FALSE,587,"WELL3_1","dfr_multi_criteria","2"
"588",FALSE,588,"WELL3_1","dfr_multi_criteria","2"
"589",FALSE,589,"WELL3_1","dfr_multi_criteria","2"
"590",FALSE,590,"WELL3_1","dfr_multi_criteria","2"
"591",FALSE,591,"WELL3_1","dfr_multi_criteria","2"
"592",FALSE,592,"WELL3_1","dfr_multi_criteria","2"
"593",FALSE,593,"WELL3_1","dfr_multi_criteria","2"
"594",FALSE,594,"WELL3_1","dfr_multi_criteria","2"
"595",FALSE,595,"WELL3_1","dfr_multi_criteria","2"
"596",FALSE,596,"WELL3_1","dfr_multi_criteria","2"
"597",FALSE,597,"WELL3_1","dfr_multi_criteria","2"
"598",FALSE,598,"WELL3_1","dfr_multi_criteria","2"
"599",FALSE,599,"WELL3_1","dfr_multi_criteria","2"
"600",FALSE,600,"WELL3_1","dfr_multi_criteria","2"
"601",FALSE,601,"WELL3_1","dfr_multi_criteria","2"
"602",FALSE,602,"WELL3_1","dfr_multi_criteria","2"
"603",FALSE,603,"WELL3_1","dfr_multi_criteria","2"
"604",FALSE,604,"WELL3_1","dfr_multi_criteria","2"
"605",FALSE,605,"WELL3_1","dfr_multi_criteria","2"
"606",FALSE,606,"WELL3_1","dfr_multi_criteria","2"
"607",FALSE,607,"WELL3_1","dfr_multi_criteria","2"
"608",FALSE,608,"WELL3_1","dfr_multi_criteria","2"
"609",FALSE,609,"WELL3_1","dfr_multi_criteria","2"
"610",FALSE,610,"WELL3_1","dfr_multi_criteria","2"
"611",FALSE,611,"WELL3_1","dfr_multi_criteria","2"
"612",FALSE,612,"WELL3_1","dfr_multi_criteria","2"
"613",FALSE,613,"WELL3_1","dfr_multi_criteria","2"
"614",FALSE,614,"WELL3_1","dfr_multi_criteria","2"
"615",FALSE,615,"WELL3_1","dfr_multi_criteria","2"
"616",FALSE,616,"WELL3_1","dfr_multi_criteria","2"
"617",FALSE,617,"WELL3_1","dfr_multi_criteria","2"
"618",FALSE,618,"WELL3_1","dfr_multi_criteria","2"
"619",FALSE,619,"WELL3_1","dfr_multi_criteria","2"
"620",FALSE,620,"WELL3_1","dfr_multi_criteria","2"
"621",FALSE,621,"WELL3_1","dfr_multi_criteria","2"
"622",FALSE,622,"WELL3_1","dfr_multi_criteria","2"
"623",FALSE,623,"WELL3_1","dfr_multi_criteria","2"
"624",FALSE,624,"WELL3_1","dfr_multi_criteria","2"
"625",FALSE,625,"WELL3_1","dfr_multi_criteria","2"
"626",FALSE,626,"WELL3_1","dfr_multi_criteria","2"
"627",FALSE,627,"WELL3_1","dfr_multi_criteria","2"
"628",FALSE,628,"WELL3_1","dfr_multi_criteria","2"
"629",FALSE,629,"WELL3_1","dfr_multi_criteria","2"
"630",FALSE,630,"WELL3_1","dfr_multi_criteria","2"
"631",FALSE,631,"WELL3_1","dfr_multi_criteria","2"
"632",FALSE,632,"WELL3_1","dfr_multi_criteria","2"
"633",FALSE,633,"WELL3_1","dfr_multi_criteria","2"
"634",FALSE,634,"WELL3_1","dfr_multi_criteria","2"
"635",FALSE,635,"WELL3_1","dfr_multi_criteria","2"
"636",FALSE,636,"WELL3_1","dfr_multi_criteria","2"
"637",FALSE,637,"WELL3_1","dfr_multi_criteria","2"
"638",FALSE,638,"WELL3_1","dfr_multi_criteria","2"
"639",FALSE,639,"WELL3_1","dfr_multi_criteria","2"
"640",FALSE,640,"WELL3_1","dfr_multi_criteria","2"
"641",FALSE,641,"WELL3_1","dfr_multi_criteria","2"
"642",FALSE,642,"WELL3_1","dfr_multi_criteria","2"
"643",FALSE,643,"WELL3_1","dfr_multi_criteria","2"
"644",FALSE,644,"WELL3_1","dfr_multi_criteria","2"
"645",FALSE,645,"WELL3_1","dfr_multi_criteria","2"
"646",FALSE,646,"WELL3_1","dfr_multi_criteria","2"
"647",FALSE,647,"WELL3_1","dfr_multi_criteria","2"
"648",FALSE,648,"WELL3_1","dfr_multi_criteria","2"
"649",FALSE,649,"WELL3_1","dfr_multi_criteria","2"
"650",FALSE,650,"WELL3_1","dfr_multi_criteria","2"
"651",FALSE,651,"WELL3_1","dfr_multi_criteria","2"
"652",FALSE,652,"WELL3_1","dfr_multi_criteria","2"
"653",FALSE,653,"WELL3_1","dfr_multi_criteria","2"
"654",FALSE,654,"WELL3_1","dfr_multi_criteria","2"
"655",FALSE,655,"WELL3_1","dfr_multi_criteria","2"
"656",FALSE,656,"WELL3_1","dfr_multi_criteria","2"
"657",FALSE,657,"WELL3_1","dfr_multi_criteria","2"
"658",FALSE,658,"WELL3_1","dfr_multi_criteria","2"
"659",FALSE,659,"WELL3_1","dfr_multi_criteria","2"
"660",FALSE,660,"WELL3_1","dfr_multi_criteria","2"
"661",FALSE,661,"WELL3_1","dfr_multi_criteria","2"
"662",FALSE,662,"WELL3_1","dfr_multi_criteria","2"
"663",FALSE,663,"WELL3_1","dfr_multi_criteria","2"
"664",FALSE,664,"WELL3_1","dfr_multi_criteria","2"
"665",FALSE,665,"WELL3_1","dfr_multi_criteria","2"
"666",FALSE,666,"WELL3_1","dfr_multi_criteria","2"
"667",FALSE,667,"WELL3_1","dfr_multi_criteria","2"
"668",FALSE,668,"WELL3_1","dfr_multi_criteria","2"
"669",FALSE,669,"WELL3_1","dfr_multi_criteria","2"
"670",FALSE,670,"WELL3_1","dfr_multi_criteria","2"
"671",FALSE,671,"WELL3_1","dfr_multi_criteria","2"
"672",FALSE,672,"WELL3_1","dfr_multi_criteria","2"
"673",FALSE,673,"WELL3_1","dfr_multi_criteria","2"
"674",FALSE,674,"WELL3_1","dfr_multi_criteria","2"
"675",FALSE,675,"WELL3_1","dfr_multi_criteria","2"
"676",FALSE,676,"WELL3_1","dfr_multi_criteria","2"
"677",FALSE,677,"WELL3_1","dfr_multi_criteria","2"
"678",FALSE,678,"WELL3_1","dfr_multi_criteria","2"
"679",FALSE,679,"WELL3_1","dfr_multi_criteria","2"
"680",FALSE,680,"WELL3_1","dfr_multi_criteria","2"
"681",FALSE,681,"WELL3_1","dfr_multi_criteria","2"
"682",FALSE,682,"WELL3_1","dfr_multi_criteria","2"
"683",FALSE,683,"WELL3_1","dfr_multi_criteria","2"
"684",FALSE,684,"WELL3_1","dfr_multi_criteria","2"
"685",FALSE,685,"WELL3_1","dfr_multi_criteria","2"
"686",FALSE,686,"WELL3_1","dfr_multi_criteria","2"
"687",FALSE,687,"WELL3_1","dfr_multi_criteria","2"
"688",FALSE,688,"WELL3_1","dfr_multi_criteria","2"
"689",FALSE,689,"WELL3_1","dfr_multi_criteria","2"
"690",FALSE,690,"WELL3_1","dfr_multi_criteria","2"
"691",FALSE,691,"WELL3_1","dfr_multi_criteria","2"
"692",FALSE,692,"WELL3_1","dfr_multi_criteria","2"
"693",FALSE,693,"WELL3_1","dfr_multi_criteria","2"
"694",FALSE,694,"WELL3_1","dfr_multi_criteria","2"
"695",FALSE,695,"WELL3_1","dfr_multi_criteria","2"
"696",FALSE,696,"WELL3_1","dfr_multi_criteria","2"
"697",FALSE,697,"WELL3_1","dfr_multi_criteria","2"
"698",FALSE,698,"WELL3_1","dfr_multi_criteria","2"
"699",FALSE,699,"WELL3_1","dfr_multi_criteria","2"
"700",FALSE,700,"WELL3_1","dfr_multi_criteria","2"
"701",FALSE,701,"WELL3_1","dfr_multi_criteria","2"
"702",FALSE,702,"WELL3_1","dfr_multi_criteria","2"
"703",FALSE,703,"WELL3_1","dfr_multi_criteria","2"
"704",FALSE,704,"WELL3_1","dfr_multi_criteria","2"
"705",FALSE,705,"WELL3_1","dfr_multi_criteria","2"
"706",FALSE,706,"WELL3_1","dfr_multi_criteria","2"
"707",FALSE,707,"WELL3_1","dfr_multi_criteria","2"
"708",FALSE,708,"WELL3_1","dfr_multi_criteria","2"
"709",FALSE,709,"WELL3_1","dfr_multi_criteria","2"
"710",FALSE,710,"WELL3_1","dfr_multi_criteria","2"
"711",FALSE,711,"WELL3_1","dfr_multi_criteria","2"
"712",FALSE,712,"WELL3_1","dfr_multi_criteria","2"
"713",FALSE,713,"WELL3_1","dfr_multi_criteria","2"
"714",FALSE,714,"WELL3_1","dfr_multi_criteria","2"
"715",FALSE,715,"WELL3_1","dfr_multi_criteria","2"
"716",FALSE,716,"WELL3_1","dfr_multi_criteria","2"
"717",FALSE,717,"WELL3_1","dfr_multi_criteria","2"
"718",FALSE,718,"WELL3_1","dfr_multi_criteria","2"
"719",FALSE,719,"WELL3_1","dfr_multi_criteria","2"
"720",FALSE,720,"WELL3_1","dfr_multi_criteria","2"
"721",FALSE,721,"WELL3_1","dfr_multi_criteria","2"
"722",FALSE,722,"WELL3_1","dfr_multi_criteria","2"
"723",FALSE,723,"WELL3_1","dfr_multi_criteria","2"
"724",FALSE,724,"WELL3_1","dfr_multi_criteria","2"
"725",FALSE,725,"WELL3_1","dfr_multi_criteria","2"
"726",FALSE,726,"WELL3_1","dfr_multi_criteria","2"
"727",FALSE,727,"WELL3_1","dfr_multi_criteria","2"
"728",FALSE,728,"WELL3_1","dfr_multi_criteria","2"
"729",FALSE,729,"WELL3_1","dfr_multi_criteria","2"
"730",FALSE,730,"WELL3_1","dfr_multi_criteria","2"
"731",FALSE,731,"WELL3_1","dfr_multi_criteria","2"
"732",FALSE,732,"WELL3_1","dfr_multi_criteria","2"
"733",FALSE,733,"WELL3_1","dfr_multi_criteria","2"
"734",FALSE,734,"WELL3_1","dfr_multi_criteria","2"
"735",FALSE,735,"WELL3_1","dfr_multi_criteria","2"
"736",FALSE,736,"WELL3_1","dfr_multi_criteria","2"
"737",FALSE,737,"WELL3_1","dfr_multi_criteria","2"
"738",FALSE,738,"WELL3_1","dfr_multi_criteria","2"
"739",FALSE,739,"WELL3_1","dfr_multi_criteria","2"
"740",FALSE,740,"WELL3_1","dfr_multi_criteria","2"
"741",FALSE,741,"WELL3_1","dfr_multi_criteria","2"
"742",FALSE,742,"WELL3_1","dfr_multi_criteria","2"
"743",FALSE,743,"WELL3_1","dfr_multi_criteria","2"
"744",FALSE,744,"WELL3_1","dfr_multi_criteria","2"
"745",FALSE,745,"WELL3_1","dfr_multi_criteria","2"
"746",FALSE,746,"WELL3_1","dfr_multi_criteria","2"
"747",FALSE,747,"WELL3_1","dfr_multi_criteria","2"
"748",FALSE,748,"WELL3_1","dfr_multi_criteria","2"
"749",FALSE,749,"WELL3_1","dfr_multi_criteria","2"
"750",FALSE,750,"WELL3_1","dfr_multi_criteria","2"
"751",FALSE,751,"WELL3_1","dfr_multi_criteria","2"
"752",FALSE,752,"WELL3_1","dfr_multi_criteria","2"
"753",FALSE,753,"WELL3_1","dfr_multi_criteria","2"
"754",FALSE,754,"WELL3_1","dfr_multi_criteria","2"
"755",FALSE,755,"WELL3_1","dfr_multi_criteria","2"
"756",FALSE,756,"WELL3_1","dfr_multi_criteria","2"
"757",FALSE,757,"WELL3_1","dfr_multi_criteria","2"
"758",FALSE,758,"WELL3_1","dfr_multi_criteria","2"
"759",FALSE,759,"WELL3_1","dfr_multi_criteria","2"
"760",FALSE,760,"WELL3_1","dfr_multi_criteria","2"
"761",FALSE,761,"WELL3_1","dfr_multi_criteria","2"
"762",FALSE,762,"WELL3_1","dfr_multi_criteria","2"
"763",FALSE,763,"WELL3_1","dfr_multi_criteria","2"
"764",FALSE,764,"WELL3_1","dfr_multi_criteria","2"
"765",FALSE,765,"WELL3_1","dfr_multi_criteria","2"
"766",FALSE,766,"WELL3_1","dfr_multi_criteria","2"
"767",FALSE,767,"WELL3_1","dfr_multi_criteria","2"
"768",FALSE,768,"WELL3_1","dfr_multi_criteria","2"
"769",FALSE,769,"WELL3_1","dfr_multi_criteria","2"
"770",FALSE,770,"WELL3_1","dfr_multi_criteria","2"
"771",FALSE,771,"WELL3_1","dfr_multi_criteria","2"
"772",FALSE,772,"WELL3_1","dfr_multi_criteria","2"
"773",FALSE,773,"WELL3_1","dfr_multi_criteria","2"
"774",FALSE,774,"WELL3_1","dfr_multi_criteria","2"
"775",FALSE,775,"WELL3_1","dfr_multi_criteria","2"
"776",FALSE,776,"WELL3_1","dfr_multi_criteria","2"
"777",FALSE,777,"WELL3_1","dfr_multi_criteria","2"
"778",FALSE,778,"WELL3_1","dfr_multi_criteria","2"
"779",FALSE,779,"WELL3_1","dfr_multi_criteria","2"
"780",FALSE,780,"WELL3_1","dfr_multi_criteria","2"
"781",FALSE,781,"WELL3_1","dfr_multi_criteria","2"
"782",FALSE,782,"WELL3_1","dfr_multi_criteria","2"
"783",FALSE,783,"WELL3_1","dfr_multi_criteria","2"
"784",FALSE,784,"WELL3_1","dfr_multi_criteria","2"
"785",FALSE,785,"WELL3_1","dfr_multi_criteria","2"
"786",FALSE,786,"WELL3_1","dfr_multi_criteria","2"
"787",FALSE,787,"WELL3_1","dfr_multi_criteria","2"
"788",FALSE,788,"WELL3_1","dfr_multi_criteria","2"
"789",FALSE,789,"WELL3_1","dfr_multi_criteria","2"
"790",FALSE,790,"WELL3_1","dfr_multi_criteria","2"
"791",FALSE,791,"WELL3_1","dfr_multi_criteria","2"
"792",FALSE,792,"WELL3_1","dfr_multi_criteria","2"
"793",FALSE,793,"WELL3_1","dfr_multi_criteria","2"
"794",FALSE,794,"WELL3_1","dfr_multi_criteria","2"
"795",FALSE,795,"WELL3_1","dfr_multi_criteria","2"
"796",FALSE,796,"WELL3_1","dfr_multi_criteria","2"
"797",FALSE,797,"WELL3_1","dfr_multi_criteria","2"
"798",FALSE,798,"WELL3_1","dfr_multi_criteria","2"
"799",FALSE,799,"WELL3_1","dfr_multi_criteria","2"
"800",FALSE,800,"WELL3_1","dfr_multi_criteria","2"
"801",FALSE,801,"WELL3_1","dfr_multi_criteria","2"
"802",FALSE,802,"WELL3_1","dfr_multi_criteria","2"
"803",FALSE,803,"WELL3_1","dfr_multi_criteria","2"
"804",FALSE,804,"WELL3_1","dfr_multi_criteria","2"
"805",FALSE,805,"WELL3_1","dfr_multi_criteria","2"
"806",FALSE,806,"WELL3_1","dfr_multi_criteria","2"
"807",FALSE,807,"WELL3_1","dfr_multi_criteria","2"
"808",FALSE,808,"WELL3_1","dfr_multi_criteria","2"
"809",FALSE,809,"WELL3_1","dfr_multi_criteria","2"
"810",FALSE,810,"WELL3_1","dfr_multi_criteria","2"
"811",FALSE,811,"WELL3_1","dfr_multi_criteria","2"
"812",FALSE,812,"WELL3_1","dfr_multi_criteria","2"
"813",FALSE,813,"WELL3_1","dfr_multi_criteria","2"
"814",FALSE,814,"WELL3_1","dfr_multi_criteria","2"
"815",FALSE,815,"WELL3_1","dfr_multi_criteria","2"
"816",FALSE,816,"WELL3_1","dfr_multi_criteria","2"
"817",FALSE,817,"WELL3_1","dfr_multi_criteria","2"
"818",FALSE,818,"WELL3_1","dfr_multi_criteria","2"
"819",FALSE,819,"WELL3_1","dfr_multi_criteria","2"
"820",FALSE,820,"WELL3_1","dfr_multi_criteria","2"
"821",FALSE,821,"WELL3_1","dfr_multi_criteria","2"
"822",FALSE,822,"WELL3_1","dfr_multi_criteria","2"
"823",FALSE,823,"WELL3_1","dfr_multi_criteria","2"
"824",FALSE,824,"WELL3_1","dfr_multi_criteria","2"
"825",FALSE,825,"WELL3_1","dfr_multi_criteria","2"
"826",FALSE,826,"WELL3_1","dfr_multi_criteria","2"
"827",FALSE,827,"WELL3_1","dfr_multi_criteria","2"
"828",FALSE,828,"WELL3_1","dfr_multi_criteria","2"
"829",FALSE,829,"WELL3_1","dfr_multi_criteria","2"
"830",FALSE,830,"WELL3_1","dfr_multi_criteria","2"
"831",FALSE,831,"WELL3_1","dfr_multi_criteria","2"
"832",FALSE,832,"WELL3_1","dfr_multi_criteria","2"
"833",FALSE,833,"WELL3_1","dfr_multi_criteria","2"
"834",FALSE,834,"WELL3_1","dfr_multi_criteria","2"
"835",FALSE,835,"WELL3_1","dfr_multi_criteria","2"
"836",FALSE,836,"WELL3_1","dfr_multi_criteria","2"
"837",FALSE,837,"WELL3_1","dfr_multi_criteria","2"
"838",FALSE,838,"WELL3_1","dfr_multi_criteria","2"
"839",FALSE,839,"WELL3_1","dfr_multi_criteria","2"
"840",FALSE,840,"WELL3_1","dfr_multi_criteria","2"
"841",FALSE,841,"WELL3_1","dfr_multi_criteria","2"
"842",FALSE,842,"WELL3_1","dfr_multi_criteria","2"
"843",FALSE,843,"WELL3_1","dfr_multi_criteria","2"
"844",FALSE,844,"WELL3_1","dfr_multi_criteria","2"
"845",FALSE,845,"WELL3_1","dfr_multi_criteria","2"
"846",FALSE,846,"WELL3_1","dfr_multi_criteria","2"
"847",FALSE,847,"WELL3_1","dfr_multi_criteria","2"
"848",FALSE,848,"WELL3_1","dfr_multi_criteria","2"
"849",FALSE,849,"WELL3_1","dfr_multi_criteria","2"
"850",FALSE,850,"WELL3_1","dfr_multi_criteria","2"
"851",FALSE,851,"WELL3_1","dfr_multi_criteria","2"
"852",FALSE,852,"WELL3_1","dfr_multi_criteria","2"
"853",FALSE,853,"WELL3_1","dfr_multi_criteria","2"
"854",FALSE,854,"WELL3_1","dfr_multi_criteria","2"
"855",FALSE,855,"WELL3_1","dfr_multi_criteria","2"
"856",FALSE,856,"WELL3_1","dfr_multi_criteria","2"
"857",FALSE,857,"WELL3_1","dfr_multi_criteria","2"
"858",FALSE,858,"WELL3_1","dfr_multi_criteria","2"
"859",FALSE,859,"WELL3_1","dfr_multi_criteria","2"
"860",FALSE,860,"WELL3_1","dfr_multi_criteria","2"
"861",FALSE,861,"WELL3_1","dfr_multi_criteria","2"
"862",FALSE,862,"WELL3_1","dfr_multi_criteria","2"
"863",FALSE,863,"WELL3_1","dfr_multi_criteria","2"
"864",FALSE,864,"WELL3_1","dfr_multi_criteria","2"
"865",FALSE,865,"WELL3_1","dfr_multi_criteria","2"
"866",FALSE,866,"WELL3_1","dfr_multi_criteria","2"
"867",FALSE,867,"WELL3_1","dfr_multi_criteria","2"
"868",FALSE,868,"WELL3_1","dfr_multi_criteria","2"
"869",FALSE,869,"WELL3_1","dfr_multi_criteria","2"
"870",FALSE,870,"WELL3_1","dfr_multi_criteria","2"
"871",FALSE,871,"WELL3_1","dfr_multi_criteria","2"
"872",FALSE,872,"WELL3_1","dfr_multi_criteria","2"
